Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Desarrollador ASO,NEORIS,"Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-03-25T12:48:08.046668,25,Engineering,Information Technology,N/A,"EPAM NEORIS es un acelerador Digital que ayuda a las compañías a entrar en el futuro, teniendo 20 años de experiencia como Socios Digitales de algunas de las mayores compañías del mundo. Somos más de 4,000 profesionales en 11 países, con nuestra cultura multicultural de startup en donde cultivamos innovación, aprendizaje continuo para crear soluciones de alto valor para nuestros clientes. Estamos en búsqueda de un Desarrollador ASO Requerimientos Experiencia 1–2 años en ASO. Desarrollo de APIs REST. Java / Java Spring. Trabajo en equipo ágil (SCRUM). Deseable Experiencia en GloMo o plataformas Enterprise BBVA. Integración continua (Jenkins). Bases de datos Oracle o MongoDB. Principales Responsabilidades Desarrollo de servicios ASO para exponer funcionalidades de backend vía APIs REST. Implementación de APIs globales. Trabajo bajo metodología Scrum y colaboración con Tech Leads, Arquitectura y negocio. Traducción de requerimientos funcionales a soluciones técnicas. Desarrollo de microservicios con enfoque modular y reutilizable. Ofrecemos Esquema 100% nominal Prestaciones de Ley Vales de despensa Beneficios adicionales Well Hub Plan de Desarrollo Profesional Colaboración multicultural Te invitamos a conocernos en http://www.neoris.com, Facebook, LinkedIn, Twitter o Instagram: @NEORIS. Sarahí Castañeda",https://mx.linkedin.com/jobs/view/desarrollador-aso-at-neoris-4379997431,4379997431
Software Development Engineer,Audible,Mexico City Metropolitan Area,ON-SITE,Mid-Senior level,Full-time,Software Development,N/A,151,Information Technology,"Consulting,",Engineering,"Description At Audible, we believe stories have the power to transform lives. It’s why we work with some of the world’s leading creators to produce and share audio storytelling with our millions of global listeners. We are dreamers and inventors who come from a wide range of backgrounds and experiences to empower and inspire each other. Imagine your future with us. About This Role As a Software Development Engineer, it’s up to you to define, design and refine the tech that keeps us one step ahead of listeners. Anticipate. Innovate. Bring challenging ideas and we’ll support you with the latest tech, tools, and systems that you need to succeed. We pride ourselves on our ability to imagine and invent solutions to problems of the future. You’ll be essential in this forward-thinking approach to development. Together with the team, you’ll build and maintain our platform to bring thousands of stories to millions of listeners and unleash the power of the human voice. About You If you’re a dedicated problem solver, this is the role for you. Identifying and overcoming challenges is at the heart of everything you do; whether it’s looking ahead to our listeners problems, or analyzing every inefficiency, you thrive when you strive for perfection. We look for people who take responsibility, who feel the pride in a job well done and see every failure as an opportunity to learn. With a knowledgeable team around you, and opportunities to challenge yourself, it’s a perfect environment to develop and apply your new skills. As a Software Development Engineer, you will... Develop, test, and maintain software components and applications for the world's largest audiobook creator and provider Identify and resolve software defects through code review, log analysis, metrics examination, debugging, and other troubleshooting methods Write maintainable and scalable code for software components as part of an agile engineering team Collaborate with stakeholders to envision, design, develop, test, and launch customer-centric software that inspires and impacts users Apply computer science, engineering, and analysis principles to solve moderate-scale problems Continuously enhance testability, operational excellence (OE), and documentation for owned software components Handle data classification, storage, and management in accordance with company policies Participate in the interview process and provide mentorship to fellow engineers About Audible Audible is the leading producer and provider of audio storytelling. We spark listeners’ imaginations, offering immersive, cinematic experiences full of inspiration and insight to enrich our customers daily lives. We are a global company with an entrepreneurial spirit. We are dreamers and inventors who are passionate about the positive impact Audible can make for our customers and our neighbors. This spirit courses throughout Audible, supporting a culture of creativity and inclusion built on our People Principles and our mission to build more equitable communities in the cities we call home. Basic Qualifications Programming experience with one or more modern languages (e.g., Java, C++, C#), including object-oriented design Bachelor’s degree or higher in Computer Science or related field 1+ years of experience in software development Business fluency in written and verbal English Preferred Qualifications Experience in building scalable software services (e.g., SOA, Micro-services) Experience building and delivering software systems to internal or external customers Knowledge of professional software development life cycle best practices, including coding standards, code reviews, source control management, continuous deployments, testing, and operations Problem solving skills and willingness to accept new challenges, take ownership and be adaptable Basic understanding of security concepts Capable of using technology to solve straightforward problems Can take a defined design, turn it into high quality code, and deliver it on schedule Experience in a broad range of data structures and algorithms, knowing when it is (and isn’t) appropriate to use them Experience with Computer Science fundamentals including data structures, algorithms, and problem solving Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - Servicios Comerciales Amazon Mexico S. de R.L. de C.V. Job ID: A2946531",https://mx.linkedin.com/jobs/view/software-development-engineer-at-audible-4371272797,4371272797
BANAMEX Data Analyst Jr (Use Cases),Banamex,Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,"Banking, Financial Services, and Investment Banking",2026-03-25T12:48:08.046675,88,Information Technology,N/A,N/A,"The Spec Analytics Analyst is a developing professional role. Applies specialty area knowledge in monitoring, assessing, analyzing and/or evaluating processes and data. Identifies policy gaps and formulates policies. Interprets data and makes recommendations. Researches and interprets factual information. Identifies inconsistencies in data or results, defines business issues and formulates recommendations on policies, procedures or practices. Integrates established disciplinary knowledge within own specialty area with basic understanding of related industry practices. Good understanding of how the team interacts with others in accomplishing the objectives of the area. Develops working knowledge of industry practices and standards. Limited but direct impact on the business through the quality of the tasks/services provided. Impact of the job holder is restricted to own team. Responsibilities: Incumbents work with large and complex data sets (both internal and external data) to evaluate, recommend, and support the implementation of business strategies Identifies and compiles data sets using a variety of tools (e.g. SQL, Access) to help predict, improve, and measure the success of key business to business outcomes Responsible for documenting data requirements, data collection / processing / cleaning, and exploratory data analysis; which may include utilizing statistical models / algorithms and data visualization techniques Incumbents in this role may often be referred to as Data Scientists Specialization in marketing, risk, digital and AML fields possible Appropriately assess risk when business decisions are made, demonstrating particular consideration for the firm's reputation and safeguarding Citigroup, its clients and assets, by driving compliance with applicable laws, rules and regulations, adhering to Policy, applying sound ethical judgment regarding personal behavior, conduct and business practices, and escalating, managing and reporting control issues with transparency. Qualifications: 0-2 years relevant experience Have the ability to retrieve and manipulation data Possess analytic ability and problem solving skills Working experience in a quantitative field Excellent communication and interpersonal skills, be organized, detail oriented, and adaptive to matrix work environment Ability to build partnerships with cross-functional teams Education: Bachelors/University degree or equivalent experience This job description provides a high-level review of the types of work performed. Other job-related duties may be assigned as required. Conocimientos Técnicos Indispensables: Pensamiento analítico. SQL y Python. Manejo de Excel. Deseables: SAS. Visualización de datos: Power BI Tableau Conocimiento básico en: Machine Learning. Herramientas de IA (ej. Copilot). ------------------------------------------------------ Job Family Group: Decision Management ------------------------------------------------------ Job Family: Specialized Analytics (Data Science/Computational Statistics) ------------------------------------------------------ Time Type: Full time ------------------------------------------------------ Most Relevant Skills Please see the requirements listed above. ------------------------------------------------------ Other Relevant Skills For complementary skills, please see above and/or contact the recruiter. ------------------------------------------------------ Citi is an equal opportunity employer, and qualified candidates will receive consideration without regard to their race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any other characteristic protected by law. If you are a person with a disability and need a reasonable accommodation to use our search tools and/or apply for a career opportunity review Accessibility at Citi. View Citi’s EEO Policy Statement and the Know Your Rights poster.",https://mx.linkedin.com/jobs/view/banamex-data-analyst-jr-use-cases-at-banamex-4389802830,4389802830
Tester Jr,ALTEN Mexico,Mexico City Metropolitan Area,ON-SITE,Associate,Full-time,Engineering Services,2026-03-25T12:48:08.046678,92,Engineering,N/A,N/A,"ALTEN México es una destacada filial del grupo internacional ALTEN , especializada en consultoría en ingeniería y tecnología. Participamos en diversos sectores, incluyendo Automotriz, Aeroespacial, Energía, Telecomunicaciones y Soluciones de TI , con un fuerte enfoque en la innovación y el alto desempeño de calidad. Estamos buscando ampliar nuestro talentoso equipo con un Tester Junior que tenga ganas de aprender y contribuir en nuestros proyectos. Como Tester Junior en ALTEN México , participarás en actividades de pruebas para asegurar la calidad de software para la industria automotriz. Esta es una excelente oportunidad para quienes sienten pasión por el desarrollo de software y el aseguramiento de la calidad. Responsabilidades clave: Ejecutar casos de prueba y reportar los resultados. Identificar, documentar y dar seguimiento a los defectos de software. Colaborar con el equipo de desarrollo para asegurar que los problemas sean resueltos. Apoyar en el desarrollo y mantenimiento de planes de prueba y documentación de pruebas. Contribuir a iniciativas de mejora continua en los procesos de testing. Requirements Título universitario en Ingeniería Mecatrónica, Ingeniería Electrónica o cualquier campo relacionado Proyectos escolares o profesionales relevantes que demuestren conocimientos en Electrónica, Telemática, Sistemas, Control, microcontroladores básicos e Integración de Software. Conocimientos en LabVIEW y MATLAB (Simulink). Conocimiento en Python. Conocimientos en protocolos de comunicación en la nube o vehículos es un plus (CAN, Ethernet, IP, MQTT, LIN) Pruebas manuales en banco (Manual Bench Testing) Conocimiento de sistemas de seguimiento de errores y herramientas de gestión de pruebas Fuertes habilidades analíticas y de resolución de problemas Excelentes habilidades de comunicación y colaboración Inglés nivel B2 Atención al detalle y capacidad para cumplir con los plazos Benefits Sueldo base Seguro de Gastos Médicos Mayores (incluye plan dental y visión) 15 días de aguinaldo 25% de prima vacacional 12 días de vacaciones (A partir del primer año) Seguro social PTU/Reparto de utilidades Vales de despensa quincenales",https://mx.linkedin.com/jobs/view/tester-jr-at-alten-mexico-4374809345,4374809345
"Software Engineer, Compilers, Runtimes and Toolchains, Early Career",Google,"Mexico City, Mexico",ON-SITE,Entry level,Full-time,"Information Services and Technology, Information and Internet",2026-03-25T12:48:08.046681,121,Information Technology,Engineering,N/A,"Please submit your resume in English - we can only consider applications submitted in this language. Only applications of candidates with Mexican citizenship will be evaluated for this role in compliance with the provisions of Article 7 of the Federal Labor Law. Minimum qualifications: Bachelor’s degree or equivalent practical experience. 1 year of experience with data structures or algorithms. 1 year of experience with software development using C++ and Python. Ability to communicate in English fluently to interact with local stakeholders in this customer-facing role. Experience in writing and debugging software code Experience with one or more programming languages Preferred qualifications: Experience with compilers or toolchains. Experience with low level programming, Android, iOS, macOS, or operating systems development. Knowledge of LLVM. About The Job Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. As a Software Engineer on the Compilers, Runtimes and Toolchains (CRT) team, you will work very closely with other senior SWEs on the team in developing features in the space of LLVM optimization and code generation that support (but not limited to) build scalability, toolchain velocity, peak performance and safety. The SWE will develop changes (to tools and processes) that help us deliver state-of-the-art C++ toolchain efficiently and always correct and efficient + make the necessary changes upstream in LLVM toolchain that aligns with Google's needs and interests. The Core team builds the technical foundation behind Google’s flagship products. We are owners and advocates for the underlying design elements, developer platforms, product components, and infrastructure at Google. These are the essential building blocks for excellent, safe, and coherent experiences for our users and drive the pace of innovation for every developer. We look across Google’s products to build central solutions, break down technical barriers and strengthen existing systems. As the Core team, we have a mandate and a unique opportunity to impact important technical decisions across the company. Responsibilities Collaborate with teams to improve LLVM and related technologies to provide google developers with state-of-the-art toolchain and releases. Work with other senior SWEs and TLs on the team developing features and improvements to LLVM that support Google long term needs. Participate in team OKR planning and roadmap definition. Identify problems that need to be solved through direct exchange with our customers. Bring your best self to the team and foster a collaborative culture. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form .",https://mx.linkedin.com/jobs/view/software-engineer-compilers-runtimes-and-toolchains-early-career-at-google-4363373125,4363373125
Digital Platforms & Data Analyst,Walmart,Mexico City Metropolitan Area,ON-SITE,Entry level,Full-time,"Retail, Social Networking Platforms, and Marketing Services",2026-03-25T12:48:08.046684,33,Marketing,N/A,N/A,"Objetivo Asegurar el crecimiento y la excelencia operativa de las agencias asociadas dentro del ecosistema de Walmart Connect . Serás el motor técnico detrás de la ejecución programática y de patrocinados, transformando la estrategia de Retail Media en resultados tangibles. Tu misión es dominar las plataformas digitales para garantizar que cada pauta se ejecute con precisión, actuando como un experto técnico que facilita la operación y maximiza el rendimiento de los anuncios dentro del sitio. ¿Qué harás? Operación de Ecosistema Digital: Ejecutar y gestionar campañas a través de plataformas DSP (Compra Programática) y WAP (Sponsored Products / Sponsor Family), asegurando que la configuración sea óptima. Gestión de Retail Media: Aplicar conocimientos especializados en publicidad dentro de retail para posicionar productos de manera estratégica y efectiva. Análisis de Datos Avanzado: Utilizar Excel avanzado (tablas dinámicas y gestión de documentos compartidos) para el control, seguimiento y reporte de métricas de desempeño de las agencias. Implementación Técnica: Garantizar que el flujo de anuncios patrocinados y programáticos cumpla con los estándares de calidad y tiempos de entrega de Walmart Connect. Enlace de Growth: Colaborar estrechamente con el equipo de Growth y el Hiring Manager para identificar áreas de oportunidad en la adopción de plataformas por parte de las agencias. Optimización Continua: Monitorear el comportamiento de las campañas para proponer ajustes técnicos que mejoren el ROI de los clientes de agencia. ¿A quién buscamos? Escolaridad: Licenciatura concluida (preferentemente titulado) en Mercadotecnia, Data o áreas afines al entorno digital. Experiencia laboral: 1 a 2 años de experiencia previa en roles de ejecución digital, AdOps o especialistas en plataformas de pauta. Conocimientos técnicos: Plataformas Programáticas: Conocimiento sólido en el uso de DSP (Demand Side Platform) y herramientas de anuncios patrocinados ( WAP ). Expertiz Digital: Comprensión profunda del ecosistema de Retail Media y formatos de anuncios digitales. Excel de Alto Nivel: Dominio indispensable de funciones avanzadas, tablas dinámicas y manejo de archivos en la nube para análisis masivos de datos. Visión de Negocio: Entendimiento general del modelo de Walmart Connect y cómo las plataformas impactan en el flujo de ventas. Competencias Soft: Comunicación Concreta: Buscamos a alguien con alta capacidad de síntesis; capaz de transmitir ideas técnicas de forma clara, directa y sin divagaciones. Sentido de Responsabilidad: Alto nivel de compromiso con las entregas y puntualidad en la ejecución. Actitud y Disposición: Perfil con ""hambre"" de aprender, proactivo y con apertura para ser capacitado en las herramientas específicas del Squad. Adaptabilidad: Capacidad para trabajar en un entorno híbrido (presencial con miércoles de home office ). En Walmart de México y Centroamérica estamos comprometidos con una cultura de pertenencia, por lo que buscamos incorporar el mejor talento basándonos en competencias, habilidades y potencial; no discriminamos por ningún motivo, incluyendo género, edad, origen étnico, apariencia física, estado civil, condiciones de salud por VIH o cualquier enfermedad, situación socioeconómica, discapacidad, orientación sexual, identidad o expresión de género por ello durante el proceso de atracción y selección no solicitaremos información personal, fotografías o análisis clínicos de ningún tipo. Los datos personales del candidato o candidata no son relevantes durante el proceso de entrevista ni para la selección final. En Walmart de México y Centroamérica nos comprometemos con nuestros/as asociados/as para que encuentren día a día en el trabajo un ambiente de respeto, libre de discriminación y acoso sexual. En Walmart estamos trabajando por contar con mayor accesibilidad, en caso de que necesites algún ajuste razonable por favor compártelo con el equipo de Reclutamiento.",https://mx.linkedin.com/jobs/view/digital-platforms-data-analyst-at-walmart-4389768265,4389768265
Servicenow Desarrollador,NEORIS,"Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-03-25T12:48:08.046686,25,Engineering,Information Technology,N/A,"NEORIS es un acelerador Digital que ayuda a las compañías a entrar en el futuro, teniendo 20 años de experiencia como Socios Digitales de algunas de las mayores compañías del mundo. Somos más de 4,000 profesionales en 11 países, con nuestra cultura multicultural de startup en donde cultivamos innovación, aprendizaje continuo para crear soluciones de alto valor para nuestros clientes. Estamos en búsqueda de Servicenow Desarrollador Principales Responsabilidades Crear workflows, acciones y sub-flujos en Workflow Studio. Crear topics (temas) en el Virtual Agent. Trabajar con Document Intelligence: creación de casos de uso, entrenamiento e implementación dentro de un tema del Virtual Agent. Implementación de modelos NLU (Natural Language Understanding) en temas del Virtual Agent. Creación de tablas. Creación de conexiones y credenciales. Integración de SharePoint con ServiceNow, incluyendo descarga de archivos de SharePoint dentro de un workflow. Enviar comandos SSH desde una acción dentro de un flujo. Implementación de scheduled flows (flujos programados). Creación de catálogos y boards. Conexiones a bases de datos Oracle y SQL Server. Implementación de APIs externas dentro de workflows. Requerimientos Mínimo de 2 años de experiencia práctica en desarrollo de ServiceNow. Inglés intermedio (conversacional) Experiencia con: IT Service Management (ITSM) Customer Service Management (CSM) Catálogos de servicios y gestión de solicitudes Flow Designer y automatización de workflows Desarrollo en Service Portal Virtual Agent (ServiceNow + OpenAI/ChatGPT) IntegrationHub Configuración CMDB Import Sets y Transform Maps Desarrollo y scripting JavaScript (Business Rules, Client Scripts, Script Includes, UI Actions) Glide API Trabajos programados (Scheduled Jobs) UI Policies y Data Policies Integraciones REST & SOAP Configuración de MID Server Integraciones externas: JIRA, Remedy, Dynatrace Procesos ITIL: Incident, Problem, Change, Request Management Certificación ITIL 4 Otras tecnologías: Node.js, Angular, React, .NET, SQL Server, Python, PHP, AI & Automatización: OpenAI, ChatGPT Preferente conocimientos en los módulos: App Engine CSM HRSD SLO RPA Hub Ofrecemos Esquema 100% nominal Prestaciones de Ley Vales de despensa Beneficios adicionales Plan de Desarrollo Profesional Colaboración multicultural Te invitamos a conocernos en http://www.neoris.com, Facebook, LinkedIn, Twitter o Instagram: @NEORIS. Ximena Ramirez",https://mx.linkedin.com/jobs/view/servicenow-desarrollador-at-neoris-4389972454,4389972454
Functional Testing - Datos,NEORIS,"Mexico City, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-03-25T12:48:08.046688,28,Business Development,Sales,N/A,"EPAM NEORIS es un acelerador Digital que ayuda a las compañías a entrar en el futuro, teniendo 20 años de experiencia como Socios Digitales de algunas de las mayores compañías del mundo. Somos más de 4,000 profesionales en 11 países, con nuestra cultura multicultural de startup en donde cultivamos innovación, aprendizaje continuo para crear soluciones de alto valor para nuestros clientes. Estamos en búsqueda de (nombre de la posición), Principales Responsabilidades Entender y adaptarse al proceso de trabajo de acuerdo con el ciclo de vida de desarrollo de software (Waterfall, Agile, RUP). Analizar y comprender documentos de entrada (casos de uso, requerimientos y especificaciones funcionales). Identificar, documentar y reportar huecos funcionales en la documentación. Construir y mantener la matriz de trazabilidad de pruebas. Aplicar técnicas avanzadas para la identificación de escenarios de prueba. Diseñar y construir casos de prueba. Ejecutar casos de prueba dentro de los ciclos definidos del proyecto. Reportar defectos, documentarlos correctamente y dar seguimiento hasta su cierre. Requerimientos Indispensables 6 años de experiencia en testing funcional. Experiencia en análisis de requerimientos y documentación funcional. Diseño y ejecución de casos de prueba. Manejo de matriz de trazabilidad. Experiencia en gestión de defectos. Conocimientos técnicos IPC – Intermedio SQL – Intermedio Unix – Básico Data Factory – Básico Excel Jira Ofrecemos Buena actitud. Trabajo en equipo. Adaptación al cambio. Pensamiento analítico. Atención al detalle. Te invitamos a conocernos en http://www.neoris.com, Facebook, LinkedIn, Twitter o Instagram: @NEORIS. Perla Romero",https://mx.linkedin.com/jobs/view/functional-testing-datos-at-neoris-4389794912,4389794912
Engineering P3,"Solera Holdings, LLC.",Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-03-25T12:48:08.046689,25,Engineering,Information Technology,N/A,"Job Description – Mid .NET Developer The Role We are looking for a .NET Developer to join our fast-growing team and assist in the drive of the company's growth. Product Development is central to all that we achieve at Solera. We operate in a fast-paced, agile, start-up like environment - creating a team culture that is continuously raising the bar. You will be delivering robust, stable software using a modern technology stack alongside talented colleagues. What You’ll Do Translate business requirements into technical deliverables Develop additional features on existing applications Migrate legacy applications to the cloud Take ownership of work and see it all the way through the software development life cycle Investigate and resolve defects in the established system Help define non-functional requirements and build systems capable of meeting them Deliver operationally stable software and help ensure uptime Build processes to provide an excellent customer experience Improve automation of our CI/CD processes Deliver API enabled components and microservices Be part of a distributed Agile team and contribute to its success and improvement Mentor junior members of the team What You’ll Bring Master’s in Computer Science with at least 3 years of commercial experience Full professional proficiency in English Excellent communication and inter-personal skills Strong knowledge of .NET/C# and ASP.NET WebAPI (or ASP.NET Core) Experience with C#, TDD/BDD, SQL/NoSQL databases and REST/SOAP webservices. Experience within a microservices / DevOps environment (Docker, Kubernetes) You are passionate and enthusiastic about programming and software quality. A can-do, problem-solving attitude & work well as part of a team It’s A Bonus If You Have Experience with front-end frameworks such as React or Angular is a plus. Familiarity with modern web development practices and tools. Knowledge of Domain Driven Design, Event Driven, Microservices and Hexagonal Architectures What We Offer: A collaborative and inclusive work environment that values teamwork and innovation. Opportunities for professional growth and development through training and mentorship. The chance to work on impactful projects that reach a global audience.",https://mx.linkedin.com/jobs/view/engineering-p3-at-solera-holdings-llc-4361905254,4361905254
Data Analyst II (Hybrid),SimplePractice,"Mexico City, Mexico",ON-SITE,Entry level,Full-time,Software Development,2026-03-25T12:48:08.046691,25,Information Technology,N/A,N/A,"About Us SimplePractice is headquartered in Los Angeles, California, but we have team members who work and live across the United States, Dominican Republic, Mexico City, and Ukraine. At SimplePractice, we are improving access to quality care by equipping health and wellness clinicians with all the tools they need to thrive in private practice. More than 250,000 providers trust SimplePractice to build their business through our industry-leading software with powerful tools that simplify every part of practice management. From admin work to clinical care, our suite of innovative solutions work together to reduce administrative burden—empowering solo and small group practitioners to thrive alongside their clients. Recognized by MedTech Breakthrough as the Best Practice Management Solution Provider in 2024 and the Digital Health Awards in 2023, SimplePractice is proud to pave the future of health tech. Our Culture At SimplePractice, culture is our foundation. It influences the way we work, how we serve our customers, and how we approach accomplishing our mission. We have five core values that we strive to embody every day: We think big We take simplicity seriously We come as we are We act with humility We are built on trust Culture is everyone’s responsibility at SimplePractice. Our culture is what drives us to do better for our teammates and customers. Connection and collaboration are also key to our success. You will work with our talented multi-national teams and have opportunities to participate in onsites in both the US and Mexico. The Role As a Data Analyst II, you’ll play a key role in shaping our data-driven culture. Your day-to-day will blend technical problem-solving with strategic thinking—developing metrics frameworks, optimizing reporting pipelines, and uncovering insights that guide Product, Design, Engineering and other key business areas. Using SQL, Tableau, and advanced analytics techniques, you’ll transform raw data into actionable insights, empowering stakeholders with the clarity they need. You’ll collaborate cross-functionally to define success, measure impact, and drive continuous improvement. You’ll have the opportunity to mentor others and foster a culture of innovation by using data to drive product enhancements and business improvements. Whether designing experiments, optimizing user experiences, or translating insights into action, your work will directly contribute to better business outcomes and customer experiences. Responsibilities Lead complex data analysis projects across multiple business units, managing end-to-end workflow from requirements gathering to final recommendations Design and execute advanced SQL queries to extract, transform, and analyze large datasets from various sources while ensuring data quality and integrity Develop and maintain statistical models and dashboards to track KPIs, identify trends, and generate actionable insights for business stakeholders Collaborate with Product, Engineering, and Design teams to deliver data-driven solutions that align with business goals. Effectively communicate insights and analysis results to stakeholders across SimplePractice, highlighting opportunities to better serve both the business and its customers. Mentor junior analysts and collaborate with data engineering teams to improve data infrastructure and accessibility Drive strategic decision-making by conducting in-depth analyses of business metrics, market trends, and customer behavior patterns to identify opportunities for growth and optimization Desired Skills & Experience 7+ years of experience in data analysis and analytics Proficient in SQL and data querying with programming languages such as SQL and Python. Experience building dashboards and visualizations in Tableau or similar BI tools. Ability to interpret complex data using advanced analytics, such as predictive modeling, to forecast trends and optimize business outcomes. Excellent verbal and written communication skills, with the ability to convey technical information to multiple stakeholders. Strong project management and organizational skills Enthusiastic about data and analytics, learning new techniques and skills, and working with data scientists and engineers. Bonus Points Experience with dbt Cloud or similar tools Knowledge of ETL pipelines and data warehouse best practices Knowledge of techniques such as regression analysis, hypothesis testing, and multivariate analysis. Benefits We offer a competitive benefits program including: Privatized Medical, Dental & Vision Coverage Work From Home stipend Flexible Time Off (FTO), wellbeing days, paid holidays, and Summer Fridays Monthly Meal Reimbursement Holiday Bonus, 15-day Aguinaldo Hybrid Work Schedule & Catered Lunch A relocation bonus for candidates joining us from a different city Employee Resource Groups (ERGs) California Job Applicant Privacy Notice Thank you for your interest in opportunities at SimplePractice LLC (“SimplePractice” or “us” or “we” or “our”). Please note that when you submit your resume or application materials to us for employment purposes, you are subject to the SimplePractice California Job Applicant Privacy Notice. For more information about our privacy practices, please contact us at privacy@simplepractice.com.",https://mx.linkedin.com/jobs/view/data-analyst-ii-hybrid-at-simplepractice-4389938379,4389938379
