Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Senior AQA Engineer,GlobalLogic,"Guadalajara, Jalisco, Mexico",HYBRID,N/A,Full-time,IT Services and IT Consulting and Engineering Services,2026-03-30T12:47:30.236108,39,Engineering,N/A,N/A,"Description We are looking for a Senior Test Engineer to join us and take part in our new project related to testing Linux based system with applications . The Team will be involved in an international project to provide a bespoke embedded system and applications for multimedia devices. Project aims to create a new solution for multimedia devices based on a new Linux distribution built in the Yocto environment. You will be part of the QA team responsible for testing and monitoring system components and applications, specifically from performance, load and stress perspective in order to identify bottlenecks or crashes in the system and applications. Join us if you are interested in cutting-edge IOT technologies! Requirements – good knowledge of Python scripting (at least 3-5 years) – experience with embedded and/or Android devices – fluency in Linux shell: navigation, basic commands & operations, understanding of syntax & conventions – experience with Linux in general (either from development or from user perspective) – knowledge of bash scripting – very good English language, at least B2 (both written and spoken) – analytical skills, ‘can-connect-the-dots’ person Nice-to-have, winning skills: – experience with Yocto, – experience in performance/load testing of Linux components – experience in using ADB, Android Applications Development Job responsibilities – design, implementation and deployment of automated tests that would put system components and applications in conditions similar to end-user operation – design and implementation of automated solution for system and applications under development – performance monitoring when used under load conditions. – monitoring the system and applications for crashes or bottlenecks – detection, describing and reporting various problems related to general system performance, operation and other malfunctions.",https://mx.linkedin.com/jobs/view/senior-aqa-engineer-at-globallogic-4379404689,4379404689
Senior Data Engineer,HP,"Tlaquepaque, Jalisco, Mexico",HYBRID,Mid-Senior level,Full-time,"Computer Hardware Manufacturing, Software Development, and IT Services and IT Consulting",2026-03-31T12:47:30.236122,25,Information Technology,N/A,N/A,"The Senior Data Engineer will design, build, and operate high-performance BI-centric solutions utilizing the comprehensive capabilities of the company's analytics platform. In this role, you will enable and support the intelligence strategy, support sustainable, effective, and efficient solutions, collaborate on data solutions, and support intellectual curiosity and continuous learning to meet individual and team development goals. Applies advanced subject matter knowledge to solve complex business issues and is regarded as a subject matter expert. Frequently contributes to the development of new ideas and methods. Works on complex problems where analysis of situations or data requires an in-depth evaluation of multiple factors. Leads and/or provides expertise to functional project teams and may participate in cross-functional initiatives. Acts as an expert providing direction and guidance to process improvements and establishing policies. Frequently represents the organization to external customers/clients. Exercises significant independent judgment within broadly defined policies and practices to determine best method for accomplishing work and achieving objectives. May provide mentoring and guidance to lower level employees. Job Type : Hybrid/Flexible work culture Responsibilities Leads one or more project teams of other data engineers for all stages of design and development for complex, secure, and performant data solutions and models, including design, analysis, coding, testing, and integration of structured/unstructured data. Reviews and evaluates designs and project activities for compliance with architecture, security, and quality guidelines and standards; provides tangible feedback to improve product quality and mitigate failure risk. Drives innovation and integration of new technologies into projects and activities in the big data space. Create and maintain optimal data pipeline/ETL architecture. Collaborate with businesses, application and process owners, and product team members to define requirements and design solutions for the company’s big data and analytics solutions. Build the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources using Databricks and other technologies. Perform data modeling and prepare data in databases for use in various analytics tools, and configure and develop data pipelines to move and optimize data assets. Provide necessary technical support through all phases of the solution life cycle. Independently handle complex issues with minimal supervision, while escalating only the most complex issues to appropriate staff Knowledge & Skills Must Have Databricks for data engineering, analytics, and machine learning workflows Python and SQL programming and advanced ETL pipelines Lakeflow and Spark-based big data processing and orchestration on Databricks GitHub, CI/CD, Databricks Asset Bundles, and modern software engineering practices applied to data engineering Strong analytical and problem-solving skills Nice to Have BI and reporting tools (Tableau) Collaboration and Agile (Jira, Confluence, Scrum, Kanban) Experience with NoSQL and relational systems A current Databricks Certified Data Engineer certification Team Leadership and Data Ops skills Experience Highlights Designing and deploying scalable data solutions on Databricks and cloud ecosystems Building and optimizing distributed data pipelines for complex, high-volume environments Implementing BI solutions and enabling data-driven decision-making Communicating architecture and design proposals effectively to senior stakeholders Working at a complex, high-stakes, startup-like environment Scope & Impact Collaborates with peers, Data engineers, data scientists, and the project team. Typically interacts with high-level Individual Contributors, Managers, Directors, and Program Core Teams. Leads multiple projects requiring data engineering solutions development. Drives design innovation. Prior Beneficial Experiences Experience and skills with application programming interface development. Applied experience in reporting tools. Applied experience with cloud platforms. Education & Experience Bachelor's or Master's degree in Computer Science, Information Systems, Engineering, or equivalent. Typically 6-10 years’ experience.",https://mx.linkedin.com/jobs/view/senior-data-engineer-at-hp-4393263760,4393263760
Vision Data Intelligence Specialist (Worldwide),Toloka Annotators,"Guadalajara, Mexico Metropolitan Area",ON-SITE,N/A,Full-time,"Technology, Information and Internet",2026-03-31T12:47:50.456201,25,Other,"Information Technology,",Management,"The Toloka Annotators connects individuals with Generative AI projects from leading tech innovators. Our mission is to unlock the full potential of AI by involving real people from around the world in the development process. About The Role Do you wash dishes every day? Vacuum the rug? Walk the dog? Fold laundry? What if you could get paid just for recording it? We are looking for people to help train the next generation of AI by capturing high-quality, ""point-of-view"" video of everyday household tasks. Responsibilities Data Collection: Record hands-on, manipulation-intensive tasks across a diverse set of residential environments. Residential Tasks: Accurately record common household activities such as room tidy-up, end-to-end dishes cleanup, end-to-end laundry, and home mapping. Adherence to Specifications: Follow strict guidelines for data capture, including dedicating full attention to the task and ensuring geographic and task diversity in recordings. Requirements Equipment: Own or use a smartphone or alternative camera device capable of 30 FPS or greater and 1080p resolution or greater. Capture Method: Mount the device at forehead or eye-level for an egocentric perspective, maintaining a downward angle to maximize hand visibility. Software: Utilize the designated ""D&A"" application for all data capture and upload. Quality Control: Ensure all video footage is clear, stable, well-lit, at least 15 seconds long, and accurately depicts useful, intentional tasks without unnecessary pauses or contrived movements. Benefits Why this freelance opportunity might be a great fit for you? Earn while you do your household chores: Up to $5 per hour equivalent depending on the project. This is project-based freelance work. Pick up tasks when they fit your schedule. Influence the future of how AI communicates and understands our world.",https://mx.linkedin.com/jobs/view/vision-data-intelligence-specialist-worldwide-at-toloka-annotators-4393542114,4393542114
"Role:: Data Engineer. Location:: Guadalajara, Jalisco, Mexico. Full Time Permanent.",AceStack,"Guadalajara, Jalisco, Mexico",ON-SITE,Mid-Senior level,Full-time,Software Development,N/A,25,Information Technology,N/A,N/A,"Role:: Data Engineer. Location:: Guadalajara, Jalisco, Mexico. Full Time Permanent.",https://mx.linkedin.com/jobs/view/role-data-engineer-location-guadalajara-jalisco-mexico-full-time-permanent-at-acestack-4392405444,4392405444
Entry level Software Developer,Revature,"Guadalajara, Jalisco, Mexico",ON-SITE,Entry level,Full-time,IT Services and IT Consulting and Engineering Services,N/A,25,Engineering,Information Technology,N/A,"About the Role: Revature helps motivated individuals kick start a career in tech. With our Entry level Software Developer role, there is no prior professional experience required. Our employees are well-prepared with effective, proven, on-the-job paid training across all the most in-demand programming technologies. Come join us – interviews are starting now! About Revature: Revature is one of the largest and fastest-growing employers of emerging talent in North America, partnering with Fortune 500 companies, the biggest System Integrators, and government contractors to identify future leaders who will truly make an impact on their business. Entry level Software Developer Program: Full time paid training Curriculum developed in partnership with our corporate clients ensure that you are focused on only the most in-demand programming skills Real world projects enhance your skills and prepare you for placement with one of our corporate partners Employee engagement team members are assigned to support you during your program Access to an expansive network of like-minded peers who can show you the Revature ropes, and ensure you'll rock your new tech career Please note: Revature works closely with our clients to help you specialize in areas of greatest client need including .NET, Java, Frontend & Backend development, AWS, and more What We're Looking For: Bachelor’s degree or equivalent Legally authorized to work in Mexico without the need for current or future sponsorship Ability to read and write in English Strong desire to learn to code – no prior professional experience required A natural problem solver with strong communication and interpersonal skills Responsibilities may include (but not limited to the following): Write secure and high-quality code using the syntax of at least one programming language with limited guidance Design, develop, code, and troubleshoot with consideration of upstream and downstream systems and technical implications Apply knowledge of tools within the Software Development Life Cycle toolchain to improve the value realized by automation Gather, analyze, and draw conclusions from large, diverse data sets to identify problems and contribute to decision-making in service of secure, stable application development Design and implement reusable code and libraries to streamline future development Ensure the technical feasibility and excellence of innovative UI/UX designs Work closely with product users, analysts, and other engineers in an Agile environment to analyze business requirements Participate in code reviews to ensure solutions align with predefined specifications Provide support for the production environment by troubleshooting and resolving issues as needed Equal Opportunity Employer: Revature (“Company”) is an equal opportunity employer. We will extend equal opportunity to all individuals without regard to race, religion, color, sex, pregnancy, childbirth or related medical conditions, sexual orientation, gender identity, national origin, disability, age, genetic information, marital status, veteran status, or any other status protected under applicable federal, state, or local laws. This policy applies to all terms and conditions of employment, including but not limited to, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, benefits, compensation, and training. If you require accommodation to work, based on any of these protected factors, please notify the Human Resources Department, and the Company will evaluate the request and provide accommodation in accordance with applicable law. We seek to comply with all applicable federal, state, and local laws related to discrimination and will not tolerate interference with the ability of any of the Company's employees to perform their job duties. Our policy reflects and affirms the Company's commitment to the principles of fair employment and the elimination of all discriminatory practices. Note: Work authorization in the country you are applying to is required. Revature does not sponsor work visas.",https://mx.linkedin.com/jobs/view/entry-level-software-developer-at-revature-4392415268,4392415268
PROYECTO PARA PRÁCTICAS PROFESIONALES: AUTOMATIZACIÓN Y CONTROL DE SISTEMAS DE TRATAMIENTO DE AGUA,PiSA Farmacéutica,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Pharmaceutical Manufacturing,2026-03-31T12:47:50.456212,25,Project Management,Information Technology,N/A,"Nombre Del Proyecto PROYECTO PARA PRÁCTICAS PROFESIONALES: AUTOMATIZACIÓN Y CONTROL DE SISTEMAS DE TRATAMIENTO DE AGUA (ID. 75537) Objetivo Generar una interface para visualizacion de parametros de control de calidad de agua en equipos de osmosis inversa Carreras Ing. Mecatrónica, Programación de PLC, Ing. Biomédica, Ing. Sistemas o Tecnologías de la Información Número De Vacantes 1 Actividades Por Realizar Generar una interface para lecturas, manejo, gestion de parámetros de calidad de agua Conocimientos Deseables Programación de PLC, software en general, Ingles básico, conocimiento deseable en sistemas de tratamiento de agua Ubicación Av. España https://maps.app.goo.gl/pHXZHoit3St8Mi7N9 Av. España #1802, Moderna, 44190 Guadalajara, Jal. Turno Matutino Vive tu propósito y marca la diferencia con Grupo PiSA a través de tus Prácticas Profesionales. Con más de 80 años de historia, Grupo PiSA es una empresa 100% mexicana comprometida con la salud y el bienestar de millones de personas, tanto en México como a nivel internacional. Inicia tu camino profesional con nosotros y forma parte de una organización donde cada día es una oportunidad para vivir ""Una Vida al Servicio de la Vida"". En Grupo PiSA prohibimos la violencia y la discriminación, promoviendo la igualdad de oportunidades, inclusión y diversidad. Nuestros procesos de selección son GRATUITOS; reporta cualquier irregularidad en lineaeticagrupopisa@letica.email",https://mx.linkedin.com/jobs/view/proyecto-para-pr%C3%A1cticas-profesionales-automatizaci%C3%B3n-y-control-de-sistemas-de-tratamiento-de-agua-at-pisa-farmac%C3%A9utica-4393513590,4393513590
GCP Data Engineer,Cognizant,"Guadalajara, Jalisco, Mexico",ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-03-31T12:47:50.456213,25,Information Technology,N/A,N/A,"Title: GCP Data Engineer Location: Guadalajara, Jalisco, Mexico - 5 days a week from office Av. Aviación 3800, San Juan de Ocotán, 45019 Zapopan, Jal., Mexico Type: Fulltime Salary - $ 51,000 Pesos ( gross monthly + Benefits) Responsibilities : Design and implement efficient data solutions using External Scheduler and Data Warehousing Concepts to enhance data processing capabilities. Collaborate with cross-functional teams to ensure seamless integration of data systems optimizing performance and reliability. Utilize Scheduling Basics to manage and automate data workflows ensuring timely and accurate data delivery. Develop and maintain SQL scripts to support data extraction transformation and loading processes ensuring data integrity. Apply expertise in Ab Initio to design and execute complex data transformations improving data accessibility and usability. Implement Unix Shell Scripting to automate routine tasks enhancing operational efficiency and reducing manual intervention. Troubleshoot and resolve data-related issues ensuring minimal disruption to business operations and maintaining data quality. Provide technical guidance and support to junior developers fostering a collaborative and knowledge-sharing environment. Engage in continuous improvement initiatives to enhance data processes and systems contributing to the companys innovation goals. Monitor and analyze system performance identifying opportunities for optimization and implementing necessary improvements. Ensure compliance with data governance and security policies safeguarding sensitive information and maintaining regulatory standards. Collaborate in a hybrid work model balancing remote and on-site work to maximize productivity and team collaboration. Contribute to the companys strategic objectives by delivering high-quality data solutions that drive business success Qualifications Strong experience in GCP Experience in ETL Experience in Ab Initio Experience in UNIX Experience in Google BQ",https://mx.linkedin.com/jobs/view/gcp-data-engineer-at-cognizant-4392930039,4392930039
Administrador de Información y Proyectos (Experto de Datos),PiSA Farmacéutica,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Pharmaceutical Manufacturing,2026-03-31T12:47:50.456214,25,Information Technology,N/A,N/A,"Vive tu propósito y marca la diferencia con Grupo PiSA Con más de 80 años de historia, Grupo PiSA es una empresa 100% mexicana comprometida con la salud y el bienestar de millones de personas, tanto en México como a nivel internacional. Nuestro crecimiento refleja el esfuerzo, la pasión y la dedicación de un equipo enfocado en la excelencia. Únete a nosotros y forma parte de una empresa donde cada día es una oportunidad para vivir ""Una Vida al Servicio de la Vida"". ¡Juntos podemos transformar el futuro de la salud y dejar una huella positiva en el mundo! ¡Buscamos al próximo Estratega de Datos para la Dirección de Cadena de Suministro! Como Administrador de Información y Proyectos (Experto en Datos) , serás responsable de impulsar el cumplimiento de objetivos estratégicos mediante el análisis, interpretación y automatización de información clave. Tu trabajo permitirá a la Dirección tomar decisiones ágiles, informadas y de alto impacto en el negocio. Responsabilidades principales Automatización de datos Diseñar e implementar flujos automatizados de información desde distintas fuentes (SAP, sistemas externos y procesos manuales), generando bases de datos confiables por área. Visualización de indicadores Desarrollar, mantener y evolucionar el Scorecard Maestro de la Dirección, asegurando que los indicadores sean claros para todos los niveles organizacionales. Interacción con líderes Traducir datos complejos en insights y planes de acción, presentando resultados de forma clara ante equipos directivos. Innovación y optimización tecnológica Identificar e implementar soluciones basadas en Inteligencia Artificial y automatización para mejorar la predicción de tendencias y optimizar procesos de reporteo. Experiencia requerida Power BI: Dominio en modelado de datos y creación de dashboards ejecutivos de alto impacto. Excel avanzado: Experiencia con Power Query, macros y automatización de reportes. Gestión de bases de datos: Capacidad para estructurar, integrar y depurar información de múltiples fuentes. Inteligencia Artificial (deseable): Uso de prompts para análisis de datos o herramientas como Power Automate. Requisitos Estar calificado en su puesto actual No haber presentado faltas injustificadas ni incumplimientos al Reglamento Interior de Trabajo en los últimos 3 meses. En Grupo PiSA prohibimos la violencia y la discriminación, promoviendo la igualdad de oportunidades, inclusión y diversidad. Nuestros procesos de selección son GRATUITOS; reporta cualquier irregularidad en lineaeticagrupopisa@letica.email",https://mx.linkedin.com/jobs/view/administrador-de-informaci%C3%B3n-y-proyectos-experto-de-datos-at-pisa-farmac%C3%A9utica-4393269554,4393269554
Implementation Engineer IRC290945,GlobalLogic,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Software Development,2026-03-31T12:47:50.456216,25,Information Technology,N/A,N/A,"Description Department/Project Description A customer is a healthcare IT security company. It provides healthcare companies with a platform that addresses critical compliance and security challenges and helps to improve providers’ productivity. The goal is to create a SaaS product from ground up in a public cloud framework. Requirements Job Summary The Implementation Engineer oversees day-to-day delivery of complex technical services to customers; responsible for process management of, customer communication within, and operational execution of technical services on the customer base. Duties Oversees and ensures execution of complex technical projects to establish or bolster the company position within the customer base. Serves as the technical point of contact for implementation and install-base customer projects. Owns the technical services case pipeline and delivery. Responsible for driving identified KPIs for the department, centering on satisfaction and throughput of technical deliverables. Creates process and training documentation for use by Implementation Engineers and other technical resources. Included deliverables: Server configuration & delivery for Implementations Server configuration & delivery for migrations HA & DR redundancy configuration & delivery Sandbox configuration and database changes Bulk database imports No-downtime maintenance events on production systems Services Scoping Owns the technical services case queue, ensuring timely review, validation, and delivery of customer change requests. Partners closely with Customer Success and Project Management to ensure that SLAs are met for scheduling and delivering on customer events. System Documentation & Testing Provides and maintains a cohesive record of changes made to customer environments. Partners with Technical Support for documentation and change control for customers. Partners with Development Operations on creating and testing tools and automation for use in customer production environments. Maintains server setup guide and other process documentation for technical activity in collaboration. Job responsibilities Responsibilities Owns, updates, and delivers technical service cases requested by or on behalf of customers, communicating directly with customers to scope and resolve requests Works with Development Operations to validate and improve tooling for use by the greater Technical Services team Works with Project Management to ensure implementation configurations and other customer project technical requirements are delivered correctly and efficiently, and that technical requirements are understood by customer resources Works with Customer Success Managers to scope and advise on correct courses of action for customer technical resources related to lifecycle projects Qualifications 1+ years experience in technical support, operations, or similar role within the software industry 1+ years experience with technical aspects of SecureLink and SecureLink enterprise products or comparable technology 1+ years experience with Linux, SQL; experience with Bash Scripting and/or Python also preferred Understanding of system, application and network architectures and best practices Case management and resolution Customer service best practices Excellent verbal and written communication skills What we offer Culture of caring. At GlobalLogic, we prioritize a culture of caring. Across every region and department, at every level, we consistently put people first. From day one, you’ll experience an inclusive culture of acceptance and belonging, where you’ll have the chance to build meaningful connections with collaborative teammates, supportive managers, and compassionate leaders. Learning and development. We are committed to your continuous learning and development. You’ll learn and grow daily in an environment with many opportunities to try new things, sharpen your skills, and advance your career at GlobalLogic. With our Career Navigator tool as just one example, GlobalLogic offers a rich array of programs, training curricula, and hands-on opportunities to grow personally and professionally. Interesting & meaningful work. GlobalLogic is known for engineering impact for and with clients around the world. As part of our team, you’ll have the chance to work on projects that matter. Each is a unique opportunity to engage your curiosity and creative problem-solving skills as you help clients reimagine what’s possible and bring new solutions to market. In the process, you’ll have the privilege of working on some of the most cutting-edge and impactful solutions shaping the world today. Balance and flexibility. We believe in the importance of balance and flexibility. With many functional career areas, roles, and work arrangements, you can explore ways of achieving the perfect balance between your work and life. Your life extends beyond the office, and we always do our best to help you integrate and balance the best of work and life, having fun along the way! High-trust organization. We are a high-trust organization where integrity is key. By joining GlobalLogic, you’re placing your trust in a safe, reliable, and ethical global company. Integrity and trust are a cornerstone of our value proposition to our employees and clients. You will find truthfulness, candor, and integrity in everything we do. About GlobalLogic GlobalLogic, a Hitachi Group Company, is a trusted digital engineering partner to the world’s largest and most forward-thinking companies. Since 2000, we’ve been at the forefront of the digital revolution – helping create some of the most innovative and widely used digital products and experiences. Today we continue to collaborate with clients in transforming businesses and redefining industries through intelligent products, platforms, and services.",https://mx.linkedin.com/jobs/view/implementation-engineer-irc290945-at-globallogic-4391899907,4391899907
Digital QA Engineer (Salesforce) - Mid/Junior | Automation + CRTConsultant Sr. Analyst,NTT DATA North America,"Guadalajara, Jalisco, Mexico",ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-03-31T12:47:50.456217,25,Engineering,Information Technology,N/A,"Req ID: 363713 NTT DATA strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an inclusive, adaptable, and forward-thinking organization, apply now. We are currently seeking a Digital QA Engineer (Salesforce) - Mid/Junior | Automation + CRTConsultant Sr. Analyst to join our team in Guadalajara, Jalisco (MX-JAL), Mexico (MX). Job Title QA Engineer (Salesforce) – Mid/Junior | Automation + CRT Overview We’re looking for a mid-to-junior QA Engineer with Salesforce (SFDC) domain knowledge and a strong programming/automation background. You’ll help ensure quality across Salesforce implementations, integrations, and releases, with a strong preference for Copado Robotic Testing (CRT). Responsibilities Create and execute test plans, test cases, and test cycles for Salesforce (Sales/Service Cloud) features and configurations. Build, enhance, and maintain automated regression suites using Copado Robotic Testing (CRT) and/or Selenium with Python/Java. Validate Salesforce configuration changes (Flows, validation rules, security model, layouts, permissioning). Test Salesforce customizations (Apex/LWC) and integrations (REST/SOAP APIs). Perform defect triage, root-cause analysis, and drive closure with admins/dev teams. Support UAT and communicate quality status (coverage, risks, release readiness). Contribute to QA standards: automation strategy, reusable frameworks, CI/CD quality gates. Required Qualifications 2–5 years QA experience (strong junior candidates considered with relevant automation + SFDC exposure). Salesforce testing experience (config + customization). Automation/programming skills in Python and/or Java; experience with Selenium (or similar). Salesforce Administrator certification (ADM-201) – required. Agile experience and familiarity with Jira/Azure DevOps. Preferred / Nice To Have Copado Robotic Testing (CRT) experience — highly desired. If no CRT experience: proven ability to scale up quickly on new automation tools and adopt a CRT-style automation mindset (modular, reusable, maintainable automation; sound test data practices). Sales Cloud and/or Service Cloud experience/certifications preferred. API testing (Postman, REST Assured, pytest, etc.). CI/CD integration of automated tests (Jenkins/GitHub Actions/Azure DevOps). About NTT DATA NTT DATA is a $30 billion business and technology services leader, serving 75% of the Fortune Global 100. We are committed to accelerating client success and positively impacting society through responsible innovation. We are one of the world's leading AI and digital infrastructure providers, with unmatched capabilities in enterprise-scale AI, cloud, security, connectivity, data centers and application services. our consulting and Industry solutions help organizations and society move confidently and sustainably into the digital future. As a Global Top Employer, we have experts in more than 50 countries. We also offer clients access to a robust ecosystem of innovation centers as well as established and start-up partners. NTT DATA is a part of NTT Group, which invests over $3 billion each year in R&D. Whenever possible, we hire locally to NTT DATA offices or client sites. This ensures we can provide timely and effective support tailored to each client’s needs. While many positions offer remote or hybrid work options, these arrangements are subject to change based on client requirements. For employees near an NTT DATA office or client site, in-office attendance may be required for meetings or events, depending on business needs. At NTT DATA, we are committed to staying flexible and meeting the evolving needs of both our clients and employees. NTT DATA recruiters will never ask for payment or banking information and will only use @nttdata.com and @talent.nttdataservices.com email addresses. If you are requested to provide payment or disclose banking information, please submit a contact us form, https://us.nttdata.com/en/contact-us. NTT DATA endeavors to make https://us.nttdata.com accessible to any and all users. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at https://us.nttdata.com/en/contact-us. This contact information is for accommodation requests only and cannot be used to inquire about the status of applications. NTT DATA is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status. For our EEO Policy Statement, please click here. If you'd like more information on your EEO rights under the law, please click here. For Pay Transparency information, please click here.",https://mx.linkedin.com/jobs/view/digital-qa-engineer-salesforce-mid-junior-automation-%2B-crtconsultant-sr-analyst-at-ntt-data-north-america-4388336216,4388336216
Production Support - Software Development,NTT DATA North America,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-03-31T12:47:50.456219,41,Management,Manufacturing,N/A,"Req ID: 357899 NTT DATA strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an inclusive, adaptable, and forward-thinking organization, apply now. We are currently seeking a Production Support - Software Development to join our team in Guadalajara, Jalisco (MX-JAL), Mexico (MX). L2 Production Support Engineer: Job Description Mandatory Skills: 3+ years of relevant experience in application Maintenance and Support with L2 role Strong in Unix Strong in writing SQL queries. AWS knowledge and minimum hands on is preferable Knowledge on any other scripting/Coding languages – preferably Java Details: Actively provide support for resolution of L2 issues with detailed analysis. Also help with code fixes and rigorous testing where required Good knowledge of Unix, SQL and scripting languages Work on supporting Product servers and clients on cutting-edge platforms. Contribute to our continuous improvement and continuous delivery Continually focus on enhancing the performance of the applications Work effectively in collaboration with other team members Provide technical feedback and support to Development teams Perform detailed RCA of issues in production, and implement corrective actions Validated collaboration and communication skills, being able to lead in a global environment AWS certification is added advantage About NTT DATA NTT DATA is a $30 billion business and technology services leader, serving 75% of the Fortune Global 100. We are committed to accelerating client success and positively impacting society through responsible innovation. We are one of the world's leading AI and digital infrastructure providers, with unmatched capabilities in enterprise-scale AI, cloud, security, connectivity, data centers and application services. our consulting and Industry solutions help organizations and society move confidently and sustainably into the digital future. As a Global Top Employer, we have experts in more than 50 countries. We also offer clients access to a robust ecosystem of innovation centers as well as established and start-up partners. NTT DATA is a part of NTT Group, which invests over $3 billion each year in R&D. Whenever possible, we hire locally to NTT DATA offices or client sites. This ensures we can provide timely and effective support tailored to each client’s needs. While many positions offer remote or hybrid work options, these arrangements are subject to change based on client requirements. For employees near an NTT DATA office or client site, in-office attendance may be required for meetings or events, depending on business needs. At NTT DATA, we are committed to staying flexible and meeting the evolving needs of both our clients and employees. NTT DATA recruiters will never ask for payment or banking information and will only use @nttdata.com and @talent.nttdataservices.com email addresses. If you are requested to provide payment or disclose banking information, please submit a contact us form, https://us.nttdata.com/en/contact-us. NTT DATA endeavors to make https://us.nttdata.com accessible to any and all users. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at https://us.nttdata.com/en/contact-us. This contact information is for accommodation requests only and cannot be used to inquire about the status of applications. NTT DATA is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status. For our EEO Policy Statement, please click here. If you'd like more information on your EEO rights under the law, please click here. For Pay Transparency information, please click here.",https://mx.linkedin.com/jobs/view/production-support-software-development-at-ntt-data-north-america-4373850056,4373850056
Software Qlty Assurance Specialist Advsr,NTT DATA North America,"Guadalajara, Jalisco, Mexico",ON-SITE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-03-31T12:47:50.456220,25,Accounting/Auditing,Finance,N/A,"Req ID: 361604 NTT DATA strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an inclusive, adaptable, and forward-thinking organization, apply now. We are currently seeking a Software Qlty Assurance Specialist Advsr to join our team in Guadalajara, Jalisco (MX-JAL), Mexico (MX). JOB DUTIES TO PERFORM: Test ETL processes across Informatica and Snowflake. Validate data between source systems, staging, and our downstream apps using SQL (Oracle, SQL Server, Snowflake). Run queries in DBeaver, SQL Developer, and SSMS to compare results and troubleshoot issues. Create and update test cases in Jira and log defects with clear documentation. Review data mappings, job logs, and verify that ETL runs completed correctly. Work with devs, BAs, and SMEs to clarify requirements and confirm expected outcomes. Use WinSCP for file management and version control. SKILLSET: Strong SQL skills must be able to validate data. ETL testing experience in Glue, Informatica, or similar. Comfortable working with Jira. Familiar with data warehousing concepts and reading mapping docs. Insurance experience is nice to have, but I can train on modules like Auto Policy and Claims. Attention to detail and good communication are key. TECHNOLOGIES & TOOLS: Automation for Data Creation & Data Validation Java, Selenium IntelliJ, CI/CD & DevOps Technologies, Jenkins, GitHub (version control) Cloud / Infrastructure AWS (Glue, S3 exposure) File transfer protocols via WinSCP Jira, Confluence Additional must have Skills: Data & Database Technologies, ETL / Data Integration Technologies SQL (Oracle, SQL Server), Microsoft SQL Server, Oracle SQL, DBeaver Informatica, Snowflake, Snowflake Cloud Data Platform ETL Pipelines & Data Transformation Processes Data Warehousing concepts (staging, mapping, reconciliation) About NTT DATA NTT DATA is a $30 billion business and technology services leader, serving 75% of the Fortune Global 100. We are committed to accelerating client success and positively impacting society through responsible innovation. We are one of the world's leading AI and digital infrastructure providers, with unmatched capabilities in enterprise-scale AI, cloud, security, connectivity, data centers and application services. our consulting and Industry solutions help organizations and society move confidently and sustainably into the digital future. As a Global Top Employer, we have experts in more than 50 countries. We also offer clients access to a robust ecosystem of innovation centers as well as established and start-up partners. NTT DATA is a part of NTT Group, which invests over $3 billion each year in R&D. Whenever possible, we hire locally to NTT DATA offices or client sites. This ensures we can provide timely and effective support tailored to each client’s needs. While many positions offer remote or hybrid work options, these arrangements are subject to change based on client requirements. For employees near an NTT DATA office or client site, in-office attendance may be required for meetings or events, depending on business needs. At NTT DATA, we are committed to staying flexible and meeting the evolving needs of both our clients and employees. NTT DATA recruiters will never ask for payment or banking information and will only use @nttdata.com and @talent.nttdataservices.com email addresses. If you are requested to provide payment or disclose banking information, please submit a contact us form, https://us.nttdata.com/en/contact-us. NTT DATA endeavors to make https://us.nttdata.com accessible to any and all users. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at https://us.nttdata.com/en/contact-us. This contact information is for accommodation requests only and cannot be used to inquire about the status of applications. NTT DATA is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status. For our EEO Policy Statement, please click here. If you'd like more information on your EEO rights under the law, please click here. For Pay Transparency information, please click here.",https://mx.linkedin.com/jobs/view/software-qlty-assurance-specialist-advsr-at-ntt-data-north-america-4381167510,4381167510
