Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Desarrollador APX,NEORIS,"Mexico City, Mexico",HYBRID,N/A,Full-time,IT Services and IT Consulting,2026-05-20T13:24:47.674489,37,Engineering,Information Technology,N/A,"NEORIS es un acelerador Digital que ayuda a las compañías a entrar en el futuro, teniendo 20 años de experiencia como Socios Digitales de algunas de las mayores compañías del mundo. Somos más de 4,000 profesionales en 11 países, con nuestra cultura multicultural de startup en donde cultivamos innovación, aprendizaje continuo para crear soluciones de alto valor para nuestros clientes. Estamos en búsqueda de Desarrollador APX, Principales Responsabilidades Desarrollo y mantenimiento de componentes APX. Participación en flujos de CI/CD. Aseguramiento de calidad del código y buenas prácticas de desarrollo Requerimientos Mínimo 3 años en desarrollo de software. Conocimientos técnicos indispensables: Lenguaje de programación Java (indispensable). Framework Spring Boot (MVC). Python con librerías como Pandas. JavaScript (Angular, Node.js, TypeScript), HTML, CSS. Bases de datos MySQL, Oracle, SQL (nivel básico-intermedio). Integración continua con Jenkins. Control de versiones con Git. Análisis de calidad de código con SonarQube. Gestión de tareas con Jira. DIsponibilidad de acudir de forma hibrida a oficina Ciudad de México Ofrecemos Esquema 100% Nominal Prestaciones de Ley Valdes de despensa Beneficios adicionales Plan de desarrollo profesional Colaboración multicultural Te invitamos a conocernos en http://www.neoris.com, Facebook, LinkedIn, Twitter o Instagram: @NEORIS. Luis Gerardo",https://mx.linkedin.com/jobs/view/desarrollador-apx-at-neoris-4408063930,4408063930
Fleet Operations Intern,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Internship,Software Development,2026-05-20T13:24:47.674491,25,Management,Manufacturing,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role Joining the Fleet Team offers a unique opportunity to contribute to the growth of one of the fastest-growing companies. This role, driven by data, requires a combination of consumer-focused analytical thinking and strong interpersonal skills. You'll work closely with a dedicated team to build and manage DiDi's business across all Spanish-speaking LATAM (SSL) regions. Expect a fast-paced, dynamic, and challenging environment with never a dull moment! The Vehicle Solutions team plays a crucial role in DiDi’s continued expansion throughout SSL by focusing on strategies for acquiring, converting, and retaining additional supply. Ideal candidates should have strong strategic thinking and analytical abilities, excellent time management and organizational skills, and be prepared to lead by example. Whether it's designing new incentives, identifying areas for improvement, evaluating implementation options, or collaborating with our global engineering team on new features, you'll be constantly looking for scalable solutions that contribute directly to DiDi's growth in Mexico and LATAM. In this role, you'll be... Fully own dashboards and analytics that provide visibility into fleet partners key metrics Leverage internal data to generate insights, develop strategies, design and implement tests, and scale successful outcomes. Apply these learnings and repeat the process. Balance attention to detail with swift execution: We need to act quickly and accurately. Collaborate with various supporting teams, such as marketing, product, and CX, to prioritize and enhance the user experience. Foster a fun, inclusive, and safe work culture: Contribute to creating a hardworking and challenging yet enjoyable workplace We're eager to be in touch because you have... Strong presentation skills Interest in analytics and programming Proficiency in Excel and SQL; comfortable learning and using new software tools Enjoys working in a team environment and collaborating across teams Self-motivation and self-direction, with a strong sense of ownership for ensuring solutions Proficiency in English and Spanish is a must You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/fleet-operations-intern-at-didi-4417040789,4417040789
Production Support Engineer (ELK),Synechron,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,"Software Development and Technology, Information and Internet",2026-05-20T13:24:47.674494,25,Engineering,N/A,N/A,"We are At Synechron, we believe in the power of digital to transform businesses for the better. Our global consulting firm combines creativity and innovative technology to deliver industry-leading digital solutions. Synechron’s progressive technologies and optimization strategies span end-to-end Artificial Intelligence, Consulting, Digital, Cloud & DevOps, Data, and Software Engineering, servicing an array of noteworthy financial services and technology firms. Through research and development initiatives in our FinLabs we develop solutions for modernization, from Artificial Intelligence and Blockchain to Data Science models, Digital Underwriting, mobile-first applications and more. Over the last 20+ years, our company has been honored with multiple employer awards, recognizing our commitment to our talented teams. With top clients to boast about, Synechron has a global workforce of 14,500+, and has 60 offices in 20 countries within key global markets. Our challenge We are looking for a Production Support engineer with ElasticSearch experience. The ideal candidate will have hands-on experience with modern backend frameworks, cloud-native technologies, and observability tools, combined with deep domain knowledge in Cards Payments systems. This role requires a strong focus on reliability engineering, distributed systems, and microservices architecture to ensure resilient and fault-tolerant financial transaction workflows. The Role Responsibilities: Java backend development with strong API usage experience Monitor and support production systems with a focus on Elasticsearch and related components. Troubleshoot and resolve issues related to ELK stack, Elasticsearch, and Java-based applications. Collaborate with development teams to implement and optimize search solutions. Manage and optimize Elasticsearch clusters for performance and scalability. Utilize Cloud platforms to deploy, monitor, and manage applications and services. - Maintain documentation of support procedures and system configurations. Perform routine system checks and upgrades. Provide on-call support as needed. Preferably a BS or MS degree in computer science, computer engineering, or other technical discipline From 3+ to 12+ years of software experience with good understanding of programming language and have extensive knowledge of production support processes and techniques. Experience with Payment Cards. Requirements: Strong expertise in Elasticsearch, with a focus on search and indexing. Basic understanding of Java and Java applications. Experience with ELK stack (Elasticsearch, Logstash, Kibana). Familiarity with Cloud platforms (AWS, Azure, GCP). Good troubleshooting and problem-solving skills. Excellent communication and collaboration abilities. Prior experience in production support or similar roles is preferred. We offer: A highly competitive compensation and benefits package. A multinational organization with 60 offices in 20 countries and the possibility to work abroad. Laptop/equipment. 12 days of paid annual leave (plus sick leave and national holidays). Maternity & Paternity leave plans. A comprehensive insurance plan including: medical, dental, vision, and long-/short-term disability (plans vary by region). Retirement savings plans. A higher education certification policy. Extensive training opportunities, focused on skills, substantive knowledge, and personal development. On-demand Udemy for Business for all Synechron employees with free access to more than 5000 curated courses. Coaching opportunities with experienced colleagues from our Financial Innovation Labs (FinLabs) and Center of Excellences (CoE) groups. Cutting edge projects at the world’s leading tier-one banks, financial institutions and insurance firms. A flat and approachable organization. A truly diverse, fun-loving and global work culture. Saving funds plan for Mexico. SYNECHRON’S DIVERSITY & INCLUSION STATEMENT Diversity & Inclusion are fundamental to our culture, and Synechron is proud to be an equal opportunity workplace and is an affirmative action employer. Our Diversity, Equity, and Inclusion (DEI) initiative ‘Same Difference’ is committed to fostering an inclusive culture – promoting equality, diversity and an environment that is respectful to all. We strongly believe that a diverse workforce helps build stronger, successful businesses as a global company. We encourage applicants from across diverse backgrounds, race, ethnicities, religion, age, marital status, gender, sexual orientations, or disabilities to apply. We empower our global workforce by offering flexible workplace arrangements, mentoring, internal mobility, learning and development programs, and more. All employment decisions at Synechron are based on business needs, job requirements and individual qualifications, without regard to the applicant’s gender, gender identity, sexual orientation, race, ethnicity, disabled or veteran status, or any other characteristic protected by law.",https://mx.linkedin.com/jobs/view/production-support-engineer-elk-at-synechron-4413341854,4413341854
Senior Analytics Operations Manager,Marsh,Mexico,HYBRID,N/A,Full-time,Insurance and Business Consulting and Services,2026-05-20T13:24:47.674496,45,Management,Manufacturing,N/A,"We are seeking a Senior Analytics Operations Manager to join our team at Marsh. This role will be based in Mexico City. This is a hybrid role that has a requirement of working at least three days a week in the office. As a Senior Analytics Operations Manager at Marsh, you will be working with data scientists, economists, and analysts; ensuring that data, platforms, tools, and workflows are reliable, scalable, and production ready. The ideal candidate is a hands-on technologist and manager who understands how analytics teams work and can translate their needs into well-run data platforms and operational processes. We will count on you to : Serve as the technical and operational leader of analytics platforms, data pipelines, and workflows that support data scientists and analysts. Partner closely with data science and analytics teams to understand their data, tooling, and environment needs, and translate those into robust, scalable solutions. Support and manage analytics tools and environments, including Databricks, SAS, R, and STATA, ensuring stability, access, performance, and proper usage. Develop and maintain production-quality code for data processing, orchestration, automation, and reporting, primarily using Python and SQL. Establish and enforce best practices for analytics operations, including version control, testing, deployment, and ongoing support. Monitor and optimize data pipelines and analytics environments for performance, cost, and data quality. Act as a key liaison between analytics teams and core technology functions (cloud, infrastructure, security, and governance). Provide hands-on technical leadership and mentorship to team members responsible for analytics operations and data engineering. What you need to have : Bachelor’s or master’s degree in computer science, Data Science, Statistics, Mathematics, or a related quantitative field. 5+ years of experience in analytics operations, data engineering, or analytics platform support including platforms like Databricks, AWS S3, Athena, Glue, or comparable enterprise cloud services. Strong programming and debugging skills in Python with expertise in libraries such as Pandas, NumPy, Scikit-learn, TensorFlow, or PyTorch. Proficient in SQL and experienced with enterprise database management and data. Strong analytical, problem-solving, and communication skills, with the ability to translate complex technical concepts for diverse audiences. Experience working in enterprise environments with strict data governance, security, and compliance requirements. People management skills, including hiring, mentoring, performance management, and employee development. Advanced Level of English is a Must What makes you stand out : Experience with GenAI, ChatGPT API integration, and working knowledge of large language models (LLM) and retrieval-augmented generation (RAG). Proficiency in data visualization tools such as Power BI, Tableau, or equivalent. Familiarity with REST API development and integration Why join our team : We help you be your best through professional development opportunities, interesting work and supportive leaders. We foster a vibrant and inclusive culture where you can work with talented colleagues to create new solutions and have impact for colleagues, clients and communities. Our scale enables us to provide a range of career opportunities, as well as benefits and rewards to enhance your well-being. Marsh (NYSE: MRSH) is a global leader in risk, reinsurance and capital, people and investments, and management consulting, advising clients in 130 countries. With annual revenue of over $27 billion and more than 95,000 colleagues, Marsh helps build the confidence to thrive through the power of perspective. For more information, visit corporate.marsh.com, or follow us on LinkedIn and X. Marsh is committed to creating a diverse, inclusive and flexible work environment. We aim to attract and retain the best people and embrace diversity of age, background, disability, ethnic origin, family duties, gender orientation or expression, marital status, nationality, parental status, personal or social status, political affiliation, race, religion and beliefs, sex/gender, sexual orientation or expression, skin color, or any other characteristic protected by applicable law. Marsh is committed to hybrid work, which includes the flexibility of working remotely and the collaboration, connections and professional development benefits of working together in the office. All Marsh colleagues are expected to be in their local office or working onsite with clients at least three days per week. Office-based teams will identify at least one “anchor day” per week on which their full team will be together in person. R_343199",https://mx.linkedin.com/jobs/view/senior-analytics-operations-manager-at-marsh-4387242070,4387242070
Operations Sr. Analyst,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Full-time,Software Development,2026-05-20T13:24:47.674499,37,Management,Manufacturing,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role Join our Operations team and play a key role in shaping DiDi’s regional strategy in Spanish Speaking LatAm. This position will be responsible for building frameworks & insights that make every day easier understanding the marketplace and anticipating future behaviors within the ride-hailing business. If you're passionate about creating insights, strategy frameworks, data analysis and building win-win relationships with stakeholders, we'd love to hear from you. In this role, you'll be... Support performance management across local market by building business models, tracking results, and generating insights about opportunities for improvement Support leadership on strategic decisions and help structure projects Lead data analysis efforts on diagnosing key topics and make recommendations regarding investment decisions Test new initiatives, iterate on existing ones, and share best practices while collaborating with peers from different areas and seniority levels. Oversee cross-functional projects and stakeholders to ensure alignment with strategic and tactical guidelines. Collaborate with several areas like operations, marketing, finance, product, and growth We're eager to be in touch because you have... Data science, engineering, economics or other analytically-focused academic background. All backgrounds are welcome if you see yourself suitable in a highly analytic environment At least 3+ years of experience with data-based decision-making, exercising good judgment in ambiguous circumstances, and effectively communicating across a diverse team. Previous professional experience in analytical or operational roles is preferred. Advanced knowledge in Excel is a must Demonstrated experience using programming languages or tools for data extraction and analysis such as SQL (a must), Python, Alteryx, Power BI, Tableau, etc. Proficiency in English & Spanish Strong verbal and written communications skills. Detail-oriented, hands-on and strong teamwork mindset. Self-motivation with a strong affinity for problem solving, driving action, and strong project ownership. Proactively interact with other functions, cooperate with each other effectively You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/operations-sr-analyst-at-didi-4409116752,4409116752
Desarrollador Front Semi Sr de Angular,Multiplica,Mexico City Metropolitan Area,HYBRID,N/A,Full-time,"Technology, Information and Internet",2026-05-20T13:24:47.674501,25,Engineering,Information Technology,N/A,"Description Buscamos un/a Desarrollador/a Frontend Semi Senior con experiencia sólida en Angular para participar en el rediseño de la banca móvil. La persona será responsable del desarrollo de aplicaciones modernas, escalables y mantenibles, enfocadas en la creación de componentes reutilizables y sistemas UI consistentes. Responsabilidades Desarrollo de aplicaciones con Angular (v15+ preferente) Diseño de componentes reutilizables y desacoplados Implementación de arquitecturas modulares (Core, Shared y Feature Modules) Manejo de estado utilizando Signals Uso de RxJS para flujos asíncronos y manejo de eventos Desarrollo de formularios reactivos (Reactive Forms) Consumo de APIs REST e implementación de interceptores HTTP Optimización de performance utilizando OnPush, lazy loading y trackBy Colaboración con equipos multidisciplinarios para asegurar calidad y escalabilidad del producto Requirements +3 años de experiencia en desarrollo frontend con Angular Experiencia en Angular 15 o superior Conocimiento sólido en arquitectura modular Manejo de RxJS y Reactive Forms Experiencia consumiendo APIs REST Inglés técnico Conocimientos deseables Java 21 Quarkus Perfil que buscamos Persona proactiva, autodidacta y responsable Orientación a resultados y resolución de problemas Capacidad de trabajo colaborativo Compromiso y ownership sobre sus entregables Benefits -Esquema híbrido Lunes a viernes de 8:30 a.m. a 6:00 p.m. Duración del proyecto: 1 año",https://mx.linkedin.com/jobs/view/desarrollador-front-semi-sr-de-angular-at-multiplica-4412804503,4412804503
"Business Data Scientist, Ads Marketing Analytics (English)",Google,"Mexico City, Mexico",ON-SITE,N/A,Full-time,"Information Services and Technology, Information and Internet",2026-05-20T13:25:23.272073,105,General Business,"Strategy/Planning,",Consulting,"Only applications of candidates with Mexican citizenship will be evaluated for this role in compliance with the provisions of Article 7 of the Federal Labor Law. Please submit your resume in English - we can only consider applications submitted in this language. Minimum qualifications: Master's degree in a quantitative discipline such as Statistics, Engineering, Sciences, or equivalent practical experience. 3 years of experience using analytics to solve product or business problems, coding (e.g., Python, R, SQL), querying databases or statistical analysis, or a relevant PhD degree. Ability to communicate in English fluently to communicate with different customers and stakeholders. Preferred qualifications: 6 years of work experience (e.g., statistician, computational biologist, bioinformatician, data scientist, or product analyst), including experience with statistical data analysis such as linear models, multivariate analysis, causal inference, sampling methods. Experience with NoSQL development or analytics tools (e.g., object-oriented programming, R, Python, etc.) and data visualization. Experience with statistical and quantitative modeling and forecasting. Experience with machine learning techniques. Excellent investigative skills with the ability to analyze research or performance data and apply that analysis to optimize programming strategy. About The Job Google's leadership team hand-picks thorny business challenges, and members of BizOps work in small teams to find solutions. As part of this team you fully immerse yourself in data collection, draw insight from analysis, and then zoom out to develop compelling, synthesized recommendations. Taking strategy one step further, you also persuasively communicate your recommendations to senior-level executives, roll-up your sleeves to help drive implementation and check back-in to see the impact of your recommendations. As a Data Scientist on the Ads Marketing data science team, you will perform data analytics, drive initiatives in experimentation and measurement, and advance machine learning capabilities. This includes designing and building innovative AI agents to enhance operational efficiency and unlock significant Operational Expenditure (OpEx) and time savings across global marketing programs. In collaboration with a multidisciplinary team of marketing, product management, data scientists, and engineers, you will tap into underlying data, develop key metrics and methodologies, and generate insights. These insights, often powered by both analysis and custom-built AI agents, will enable marketers to develop powerful, highly effective campaigns. You will leverage core data science expertise to design, prototype, and build analysis pipelines and agentic systems to support initiatives across the entire Ads Marketing lifecycle from acquisition, onboarding and growth while conducting incrementality measurement to inform strategic decisions. You will build investigative frameworks and measurement capabilities to generate data-driven insights that drive business growth. You will effectively present and communicate these insights and investigative results to marketing partners and leadership, informing key decision-making. Responsibilities Design, develop, and implement AI-powered agents and automation solutions to enhance efficiency across marketing and ads marketing analytics. Define, measure, and report on the impact of AI agent deployments, quantifying improvements in OpEx and team velocity. Utilize data-driven insights to iterate on and optimize these agents, ensuring continuous value delivery and alignment with goals for marketing efficiency. Work with data sets and solve analysis problems, applying advanced investigative methods (such as statistical and machine learning models) as needed. Conduct analysis that includes problem formulation, data gathering and requirements specification, processing, analysis, ongoing deliverables, and presentations. Design and analyze controlled experiments or counterfactual causal inference studies to examine the incremental impact of Ads marketing programs. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form .",https://mx.linkedin.com/jobs/view/business-data-scientist-ads-marketing-analytics-english-at-google-4406547127,4406547127
Servicio Social Científico de datos,Grupo Makori,"Coyoacán, Mexico City, Mexico",ON-SITE,Entry level,Part-time,IT Services and IT Consulting,2026-05-20T13:25:23.272078,25,N/A,N/A,N/A,"🎵 ¿Ciencia de Datos para llenar venues y posicionar artistas? Sí, eso existe. En Grupo Makori — el brazo de ciencia de datos de Cluster MultiX — trabajamos con Music VIP y Lírico Labs , una de las disqueras más relevantes de México, aplicando ingeniería de datos y análisis estadístico para transformar la industria musical. No hacemos dashboards bonitos. Modelamos audiencias, optimizamos campañas de giras nacionales, analizamos patrones de consumo en Spotify, YouTube y redes sociales, y convertimos datos crudos en decisiones que mueven la aguja de artistas reales. Estamos buscando becarios de Servicio Social para integrarse al equipo de Data Science. 🔍 Lo que necesitamos de ti: • Python funcional (pandas, numpy, matplotlib — no tutorial level, ejecución real) • SQL intermedio (JOINs, CTEs, window functions) • Power BI y/o Tableau • Fundamentos sólidos de estadística descriptiva e inferencial • Capacidad de tomar un dataset sucio y entregarlo limpio, documentado y listo para análisis 🎯 Lo que vas a hacer (de verdad): • Transformación y limpieza de datos de plataformas de streaming y redes sociales • Construcción de pipelines de datos para campañas de artistas • Análisis de audiencias geo-segmentadas para giras nacionales • Dashboards ejecutivos para la toma de decisiones de managers y directivos de disquera • Análisis estadístico de rendimiento de contenido y conversión de boletaje 💡 Lo que te llevas: • Experiencia real en ciencia de datos aplicada a la industria musical — no ejercicios de Kaggle, proyectos con impacto medible • Exposición directa al ecosistema de una de las startups tecnológicas más ambiciosas de México (Cluster MultiX opera en IA, ciberseguridad y ciencia de datos a nivel enterprise) • Mentoría de un equipo que aplica cadenas de Markov, teoría de juegos y modelado estocástico a problemas reales de negocio • Liberación de servicio social (mínimo 480 horas) • Portafolio con casos de uso reales que ninguna universidad te va a dar 📍 Modalidad: Por definir (CDMX / presencial) 📅 Duración: Según requerimiento de tu institución (mínimo 480 hrs) 💰 Posición no remunerada — Liberación de servicio social garantizada 📩 ¿Te interesa? Envía tu CV y un notebook de Python donde demuestres que sabes limpiar datos y visualizarlos (no tutoriales copiados — queremos ver tu criterio). Carreras afines: Actuaría, Matemáticas Aplicadas, Ciencia de Datos, Ingeniería en Computación, Estadística, Física. Grupo Makori · Cluster MultiX Ciencia de datos que llena venues, no solo slides. #CienciaDeDatos #ServicioSocial #DataScience #IndustriaMusical #Python #PowerBI #Tableau #SQL #Startups #México #Becarios #MusicVIP #LíricoLabs #GrupoMakori #ClusterMultiX",https://mx.linkedin.com/jobs/view/servicio-social-cient%C3%ADfico-de-datos-at-grupo-makori-4416954482,4416954482
"Developer, Product Development",Mondelēz International,"Tlalnepantla, México, Mexico",ON-SITE,N/A,Full-time,"Food and Beverage Manufacturing, Food and Beverage Services, and Manufacturing",N/A,168,Engineering,Information Technology,N/A,"Job Description Are You Ready to Make It Happen at Mondelēz International? Join our Mission to Lead the Future of Snacking. Make It With Pride. Working as part of a cross-functional team you lead the RDQ activities required to complete new product development and maintain portfolios and/or productivity projects keeping in mind the goal to deliver the desired consumer experience. How You Will Contribute You will work independently to plan, lead and coordinate technical projects in line with RDQ, marketing and manufacturing requirements You will effectively communicate status and risks and plan, lead and coordinate pilot plant and factory trials in accordance with good manufacturing practice and HACCP requirements. In addition, you will plan, lead and coordinate development activities (e.g. product shelf-life testing, designing for quality, consumer test preparation. etc.). To provide direction for product development, you will use digital simulation models to obtain, understand and interpret consumer insights and commercial information. In this role, you will create and maintain accurate consumer-led specifications and be responsible for stakeholder management and influencing decisions based on conclusions made from analysis and interpretation of results. What You Will Bring A desire to drive your future and accelerate your career and the following experience and knowledge: Leading RDQ teams and influencing cross-functional teams Handling multiple priorities Proactively identifying complex technical or business problems and creating and implementing solutions Applying technical curiosity and understanding to interpret and analyze data Effectively influencing senior-level and cross-functional stakeholders verbally and in writing, including writing technical report conclusions Coaching and mentoring others More About This Role What you need to know about this position: This role will be supporting Candies business Strong technical experience in the food science field Experience in pilot plants End-to-end experience developing products from laboratory to plant implementation Willing to travel to Canada, the USA, within Mexico, and Turkey Education / Certifications: Education / Certifications: Master's degree Good to have, bachelor's degree required Job specific requirements: fluent english is high essential Travel requirements: Up to 30% International & Domestic travel Work schedule: full time monday to friday Hybrid - 3 Days Work From office Relocation Support Available? No Relocation support available Business Unit Summary We value our talented employees, and whenever possible strive to help one of our associates grow professionally before recruiting new talent to our open positions. If you think the open position you see is right for you, we encourage you to apply! Our people make all the difference in our succes Mondelēz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law. Excited to grow your career? We value our talented employees, and whenever possible strive to help one of our associates grow professionally before recruiting new talent to our open positions. If you think the open position you see is right for you, we encourage you to apply! IF YOU REQUIRE SUPPORT TO COMPLETE YOUR APPLICATION OR DURING THE INTERVIEW PROCESS, PLEASE CONTACT THE RECRUITER Job Type Regular Product development Science & Engineering",https://mx.linkedin.com/jobs/view/developer-product-development-at-mondel%C4%93z-international-4408052411,4408052411
Analista de datos SQ,DHL Express,"Venustiano Carranza, Mexico City, Mexico",ON-SITE,Mid-Senior level,Full-time,"Transportation, Logistics, Supply Chain and Storage",2026-05-20T13:25:23.272085,71,Information Technology,N/A,N/A,"QUIÉNES SOMOS Con una red inigualable en 220 países y territorios, DHL Express es el proveedor líder mundial de servicios de mensajería Express internacional y está clasificado entre los Mejores Lugares para™ Trabajar del Mundo por Great Place to Work y la revista Fortune. En DHL, tenemos la misión de conectar a las personas y mejorar vidas. Esta misión nos impulsa a tener un impacto positivo en nuestro negocio, en los demás y en las comunidades globales a las que servimos. LO QUE ESTAMOS BUSCANDO DHL Express México está buscando un Analista de datos SQ para trabajar dentro el área de Service Quality & Global SOP. OBJETIVO DEL PUESTO: Ayudar a los equipos de datos SQ con documentación de procesos estándar, documentación de auditorías internas/externas y generación de reportes regulares del área. TUS TAREAS Documentación y alineación de procesos operativos estándar para MX. Documentación y seguimiento de auditorías internas y externas con cada facility del país. Creación de nuevos reportes nacionales. Ejecución y mejora de reportes nacionales cotidianos. Soporte al equipo de BI del área. PERFIL: Educación: Ingeniería industrial, ingeniería en sistemas, ingeniería en transporte, o afines. Experiencia: 1-3 años en sector logístico. Habilidad dura 1: Manejo de Excel intermedio-avanzado Habilidad dura 2: Conocimiento y manejo de SQL (deseable, no mandatorio) Habilidad blanda 1: Comunicación efectiva y asertiva Habilidad blanda 2: Priorización de tareas OFRECEMOS: En DHL, nuestro objetivo es mejorar la vida personal de nuestros empleados a través de paquetes de compensación competitivos y una amplia gama de programas, servicios y beneficios. Tipo de contrato: Permanente Sueldo competitivo Aguinaldo 30 días Vales de despensa del 18%* Prima vacacional al 100% Fondo de Ahorro* Seguro de vida Gastos Médicos Mayores Días de descanso adicionales Planes de Desarrollo Bonos de desempeño (solo cuando aplique) Postúlate ahora, dando clic en Aplica ahora , sube tu CV en línea y completa el perfil y las preguntas. Si tu CV es preseleccionado, nuestro equipo de Reclutamiento se pondrá en contacto contigo y te invitará a una primera entrevista. ¡Estaremos contentos de recibir tu solicitud! DHL es un empleador que ofrece igualdad de oportunidades. Evaluamos a los solicitantes calificados sin distinción de raza, color, religión, sexo, orientación sexual, identidad de género, origen nacional, discapacidad, condición de veterano o cualquier otra característica protegida.",https://mx.linkedin.com/jobs/view/analista-de-datos-sq-at-dhl-express-4416921113,4416921113
