Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Data Engineer IPC Jr,Minsait,"Miguel Hidalgo, Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-17T12:48:17.154070,26,Customer Service,N/A,N/A,"Un lugar para ti - Talento Minsait Trae tu talento a una compañía global de consultoría y tecnología, con presencia en los 5 continentes y más de 40.000 profesionales. Trabajarás en un entorno de soluciones y servicios innovadores para nuestros clientes en los principales sectores de actividad, aportándoles valor añadido. Participarás de la transformación de los negocios trabajando con profesionales de referencia. Estamos en busca de Data engineer IPC Jr Descripción de perfil: Ingeniería en sistemas, informática o afín Experiencia mínima 1 años en: Operación y automatización de procesos batch mediante Control-M y plataformas de datos (DATAx). Especializado en la gestión, monitoreo y optimización de flujos ETL, garantizando la disponibilidad, integridad y calidad de la información. Cuenta con sólidos conocimientos en SQL, scripting en entornos Linux (ShellPython) y manejo de herramientas de orquestación de procesos. Experiencia en análisis de incidencias, troubleshooting y soporte a procesos críticos de negocio en entornos productivos. Familiarizado con arquitecturas de datos, procesamiento batch y tecnologías Big Data, así como prácticas DevOps (control de versiones, CICD) y metodologías ágiles. Herramientas como Control-M y plataformas de datos (DATAx). Especializado en la orquestación, monitoreo y mejora continua de flujos ETL, asegurando altos niveles de disponibilidad, integridad y calidad de la información en entornos productivos críticos. Destaca en el análisis de incidencias, troubleshooting y soporte a procesos de negocio, garantizando la continuidad operativa y la rápida resolución de problemas. Posee conocimientos en arquitecturas de datos, procesamiento batch y tecnologías Big Data, complementados con prácticas DevOps como control de versiones y CICD. Zona de trabajo Polanco/ Reforma hibrido Beneficios: 100% nómina Beneficios superiores a las de Ley (Vales de despensa, fondo de ahorro, Seguro de Vida, SGMM Familiar, Cursos, etc.) Plan de carrera En Indra tendrás una carrera profesional adaptada a tus objetivos personales, con formación continua y en un entorno flexible. Participarás en proyectos internacionales, con equipos multiculturales o locales, según tus preferencias, en un entorno diverso y con igualdad de oportunidades. Disfrutarás de numerosos beneficios sociales y un interesante paquete retributivo, al tiempo que creces en un entorno innovador.",https://mx.linkedin.com/jobs/view/data-engineer-ipc-jr-at-minsait-4400406827,4400406827
Endpoint Engineer SCCM & Intune,Fixity Technologies,Mexico City Metropolitan Area,HYBRID,Entry level,Full-time,IT Services and IT Consulting,2026-04-17T12:48:17.154073,25,Engineering,Information Technology,N/A,"🚀 We’re Hiring: Endpoint Engineer (SCCM & Intune) | Hybrid – Mexico 📍 Locations: Guadalajara | Monterrey | Mexico City | Querétaro 🏢 Work Mode: Hybrid We are looking for a skilled Endpoint Engineer to join our team and help manage, secure, and optimize modern endpoint environments. If you have strong experience with SCCM, Intune, and automation , this role is for you. 🔧 Key Responsibilities 🖥️ SCCM Administration Deploy, configure, and maintain SCCM infrastructure Manage OS deployments, patching, and application packaging Perform health checks and troubleshoot SCCM client/server issues Create and maintain compliance baselines and reporting 📱 Microsoft Intune Management Configure and manage Intune for device enrollment and app deployment Implement Mobile Device Management (MDM) and Mobile Application Management (MAM) Monitor and resolve deployment errors, including Autopilot issues Ensure endpoint and mobile device security compliance ⚙️ Integration & Automation Integrate SCCM with Intune in co-management environments Develop PowerShell scripts to automate routine tasks Optimize workflows for software distribution and patch management 🔐 Security & Compliance Follow organizational security standards and compliance frameworks Implement endpoint protection policies and monitor security incidents 🤝 Collaboration & Documentation Collaborate with global teams and HUB leads Create and maintain technical documentation (SOPs, MOMs) Lead knowledge-sharing sessions across teams ✅ Required Skills & Experience Strong expertise in Microsoft SCCM and Microsoft Intune Hands-on experience with Windows Autopilot , patch management, and app deployment Proficiency in PowerShell scripting Knowledge of Azure AD , Conditional Access, and Endpoint Security Familiarity with ITIL processes and compliance frameworks 💡 Why Join Us? Work on cutting-edge endpoint management technologies Be part of a collaborative, global team Opportunities for growth and continuous learning 📢 Apply Now or Share with Your Network! #Hiring #EndpointEngineer #SCCM #MicrosoftIntune #WindowsAutopilot #PowerShell #AzureAD #ITJobs #MexicoJobs #HybridWork #TechCareers #NowHirinG",https://mx.linkedin.com/jobs/view/endpoint-engineer-sccm-intune-at-fixity-technologies-4400441458,4400441458
NOE- Desarrollador AWS,Babel,"Mexico City, Mexico",HYBRID,N/A,Full-time,IT Services and IT Consulting,2026-04-17T12:48:17.154076,25,Engineering,Information Technology,N/A,"We are One Team. We make it happen. We are Unstoppable. Babel es una consultora tecnológica multinacional especializada en aplicar sus servicios y conocimiento tecnológico en los procesos de aceleración digital de sus clientes, grandes empresas y organismos públicos. ¿Cuál es nuestro plan estratégico? ¡Miramos hacia el futuro! Nuestro plan estratégico Hiperespacio 2029 promete ser un viaje emocionante, lleno de oportunidades para crecer y desarrollarse profesionalmente. Alcanzar 1000 millones de facturación, un reto que estamos seguros de que con la colaboración y el talento de nuestra gente, será otra historia de éxito que escribiremos juntos y juntas. ¿Qué buscamos? Experiencia minima de un año en AWS Desarrollo de microservicios y/o lambdas en AWS, usando lenguajes de programación Python Desarrollo de APIs, Open Api (buenas practicas) Integrar base de datos Amazon DynamoDB, S3 y bases de datos en memoria Configuración de servicios AWS para implementar arquitecturas (apigateway, balanceadores, fargate, etc) Experiencia en IA (necesario pero con conocimientos basicos como Machine Learning, LMM, etc) Experiencia con arquitectura de codificación e implementación como Clean Architecture o Hexagonal Conocimiento con Patrones de Diseño no se pide ninguno en especifico pero si debera de saber y haber trabajado con alguno (singleton, factory, DAO, etc.) Experiencia con BD Vectoriales con IA Contenedores Docker e integración Continua CI/CD Indispensables: LLM OCR Lenguaje Natural e infraestructura como codigo en nube #babel ¿Qué ofrecemos? Babel, the great way to achieve the success. ¿Quieres formar parte de un equipo en expansión, comprometido e innovador que hace historia cada día? En Babel te acompañamos en tu camino hacia el éxito. Creemos en el talento de las personas y lo queremos potenciar ofreciéndote un gran entorno de trabajo basado en la colaboración y la solidaridad. Trabajar en Babel es mucho más que trabajar en una empresa, es unirse a un equipo de personas con una misión compartida y a un modelo de compañía centrado en valores. Además, Esquema 100% Nomina SGM Mayores, SGM Menores Apoyo de Home Office Beneficios corporativos superiores ¿Aceptas el desafío? ¡Te esperamos! En cumplimiento de la normativa vigente en materia de protección de datos, le informamos que el responsable de sus datos personales es GRUPO BABEL y los utilizará para la realización de procesos internos de selección de personal, basado en su consentimiento, mediante la facilitación de sus datos curriculares y en la aplicación de medidas precontractuales. Los datos podrán ser comunicados a las entidades que conforman el GRUPO BABEL con el fin ofrecerle el puesto de trabajo que se adapte a su perfil profesional y las establecidas legalmente. Puede acceder, rectificar y suprimir los datos, así como otros derechos que le asisten sobre protección de datos a través de data.protection@babelgroup.com. Podrá obtener información adicional, sobre protección de datos, dirigiéndose a nuestra política de privacidad.",https://mx.linkedin.com/jobs/view/noe-desarrollador-aws-at-babel-4402335473,4402335473
Adobe Journey Optimizer Engineer,GUT Mexico City,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,"Advertising Services, Marketing Services, and Technology, Information and Media",2026-04-17T12:48:17.154079,25,Engineering,"Information Technology,",Marketing,"GUT is an award-winning global creative network powered by Globant . We bring together creativity, technology, and AI to shape the future of marketing, partnering with leading global brands to create ideas that move people and drive business growth. With a diverse and passionate team across multiple countries, we’re redefining how creativity and innovation work together to transform the industry, one brave idea at a time. We seek an Adobe Journey Optimizer Engineer who dares to think differently and trusts their gut . You’ll play a key role in crafting ideas that move culture and drive business, blending creativity, media, and AI to make an impact that lasts. What will help you succeed: Hands-on experience working with Adobe Journey Optimizer in a functional capacity Proven ability to gather requirements and deliver Adobe Journey Optimizer solutions at a consistently high quality Strong client-facing experience from a delivery perspective. Fluent English B2-C1 This job can be filled in México City or Guadalajara in a hybrid model (Presence at the office is on demand, not a daily basis) *GUT is a business unit within Globant, operating as its creative and marketing division. All services are provided within the framework of Globant’s corporate governance, policies, and legal entities, as applicable in each jurisdiction.",https://mx.linkedin.com/jobs/view/adobe-journey-optimizer-engineer-at-gut-mexico-city-4400428916,4400428916
Senior Identity & Access Management (IAM) Engineer – Azure,Capgemini,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-17T12:48:17.154081,25,Business Development,N/A,N/A,"Posición: Senior Identity & Access Management (IAM) Engineer – Azure Industria: Productos de consumo Modalidad de trabajo: Híbrida Tus funciones: Diseñar/implementar Entra ID y controles de acceso enterprise. Configurar SSO, MFA y Conditional Access según políticas. Integrar aplicaciones (SaaS/custom) y resolver issues de autenticación. Definir modelos de identidad, roles, governance y hardening. Acompañar despliegues, estabilización y documentación operativa. Soportar auditorías, cumplimiento y mejora continua. Conocimientos y experiencia necesaria: 3+ años en IAM. Microsoft Entra ID (Azure AD) avanzado. SSO, MFA, Conditional Access, app integrations. Microsoft Azure y entornos híbridos. Seguridad y cumplimiento (controles, gobierno). Implementación end to end, troubleshooting, documentación y trabajo en Agile/DevOps. Habilidades: Trabajo bajo presión, calidad en el trabajo y orientado a resultados Tu carrera en Capgemini Al trabajar en un ambiente de equipo, nuestros consultores se enfocan en el análisis, diseño y desarrollo de soluciones basadas en tecnología para los clientes de Capgemini. Trabajarás en conjunto con especialistas funcionales, técnicos y del negocio para ayudar a desarrollar la implementación e integración de soluciones y sistemas innovadores incluyendo metodologías, técnicas y herramientas. Contribuirás de una manera responsable y oportuna con la satisfacción del cliente proporcionando servicios y productos que generan valor agregado. Capgemini ofrece una compensación competitiva y beneficios superiores a los de Ley. Nuestras oficinas centrales están en París, Francia y tenemos presencia en más de 50 países. Somos más de 340 mil profesionales en México, ubicados en Ciudad de México, Aguascalientes y Monterrey. Capgemini ha desarrollado metodologías propias a nivel global: Collaborative Business Experience y Rightshore. Te encantará trabajar en Capgemini porque: Ofrecemos una experiencia única de reclutamiento y onboarding, y te ayudamos a construir las bases de tu carrera y habilidades profesionales. Proveemos un ambiente de trabajo colaborativo basado en nuestros 7 valores: Honestidad, Audacia, Confianza, Libertad, Espíritu de Equipo, Modestia y Diversión. Promovemos un ambiente que te permite planear y desarrollar tu carrera. En Capgemini México el objetivo es atraer al mejor talento y lograr un ambiente de trabajo diverso e inclusivo por lo que no se discrimina por motivo de raza, sexo, orientación sexual, identidad o expresión de género o cualquier otra característica propia de la persona. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito de la persona contra el trabajo y/o la experiencia para el puesto. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito del candidato contra el trabajo y/o la experiencia para el puesto. Por motivos de validación, usaremos de manera segura tus datos incluyendo pero no limitado a tu imagen en video o screenshots durante los procesos de selección, contratación y/o On boarding , para tu seguridad, puedes revisar nuestro aviso de privacidad.",https://mx.linkedin.com/jobs/view/senior-identity-access-management-iam-engineer-%E2%80%93-azure-at-capgemini-4402151487,4402151487
Operations Intern,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Internship,Software Development,2026-04-17T12:48:17.154083,54,Management,Manufacturing,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role Joining the Driver Operations team offers a unique opportunity to contribute to the growth of one of the fastest-growing companies. This role, driven by data, requires a combination of consumer-focused analytical thinking and strong interpersonal skills. You'll work closely with a dedicated team to build and manage DiDi's business across all Spanish-speaking LATAM (SSL) regions. Expect a fast-paced, dynamic, and challenging environment with never a dull moment! The Vehicle Solutions team plays a crucial role in DiDi’s continued expansion throughout SSL by focusing on strategies for acquiring, converting, and retaining additional supply. In this role, you'll be... Fully own dashboards and analytics that provide visibility into fleet partners key metrics Leverage internal data to generate insights, develop strategies, design and implement tests, and scale successful outcomes. Apply these learnings and repeat the process. Balance attention to detail with swift execution: We need to act quickly and accurately. Collaborate with various supporting teams, such as marketing, product, and CX, to prioritize and enhance the user experience. Foster a fun, inclusive, and safe work culture: Contribute to creating a hardworking and challenging yet enjoyable. We're eager to be in touch because you have... Currently pursuing a degree in Business, Administration,Industrial Engineering English: Adavnced SQL and Python Ideal candidates should have strong strategic thinking and analytical abilities, excellent time management and organizational skills, and be prepared to lead by example. Whether it's designing new incentives, identifying areas for improvement, evaluating implementation options, or collaborating with our global engineering team on new features, you'll be constantly looking for scalable solutions that contribute directly to DiDi's growth in Mexico and LATAM. You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/operations-intern-at-didi-4393287045,4393287045
New Verticals Operation Intern,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Internship,Software Development,2026-04-17T12:48:17.154085,25,Management,Manufacturing,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role Are you a self-motivated, data-driven professional with a curious mind and strong collaboration skills? Join our delivery team, working closely with the groceries and product teams to develop intuitive processes and innovative solutions for complex challenges in our new vertical. Proficiency in project management and SQL is highly desirable. If you are ready to make a significant impact and drive efficiency, we want to hear from you! In this role, you'll be... Assist in ensuring a flawless and efficient experience for couriers and users. Support key projects focused on expanding delivery services to new countries. Help develop and enhance an intuitive courier shopping experience. Work closely with the Product, Groceries, and Delivery teams to streamline operations. Contribute to designing and implementing solutions for complex logistical challenges. Aid in the growth of multiple verticals, including pharmacy, liquor stores, and meat shops. Analyze data and trends to support the continuous improvement of delivery processes and user satisfaction. Contribute to the overall growth and scalability of our delivery operations. We're eager to be in touch because you have... Educational Qualifications: Currently pursuing a Bachelor's degree in Engineering, Data Science, or Mathematics, with one year remaining until graduation. Soft Skills: Collaboration, Project Management, Written Communication Hard Skills: Data Analytics, SQL and Python(nice to have) Languages: English (b2 - c1) You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/new-verticals-operation-intern-at-didi-4403143422,4403143422
Data Analytics Engineer II,IFF,"Tlalnepantla, México, Mexico",HYBRID,N/A,Full-time,Chemical Manufacturing,2026-04-17T12:48:17.154086,25,Information Technology,N/A,N/A,"Job Summary Are you ready to take your skills to the next level and make a real impact? IFF is a global leader in flavors, fragrances, food ingredients and health & biosciences. We deliver sustainable innovations that elevate everyday products. Global Operations: Ensuring excellence in execution—from procurement to supply chain and reliability—delivering quality, safety, efficiency and sustainability across the value chain. The role is based in Tlalnepantla on a hybrid role. Be part of a passionate, creative and motivated team where together we can achieve greatness and make a real impact. Your potential is our inspiration. Where You’ll Make a Difference Drive process optimization through advanced analytics solutions with measurable business impact. Coordinate problem‑solving sessions with data scientists and subject matter experts to develop and improve analytical models. Translate business and site needs into clear analytics requirements for technical teams. Lead the implementation, testing, and validation of digital tools in real manufacturing environments. Convert prototypes and conceptual models into scalable, production-ready solutions. Enhance solution quality and performance through continuous optimization and feedback loops. Collaborate across operations, IT/OT, and analytics teams to align on priorities and execution. Promote and drive a digital mindset across manufacturing sites. Build and maintain dashboards with user-friendly and effective visual interfaces. What Makes You The Right Fit Bachelor’s degree in Chemical, Process, Industrial Engineering, or a related technical discipline. 7+ years of experience in manufacturing or industrial operations, ideally within the chemical or process industry. Strong analytical and quantitative skills with hands-on experience working with large industrial datasets. Proven ability to deliver digital and analytics solutions for manufacturing, process optimization, or operational decision support. Practical experience with relational databases and data querying (e.g., SQL). Solid understanding of IT/OT landscapes, industrial systems, and concepts such as the Purdue Model. 3+ years managing projects in Waterfall and/or Agile environments. Demonstrated ability to collaborate and act as a bridge between business, operations, and technical teams. Strong communication skills to translate technical concepts into actionable business insights. How Would You Stand Out? Experience with cloud-based or distributed data platforms. Exposure to continuous improvement methodologies (Lean, Six Sigma). Prior hands-on involvement in deploying analytics solutions at scale in industrial environments. Why Choose Us? Opportunity to drive high-impact digital transformation within a global manufacturing environment. Work at the intersection of operations, analytics, and technology to shape next-generation industrial solutions. Join a collaborative and innovation-driven team with strong technical expertise. Access to advanced tools, technologies, and professional development programs. Career growth in a company committed to digital excellence and continuous improvement. Competitive compensation, benefits, and opportunities for cross-regional collaboration. We are a global leader in taste, scent, and nutrition, offering our customers a broader range of natural solutions and accelerating our growth strategy. At IFF, we believe that your uniqueness unleashes our potential. We value the diverse mosaic of the ethnicity, national origin, race, age, sex, or veteran status. We strive for an inclusive workplace that allows each of our colleagues to bring their authentic self to work regardless of their religion, gender identity & expression, sexual orientation, or disability. Visit IFF.com/careers/workplace-diversity-and-inclusion to learn more",https://mx.linkedin.com/jobs/view/data-analytics-engineer-ii-at-iff-4381162708,4381162708
FBS - Senior DATA Analyst Inf Delivery (Data warehouse Snowflake),Capgemini,"Mexico City, Mexico",HYBRID,N/A,Full-time,IT Services and IT Consulting,2026-04-17T12:48:17.154087,25,Other,N/A,N/A,"Team Function: The Specialty Business Information Delivery (BID) team enables data‑driven decision‑making across Regulatory, Product, Underwriting, Accounting, and Legal by delivering trusted, timely, and actionable analytics. The team is responsible for regulatory and compliance reporting, production data support, and the development of reusable reporting and analytics products that reduce ad‑hoc demand and improve business insight. By modernizing legacy processes and transitioning reporting to scalable platforms like Snowflake and Power BI, BID shifts the organization from reactive data requests to proactive, insight‑driven solutions ensuring high data quality, operational reliability, and audit‑ready reporting while supporting evolving business needs Role Description: This position supports the delivery and management of data, reports, and analytics across the organization, with work grounded in querying and integrating data from Mainframe/DB2 systems and Snowflake data warehouses. The role requires complex data manipulation and validation to ensure compliance with Department of Insurance (DOI) data call requirements and other regulatory and business needs. The position partners with internal teams to gather requirements and help ensure information delivery systems are efficient, accurate, and aligned with business objectives. Responsibilities include gathering, cleaning, and transforming structured data; developing basic to moderately advanced reports and dashboards; and implementing guided and embedded analytics, as well as data‑as‑a‑service capabilities, to support informed business decision‑making. This role performs work independently while receiving a moderate level of guidance and coaching. Builds reports or business intelligence dashboards, guided analytics, embedded, augmented, and data as a service capabilities, or uses the output of reports created by others. Conducts basic exploratory data analysis (EDA). Collects data from a variety of sources and integrates and transforms disparate datasets to create cohesive datasets for reports and dashboards. Assesses data quality and applies data hygiene techniques to ensure accuracy and consistency. Supports data reliability by conducting quality checks, documenting data processes, and collaborating with more experienced analysts for peer review and data validation as needed. Participates in discussions with cross-functional business partners and teams to understand and collaborate on complex business objectives. Assists in influencing solution strategies and outcomes by leveraging a working knowledge of the business. Uses foundational experience in data management or analysis to provide insights that support decision-making. Aids the adoption of insights delivery solution among business partners, including reporting, guided analytics, self-service, embedded, augmented, and data as a service capability. Coordinates with cross-functional technical teams including data governance, IT, data engineers and others to ensure data integrity and optimize data pipelines. Identifies data quality issues and collaborates to resolve them. Stays informed about emerging reporting and data visualization methodologies, tools, and best practices. Applies knowledge and continuous learning to improve own performance and the quality of work produced. Actively seeks feedback from more experienced team members and engages in professional development opportunities to enhance skills and contribute effectively to team objectives Requirements English Proficiency Minimum Required: Fluent (We work 100% in English) Other Critical Skills Data Analytics - Intermediate Project Management - Intermediate Reporting - Intermediate Software / Tool Skills Power BI - Advanced Python - Advanced SQL - Intermediate Excel - Intermediate Benefits Competitive salary and performance-based bonuses Comprehensive benefits package Career development and training opportunities Flexible work arrangements Dynamic and inclusive work culture within a globally renowned group Private Health and Dental Insurance Pension Plan Meals tickets Life Insurance",https://mx.linkedin.com/jobs/view/fbs-senior-data-analyst-inf-delivery-data-warehouse-snowflake-at-capgemini-4400426236,4400426236
Project Management Sr Analyst,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Full-time,Software Development,2026-04-17T12:48:17.154088,88,Project Management,Information Technology,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role Our Commercial Effectiveness team enables scalable business growth by transforming data into actionable insights that drive strategic decision-making. We partner closely with Sales, Customer Success, HR,Finance, and Operations to optimize performance, improve processes, and ensure alignment across the commercial organization. As a Senior Analyst, you will play a critical role in translating complex datasets into clear, business-focused insights. This position is ideal for a highly analytical professional who thrives on solving business problems through data, while also coordinating cross-functional initiatives to ensure successful execution. In this role, you'll be... Analyze large and complex datasets to uncover actionable insights that support commercial and strategic decision-making. Develop and maintain dashboards and reports to monitor key performance indicators (KPIs) related to sales and operational effectiveness. Leverage SQL and advanced Excel/Google Sheets to extract, manipulate, and interpret data from multiple sources. Synthesize and present insights to senior stakeholders, translating data into concise and compelling business recommendations. Identify opportunities for process optimization and revenue growth through data-driven analysis. Collaborate with cross-functional teams (Sales, Customer Success,HR, Finance, Product, and Operations) to align priorities and support strategic initiatives. Manage and coordinate multiple projects simultaneously, ensuring timely delivery and stakeholder alignment. Create scalable frameworks and documentation to standardize reporting and decision-making processes. We're eager to be in touch because you have... 3–5 years of experience in roles such as Sales Operations, Revenue Operations, Commercial Analytics, Business Intelligence, or Strategy. Strong analytical and problem-solving skills, with the ability to translate complex data into actionable business insights. Advanced SQL proficiency (required) and strong experience with Excel or Google Sheets. Experience building dashboards and data visualizations using tools such as Tableau, Power BI, Looker, or similar. Proven ability to present data-driven insights to senior stakeholders in a clear and concise manner. Experience working in cross-functional and fast-paced environments Strong project and stakeholder management skills, with the ability to manage multiple initiatives simultaneously. Business acumen and a strong understanding of commercial or sales performance metrics Professional fluency in English and Spanish. Preferred Qualification Experience in tech, fintech, e-commerce, or consulting environments. Knowledge of data modeling or automation processes Ability to synthesize and present business value Experience with forecasting or revenue planning. You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/project-management-sr-analyst-at-didi-4393232249,4393232249
