Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
D365 F&O Developer,Slalom,"Guadalajara, Mexico Metropolitan Area",ON-SITE,N/A,Full-time,Business Consulting and Services,2026-05-06T13:04:46.418839,25,Engineering,Information Technology,N/A,"Who You’ll Work With As a modern technology company, our Slalom Technologists are disrupting the market and bringing to life the art of the possible for our clients. We have passion for building strategies, solutions, and creative products to help our clients solve their most complex and interesting business problems. We surround our technologists with interesting challenges, innovative minds, and emerging technologies. The Microsoft Cloud Capability drives strategic direction and enablement. We accelerate innovation and learning, advance sales and delivery excellence by amplifying Slalom’s proven local model with high-caliber Microsoft technology expertise. Our focus is Microsoft’s six go-to-market solution areas: Modern Work, Security, Azure Infrastructure, Digital & Application Innovation, Data & AI, and Business Applications. Slalom is targeting Consultant or Sr. Consultant level candidates for this role. We are looking for candidates who are interested in working in a hybrid environment as we build the foundation and grow our team in Mexico. We offer a flexible working environment to balance the need to work independently, with days that will require in-person collaboration at our office. What You’ll Do Translate functional and technical (integrations, data migration) requirements into well‑designed technical solutions using Dynamics 365 Finance & Operations and supporting technologies. Participate in technical design sessions and assist in creating detailed technical solution documentation aligned to client objectives. Groom and update user stories with detailed acceptance criteria in collaboration with other members of the project team. Configure D365 F&O modules (Finance and/or Supply Chain) and support fit‑gap analysis to identify required customizations. Develop customizations, extensions, and integrations using X++, REST/ODATA, and D365 F&O development tools. Support data migration tasks using the Data Management Framework (DMF), including preparing templates, loading files, and validating data. Assist with building and troubleshooting integrations using Azure Logic Apps, Azure Functions, Power Platform tools, and D365 F&O APIs. Support system testing activities (SIT/UAT) by validating functionality, debugging issues, and implementing fixes. Keep up to date on new D365 F&O features, updates, and best practices to ensure modern and scalable solution delivery. Stay current on Microsoft AI capabilities across the Dynamics 365 ecosystem, including first‑party F&O AI agents, Copilot experiences, and evolving model‑based automation patterns. Design and extend workflows using D365 F&O first-party AI agents to enable predictive operations and data‑driven decision‑making. Build and customize copilots using Copilot Studio—including generative answers, custom plugins/actions, and secure enterprise connectors—to enhance user productivity inside F&O and across integrated systems. Leverage Microsoft’s MCP/Model Catalog services to host, configure, or integrate approved AI models and orchestrate AI‑driven logic in F&O‑related business processes. Apply responsible‑AI practices when implementing copilots or automation (e.g., grounding, retrieval, secure data flows, and proper guardrail prompts). What You’ll Bring Hands‑on experience implementing or supporting Dynamics 365 Finance & Operations (or AX 2012) in a technical engineering capacity. Working knowledge of at least one D365 F&O functional area such as General Ledger, AP/AR, Cash & Bank, Inventory, Procurement, or Production. Experience with X++ development, extensions, event handlers, and customizations aligned to Microsoft best practices. Practical experience using GitHub Copilot for accelerating code development, writing X++ more efficiently, generating test scripts, and improving engineering workflows. Familiarity with D365 F&O integration patterns including ODATA, REST, batch jobs, and data entities. Experience using the Data Management Framework (DMF) for data imports, exports, transformations, and validations. Understanding of object‑oriented programming, relational databases, and software development best practices. Exposure to Azure services such as Data Factory, Synapse Analytics, Logic Apps, Function Apps, Key Vault, and Service Bus is a plus. Strong analytical and problem‑solving abilities with the ability to translate requirements into technical designs. Strong communication and collaboration skills, with the ability to work with cross‑functional teams and client stakeholders. Active D365 F&O associate and/or expert-level certifications expected, Power Platform / Azure certifications are nice to have. Experience designing and deploying custom agents using Copilot Studio across F&O and Power Platform. About Us Slalom is a fiercely human business and technology consulting company that leads with outcomes to bring more value, in all ways, always. From strategy through delivery, our agile teams across 52 offices in 12 countries collaborate with clients to bring powerful customer experiences, innovative ways of working, and new products and services to life. We are trusted by leaders across the Global 1000, many successful enterprise and mid-market companies, and 500+ public sector organizations to improve operations, drive growth, and create value. At Slalom, we believe that together, we can move faster, dream bigger, and build better tomorrows for all.",https://mx.linkedin.com/jobs/view/d365-f-o-developer-at-slalom-4409344960,4409344960
Salesforce Quality Assurance Engineer - Mexico,Slalom,"Guadalajara, Mexico Metropolitan Area",ON-SITE,N/A,Full-time,Business Consulting and Services,2026-05-06T13:04:46.418841,25,Engineering,Information Technology,N/A,"Who You’ll Work With In our Salesforce business, we help our clients bring the most impactful customer experiences to life and we do that in a way that makes our clients the hero of their transformation story. We are passionate about and dedicated to building a diverse and inclusive team, recognizing that diverse team members who are celebrated for bringing their authentic selves to their work build solutions that reach more diverse populations in innovative and impactful ways. Our team is comprised of customer strategy experts, Salesforce-certified experts across all Salesforce capabilities, industry experts, organizational and cultural change consultants, and project delivery leaders. As the 3rd largest Salesforce partner globally and in North America, we are committed to growing and developing our Salesforce talent, offering continued growth opportunities, and exposing our people to meaningful work that aligns to their personal and professional goals. Job Title: Salesforce Quality Assurance Engineer Slalom is seeking a Salesforce Quality Engineer and test lead capable of delivering and leading testing activities on client projects and helping scale our Salesforce quality engineering practice. You will lead teams of quality engineers who will be performing both manual and automated testing on the Salesforce platform and ecosystem. You will be expected to work directly with internal senior leaders to help build and expand our quality engineering practice by developing thought leadership, best practices, training programs, point-of-views, new offerings, testing frameworks, and testing strategies. Responsibilities: Lead software quality and testing activities on Salesforce projects of medium to large size and complexity. Manage full quality and testing teams through all phases of the project lifecycle. Develop overall quality and testing strategy for client projects. Help provide thought leadership and contribute to the development of quality engineering standards and methodologies at Slalom. Assess solution risk and assist the project team in prioritizing test efforts. Select and configure appropriate quality toolsets to manage project testing. Provide meaningful mentoring and advising to junior members of the practice. Perform responsibilities of quality engineering project team members from application testing to test strategy rollout when required. Manage quality engineering resources, assist with talent/recruiting activities, and help grow and mentor more junior resources. Qualifications: Experience in software and testing lifecycle, inception through deployment. Experience in test strategy, test planning, test case design, and test execution. Experience with quality-related roles such as test lead, performance test engineer, automation test designer, test environment designer, and user acceptance test lead. Experience with UI test automation such as Selenium, Provar, AccelQ, CRT, or Tricentis. Experience with API testing such as Postman, SoapUI, or Fiddler. Passionate about quality engineering and the Salesforce ecosystem. Able to partner with clients to understand their organizational needs and recommend quality engineering solutions that add value to their business. Great verbal and written communication skills. About Us Slalom is a fiercely human business and technology consulting company that leads with outcomes to bring more value, in all ways, always. From strategy through delivery, our agile teams across 52 offices in 12 countries collaborate with clients to bring powerful customer experiences, innovative ways of working, and new products and services to life. We are trusted by leaders across the Global 1000, many successful enterprise and mid-market companies, and 500+ public sector organizations to improve operations, drive growth, and create value. At Slalom, we believe that together, we can move faster, dream bigger, and build better tomorrows for all.",https://mx.linkedin.com/jobs/view/salesforce-quality-assurance-engineer-mexico-at-slalom-4409363023,4409363023
INGENIERO DE DESARROLLO DE SISTEMAS SR.,PiSA Farmacéutica,"Guadalajara, Mexico Metropolitan Area",ON-SITE,N/A,Full-time,Pharmaceutical Manufacturing,2026-05-06T13:04:46.418842,25,Engineering,Information Technology,N/A,"Vive tu propósito y marca la diferencia con Grupo PiSA. Con más de 80 años de historia, Grupo PiSA es una empresa 100% mexicana comprometida con la salud y el bienestar de millones de personas, tanto en México como a nivel internacional. Nuestro crecimiento refleja el esfuerzo, la pasión y la dedicación de un equipo enfocado en la excelencia. Únete a nosotros y forma parte de una empresa donde cada día es una oportunidad para vivir ""Una Vida al Servicio de la Vida"". ¡Juntos podemos transformar el futuro de la salud y dejar una huella positiva en el mundo! Tipo de colaborador Confianza Objetivo del puesto Diseñar y desarrollar sistemas de información de acuerdo a la necesidad de nuestros clientes internos y externos para la mejora de productividad en las empresas del grupo. Responsabilidades y actividades Diseñar y desarrollar soluciones de sistemas de acuerdo con las necesidades de los requerimientos de complejidad media del cliente interno. Mantener actualizados los sistemas de información de acuerdo con las nuevas tecnologías o herramientas para optimizar procesos. Verificar el cumplimiento de los métodos de trabajo con el equipo de desarrollo externo para garantizar que se cumplen los procedimientos internos para requerimientos de complejidad media. Experiencia Desarrollo de aplicaciones | 1 año Base de datos | 1 año Programación orientada a objetos | 1 año Metodología Scrum | 1 año Conocimientos Sql Server 2019 NET, MVC ABAP Educación Licenciatura en Desarrollo de Software o Sistemas y Tecnologías de la Información Perfil Complementario Conocimientos HTML5 - deseable ABAP - deseable En Grupo PiSA prohibimos la violencia y la discriminación, promoviendo la igualdad de oportunidades, inclusión y diversidad. Nuestros procesos de selección son GRATUITOS; reporta cualquier irregularidad en lineaeticagrupopisa@letica.email",https://mx.linkedin.com/jobs/view/ingeniero-de-desarrollo-de-sistemas-sr-at-pisa-farmac%C3%A9utica-4410950730,4410950730
Senior QA Tester,Bosch México,"Guadalajara, Mexico Metropolitan Area",ON-SITE,Associate,Full-time,Industrial Machinery Manufacturing,2026-05-06T13:04:46.418843,25,Engineering,N/A,N/A,"Bosch Global Software Technologies Private Limited is a 100% owned subsidiary of Robert Bosch GmbH, one of the world's leading global supplier of technology and services, offering end-to-end Engineering, IT and Business Solutions. With over 22,700 associates, it’s the largest software development center of Bosch, outside Germany, indicating that it is the Technology Powerhouse of Bosch in India with a global footprint and presence in the US, Europe and the Asia Pacific region. Job Description We are seeking a highly experienced Senior QA Tester to join our Microsoft Dynamics CRM development project. In this role, you will be responsible for ensuring the quality, reliability, and performance of CRM solutions built on the .NET and Java technology stack. You will work closely with developers, business analysts, and project managers to define testing strategies, execute comprehensive test plans, and drive continuous quality improvement across the SDLC. Qualifications 7+ years of QA/Software Testing experience in enterprise application development. Strong proficiency in .NET (C#, ASP.NET) application testing including Web APIs, Windows services, and UI testing. Solid experience testing Java-based applications — Spring Boot, REST APIs, and microservices architectures. Hands-on experience with Microsoft Dynamics 365 CRM — testing customizations, plugins, workflows, and integrations. Deep knowledge of testing types: functional, regression, smoke, sanity, UAT, integration, performance, and security testing. Automation & Tools Proficiency with test automation frameworks: Selenium WebDriver, Playwright, SpecFlow (.NET), TestNG / JUnit / Cucumber (Java). Experience with REST API testing tools: Postman, SoapUI, or RestAssured. Familiarity with CI/CD tools: Azure DevOps, Jenkins, or GitHub Actions. Experience with performance testing tools: JMeter, Gatling, or LoadRunner. Microsoft Dynamics CRM Expertise (Good To Have Skills) Knowledge of MS Dynamics 365 architecture: entities, forms, views, business rules, plugins, and Power Platform. Experience testing CRM integrations with ERP systems, external APIs, and middleware platforms. Understanding of Dataverse, Power Automate, and Power Apps in the context of quality validation. Additional Information Get to know more about how we work at Bosch and our new open positions on our social networks: Facebook: Bosch Talento México Instagram: Bosch Campus México LinkedIn: Bosch México All of our vacancies are eligible for relocation financial support* based on internal mobility policy 0085. ""Applicable vacancy for referral program""",https://mx.linkedin.com/jobs/view/senior-qa-tester-at-bosch-m%C3%A9xico-4409719911,4409719911
Staff Engineer - Azure CloudOps Expert,Nagarro,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-05-06T13:04:46.418844,28,Engineering,N/A,N/A,"Company Description We are a Digital Product Engineering company that is scaling in a big way! We build products, services, and experiences that inspire, excite, and delight. We work at scale — across all devices and digital mediums, and our people exist everywhere in the world (18000+ experts across 36 countries, to be exact). Our work culture is dynamic and non-hierarchical. We are looking for great new colleagues. That is where you come in! Job Description Key Responsibilities Provision and manage Azure infrastructure using Infrastructure as Code (Bicep/Terraform/ARM). Configure and troubleshoot Azure networking components (VNets, route tables, Virtual WAN, Application Gateway). Implement centralized monitoring, diagnostics, and troubleshooting to ensure high availability. Design and optimize CI/CD pipelines with Azure DevOps and other automation tools. Apply and enforce Azure Policies, RBAC, and security best practices across subscriptions. Maintain clear, actionable documentation for architecture, processes, and troubleshooting. Collaborate on process improvements, automation initiatives, and DevSecOps adoption. Required Skills & Experience Strong hands-on expertise with Azure cloud services and management tools. Proven experience with hub-and-spoke architectures in enterprise environments. Proficiency in scripting (PowerShell, Bash, Python) and Infrastructure as Code (Bicep, Terraform, ARM). Solid understanding of cloud architecture principles: scalability, high availability, and security. Experience designing and managing CI/CD pipelines with Azure DevOps or similar platforms. Knowledge of networking, security layers, and communication protocols. Familiarity with Agile methodologies (Scrum/SAFe) and collaboration tools (Jira, Confluence). Qualifications Must have Skills: Azure IaaS, Azure Network Engineer, Routing and traffic management.",https://mx.linkedin.com/jobs/view/staff-engineer-azure-cloudops-expert-at-nagarro-4379131351,4379131351
Debug Technician,Flex,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,"Appliances, Electrical, and Electronics Manufacturing",2026-05-06T13:04:46.418846,25,Design,N/A,N/A,"Flex is the diversified manufacturing partner of choice that helps market-leading brands design, build and deliver innovative products that improve the world. A career at Flex offers the opportunity to make a difference and invest in your growth in a respectful, inclusive, and collaborative environment. If you are excited about a role but don't meet every bullet point, we encourage you to apply and join us to create the extraordinary. El Técnico de Diagnostico estará ubicado en Guadalajara NORTE . Aquí hay algunos ejemplos de las actividades que estarás realizando: Revisar sus tareas del día. Reporte de Actividades diarias. Habilidades indispensables para el rol: Bachillerato Técnico. Disponibilidad de horario. Interpretación de Lock File. Conocimiento en electrónica Analógica Conocimiento de electrónica Digital. Conocimiento en Interpretación de Esquemáticos. Manejo de Flex Flow. Manejo de multímetro, osciloscopio, Lectura de Esquemáticos Ingles Básico. Aquí hay algunos ejemplos de nuestros beneficios: Seguro de gastos médicos mayores Seguro de vida Aguinaldo Prima vacacional Vales de despensa Fondo de ahorro Transporte. Comedor subsidiado. -Site Flex is an Equal Opportunity Employer and employment selection decisions are based on merit, qualifications, and abilities. We do not discriminate based on: age, race, religion, color, sex, national origin, marital status, sexual orientation, gender identity, veteran status, disability, pregnancy status, or any other status protected by law. We're happy to provide reasonable accommodations to those with a disability for assistance in the application process. Please email accessibility@flex.com and we'll discuss your specific situation and next steps (NOTE: this email does not accept or consider resumes or applications. This is only for disability assistance. To be considered for a position at Flex, you must complete the application process first).",https://mx.linkedin.com/jobs/view/debug-technician-at-flex-4400028099,4400028099
Sr Cloud Test Engineer,Insulet Corporation,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Medical Equipment Manufacturing,2026-05-06T13:04:46.418847,25,Engineering,Information Technology,N/A,"Insulet started in 2000 with an idea and a mission to enable our customers to enjoy simplicity, freedom and healthier lives through the use of our Omnipod® product platform. In the last two decades we have improved the lives of hundreds of thousands of patients by using innovative technology that is wearable, waterproof, and lifestyle accommodating. We are looking for highly motivated, performance driven individuals to be a part of our expanding team. We do this by hiring amazing people guided by shared values who exceed customer expectations. Our continued success depends on it! The Sr. Cloud Test Engineer will be responsible for back-end testing, specifically working with APIs, cloud services (AWS) and systems/application/product integration. The candidate must have strong automation skills and will be building new automation framework utilities for testing APIs, and cloud-based services. The ideal person can develop automated tests in conjunction with development efforts. Responsibilities Build new test automation framework utilities, develop and execute test suites for cloud-based web service applications. Evaluate current system and product architecture within AWS cloud services and work to create automated test scripts. Perform back-end testing, focusing on APIs and JSON files, to ensure smooth and seamless data flow platforms and applications. Provide technical leadership and strategic guidance in the areas of quality and testing understanding the flow of code and how it interacts with different components. Collaborate with Development, QA, and IT teams while participating in product design reviews. Work with various teams in resolving issues for systems, coordinating on product design, and offering inputs on the testability of functional elements. Requirements/Experience BS in Software Engineering, Computer Science, or similar field preferred Excellent verbal and written communications in English and Spanish. 5+ years of experience in automated API testing and integration testing (Postman, or equivalent tool). 5+ years’ experience working with cloud services (AWS). Strong development skills required in Java, C#, and/or Python for automated test scripts. Experience with SQL/No SQL databases is required Strong understanding of HTTP protocols, REST, SOAP Proficiency with source control, continuous integration, and testing methods (e.g., Git, Perforce). In-depth knowledge of software testing methodology, test development, and test execution. Preferred Previous experience working with Karate framework is a plus Hands-on experience testing Cloud components. Previous experience with Continuous Build Systems such as Jenkins or Bamboo is a plus Prior successes working within Agile methodology is highly desire",https://mx.linkedin.com/jobs/view/sr-cloud-test-engineer-at-insulet-corporation-4322671227,4322671227
Senior Salesforce Developer - Mexico,Slalom,"Guadalajara, Mexico Metropolitan Area",ON-SITE,N/A,Full-time,Business Consulting and Services,2026-05-06T13:04:46.418848,25,Information Technology,N/A,N/A,"Who You’ll Work With In our Salesforce business, we help our clients bring the most impactful customer experiences to life and we do that in a way that makes our clients the hero of their transformation story. We are passionate about and dedicated to building a diverse and inclusive team, recognizing that diverse team members who are celebrated for bringing their authentic selves to their work build solutions that reach more diverse populations in innovative and impactful ways. Our team is comprised of customer strategy experts, Salesforce-certified experts across all Salesforce capabilities, industry experts, organizational and cultural change consultants, and project delivery leaders. As the 3rd largest Salesforce partner globally and in North America, we are committed to growing and developing our Salesforce talent, offering continued growth opportunities, and exposing our people to meaningful work that aligns to their personal and professional goals. Role: Senior Salesforce Developer You are a Senior Salesforce Developer with extensive knowledge and experience solving complex problems on the Salesforce platform. As a senior developer you have advanced knowledge of the technical domains of Salesforce including the various cloud platforms, programmatic development, declarative solutioning and integrations. You are passionate about solutioning and scoping problems and executing and leading hands-on technical implementations. You are a self-driven individual with a “get it done” attitude and a passion to solve complex business and technology problems. What You'll Do Contribute to translation of business requirements into well-architected solutions that best leverage the Salesforce platform Estimate the level of effort to implement a solution based on business and technical requirements Lead technical design sessions, designing and documenting technical solutions that are aligned with the client’s business objectives and advise on technical bet practices related to solution design Lead the technical delivery of Salesforce implementations including: Development of custom solutions and integrations Providing hands-on expert level assistance to developers for technical issues Designing and managing the execution of test plans to ensure a quality solution Demonstrate technical thought leadership Advanced Apex programming experience including core design patterns, limits and bulk patterns, trigger handling, asynchronous operations, integration patterns, and effective unit testing Advanced front-end programming skills including LWC, JavaScript, HTML, CSS. Advanced knowledge of functional / technical tools including data modeling, security model, flows, custom metadata, custom settings, etc. Knowledge of modern Salesforce DevOps best practices Conduct development code reviews Stay current with evolving Salesforce features and offerings Coach and mentor junior technical team members What You'll Bring 5+ years of Salesforce platform experience, including extensive Apex and JavaScript development experience Understanding of E2E lifecycle of Salesforce development collaborating with multiple engineers Understanding of the Salesforce platform including Sales Cloud, Service Cloud, Experience Cloud and common AppExchange solutions Experience with Salesforce APIs (REST/SOAP/Metadata, etc.) Front-end development experience with Lightning Web Components Knowledge of integrations, 3rd party integration tools, ETL with Salesforce Knowledge of Object-Oriented Analysis and Design, database design and software development lifecycle Experience in Agile Methodology Experience and exposure in Einstein and Salesforce AI product capabilities Experience in CI/CD Salesforce services and processes Problem-solving skills with the ability to work cross-functionally either on a team or as an individual contributor AWS core services familiarity and ability to integrate tools with Salesforce. Active Salesforce certifications or ability to achieve relevant certifications upon hire Excellent client-facing written, presentation and verbal communications skills About Us Slalom is a fiercely human business and technology consulting company that leads with outcomes to bring more value, in all ways, always. From strategy through delivery, our agile teams across 52 offices in 12 countries collaborate with clients to bring powerful customer experiences, innovative ways of working, and new products and services to life. We are trusted by leaders across the Global 1000, many successful enterprise and mid-market companies, and 500+ public sector organizations to improve operations, drive growth, and create value. At Slalom, we believe that together, we can move faster, dream bigger, and build better tomorrows for all. ﻿",https://mx.linkedin.com/jobs/view/senior-salesforce-developer-mexico-at-slalom-4409356570,4409356570
Java Full Stack Developer [Kafka],W3Global,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,Staffing and Recruiting,2026-05-06T13:04:46.418849,25,Information Technology,N/A,N/A,"Exp: 6+ years Description Java (Spring Boot Framework) Required Apache Kafka & Event-Driven Architecture Required Mongo DB / No SQL Required PL/SQL - Relational Databases Required Microservices Development Required CDC Tools Ex Debezium or similar Change Data Capture frameworks Preferred (Nice to Have) Kubernetes & Docker Preferred (Nice to Have) Containerization Preferred (Nice to Have) WebLogic / Tomcat Familiarity Agile & Test-Driven Development Familiarity Bamboo, Bitbucket, Jira Familiarity",https://mx.linkedin.com/jobs/view/java-full-stack-developer-kafka-at-w3global-4410904543,4410904543
CRM Developer,Infosys,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,IT Services and IT Consulting,2026-05-06T13:04:46.418851,25,Engineering,Information Technology,N/A,"Location: Mexico (Mexico City, Guadalajara, Monterrey) – Working from a secure room - 5 days a week (CST time with shift coverage 9am-5pm and 3pm–11pm if needed). Role Overview As a CRM developer, you will be responsible for overseeing application development, customization, and maintenance of Microsoft Dynamics 365 Customer Engagement (Sales) solutions. This role involves designing, developing, and integrating CRM functionalities, optimizing workflows, and ensuring system performance to support business processes and enhance customer engagement. The position requires collaboration with cross-functional teams and adherence to best practices in solution architecture and coding standards. Key Responsibilities Design & Development: Build custom components and solutions using C#, .NET, JavaScript, Dynamics 365 SDK, and Power Platform. Customization & Integration: Configure CRM entities, dashboards, security roles, and implement integrations with APIs, web services, and Azure Logic Apps. Automation & Optimization: Develop workflows using Power Automate, optimize system performance, and apply best practices for scalability. Testing & Documentation: Conduct unit/UAT testing, debug issues, maintain version control, and prepare technical documentation and user guides. Collaboration & Continuous Improvement: Work with cross-functional teams, provide post-deployment support, and stay updated on Dynamics 365 and Power Platform enhancements. Basic Qualification Bachelor’s degree in Computer Science, Computer Engineering, or related field. 7–10 years of experience in software development and CRM solutions technologies with strong customer-facing communication skills. Bilingual (Spanish & English) – strong verbal and written communication. Mandatory Skills Proven experience in Microsoft Dynamics 365 Customer Engagement (Sales) development. Strong proficiency in C#, .NET, JavaScript, and Dynamics 365 SDK. Experience with Power Platform (Power Apps, Power Automate) and Dataverse. Knowledge of CRM workflows, security roles, and solution management. Familiarity with integration techniques (APIs, web services, SSIS). Strong communication, analytical, and problem-solving skills. Preferred Skills Microsoft Certified: Dynamics 365 Sales Functional Consultant Associate or Developer Associate. Experience with Azure services and DevOps pipelines. Excellent collaboration abilities and agile methodology experience. Other Requirements Integrate Power Apps with other Microsoft 365 services and third-party applications. Ensure data accuracy and integrity within Power Apps and Microsoft Dataverse. Flexibility to work in shift or extended hours if needed (9am-5pm, 3 pm-11 pm MXT). Self-motivated, proactive, and a strong team player About Us Infosys is a global leader in next-generation digital services and consulting. We enable clients in more than 50 countries to navigate their digital transformation. With over four decades of experience in managing the systems and workings of global enterprises, we expertly steer our clients through their digital journey. We do it by enabling the enterprise with an AI-powered core that helps prioritize the execution of change. We also empower the business with agile digital at scale to deliver unprecedented levels of performance and customer delight. Our always-on learning agenda drives their continuous improvement through building and transferring digital skills, expertise, and ideas from our innovation ecosystem. EEO Infosys provides equal employment opportunities to applicants and employees without regard to race; color; sex; gender identity; sexual orientation; religious practices and observances; national origin; pregnancy, childbirth, or related medical conditions; status as a protected veteran or spouse/family member of a protected veteran; or disability. Infosys provides equal employment opportunities to applicants and employees without regard to race; color; sex; gender identity; sexual orientation; religious practices and observances; national origin; pregnancy, childbirth, or related medical conditions; status as a protected veteran or spouse/family member of a protected veteran; or disability.",https://mx.linkedin.com/jobs/view/crm-developer-at-infosys-4399574440,4399574440
Debug Technician 5-4,Flex,"Guadalajara, Jalisco, Mexico",ON-SITE,N/A,Full-time,"Appliances, Electrical, and Electronics Manufacturing",2026-05-06T13:04:46.418852,25,Design,N/A,N/A,"Flex is the diversified manufacturing partner of choice that helps market-leading brands design, build and deliver innovative products that improve the world. A career at Flex offers the opportunity to make a difference and invest in your growth in a respectful, inclusive, and collaborative environment. If you are excited about a role but don't meet every bullet point, we encourage you to apply and join us to create the extraordinary. El Técnico de Diagnostico estará ubicado en Guadalajara NORTE . Aquí hay algunos ejemplos de las actividades que estarás realizando: Realizar reportes. Pruebas Funcionales. Habilidades indispensables para el rol: Seguimiento al diagnóstico en pruebas funcionales Conocimientos en electrónica Analógica y Digital Manejo de osciloscopio y multímetro Conocimiento en Funcionales y estructurales paquetería Office Ingles Aquí hay algunos ejemplos de nuestros beneficios: Seguro de gastos médicos mayores Seguro de vida Aguinaldo Prima vacacional Vales de despensa Fondo de ahorro Transporte. Comedor subsidiado. -Site Flex is an Equal Opportunity Employer and employment selection decisions are based on merit, qualifications, and abilities. We do not discriminate based on: age, race, religion, color, sex, national origin, marital status, sexual orientation, gender identity, veteran status, disability, pregnancy status, or any other status protected by law. We're happy to provide reasonable accommodations to those with a disability for assistance in the application process. Please email accessibility@flex.com and we'll discuss your specific situation and next steps (NOTE: this email does not accept or consider resumes or applications. This is only for disability assistance. To be considered for a position at Flex, you must complete the application process first).",https://mx.linkedin.com/jobs/view/debug-technician-5-4-at-flex-4389543029,4389543029
Salesforce Quality Assurance Senior Engineer - Mexico,Slalom,"Guadalajara, Mexico Metropolitan Area",ON-SITE,N/A,Full-time,Business Consulting and Services,2026-05-06T13:04:46.418853,25,Engineering,Information Technology,N/A,"Who You’ll Work With In our Salesforce business, we help our clients bring the most impactful customer experiences to life and we do that in a way that makes our clients the hero of their transformation story. We are passionate about and dedicated to building a diverse and inclusive team, recognizing that diverse team members who are celebrated for bringing their authentic selves to their work build solutions that reach more diverse populations in innovative and impactful ways. Our team is comprised of customer strategy experts, Salesforce-certified experts across all Salesforce capabilities, industry experts, organizational and cultural change consultants, and project delivery leaders. As the 3rd largest Salesforce partner globally and in North America, we are committed to growing and developing our Salesforce talent, offering continued growth opportunities, and exposing our people to meaningful work that aligns to their personal and professional goals. Job Title: Salesforce Quality Assurance Senior Engineer Slalom is seeking a Salesforce Quality Engineer and test lead capable of delivering and leading testing activities on client projects and helping scale our Salesforce quality engineering practice. You will lead teams of quality engineers who will be performing both manual and automated testing on the Salesforce platform and ecosystem. You will be expected to work directly with internal senior leaders to help build and expand our quality engineering practice by developing thought leadership, best practices, training programs, point-of-views, new offerings, testing frameworks, and testing strategies. Responsibilities: Lead software quality and testing activities on Salesforce projects of medium to large size and complexity. Manage full quality and testing teams through all phases of the project lifecycle. Develop overall quality and testing strategy for client projects. Help provide thought leadership and contribute to the development of quality engineering standards and methodologies at Slalom. Assess solution risk and assist the project team in prioritizing test efforts. Select and configure appropriate quality toolsets to manage project testing. Provide meaningful mentoring and advising to junior members of the practice. Perform responsibilities of quality engineering project team members from application testing to test strategy rollout when required. Manage quality engineering resources, assist with talent/recruiting activities, and help grow and mentor more junior resources. Qualifications: Experience in software and testing lifecycle, inception through deployment. Experience in test strategy, test planning, test case design, and test execution. Experience with quality-related roles such as test lead, performance test engineer, automation test designer, test environment designer, and user acceptance test lead. Experience with UI test automation such as Selenium, Provar, AccelQ, CRT, or Tricentis. Experience with API testing such as Postman, SoapUI, or Fiddler. Passionate about quality engineering and the Salesforce ecosystem. Able to partner with clients to understand their organizational needs and recommend quality engineering solutions that add value to their business. Great verbal and written communication skills. About Us Slalom is a fiercely human business and technology consulting company that leads with outcomes to bring more value, in all ways, always. From strategy through delivery, our agile teams across 52 offices in 12 countries collaborate with clients to bring powerful customer experiences, innovative ways of working, and new products and services to life. We are trusted by leaders across the Global 1000, many successful enterprise and mid-market companies, and 500+ public sector organizations to improve operations, drive growth, and create value. At Slalom, we believe that together, we can move faster, dream bigger, and build better tomorrows for all.",https://mx.linkedin.com/jobs/view/salesforce-quality-assurance-senior-engineer-mexico-at-slalom-4409364017,4409364017
