Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Desarrollador WebMethods,"Bluetab, an IBM Company (América)",Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-05-07T13:07:43.295907,25,Consulting,"Information Technology,",Engineering,"En Bluetab, seguimos en crecimiento y estamos en busca de personas como tú, que comparten nuestra pasión por la tecnología. Nos destacamos por ser diferentes a la consultoría tradicional. Aquí, creemos en contratarte para formar parte de nuestra familia. Valoramos la colaboración, el trabajo en equipo y el aprendizaje constante. Para nosotros, cada miembro es esencial, no sólo un número en una lista. Somos un equipo unido y horizontal, y queremos que así siga siendo. Recuerda, ningún marinero se convirtió en experto en aguas tranquilas . Sí, somos exigentes, pero nuestros desafíos también lo son. Aquí te desarrollarás junto a auténticos expertos, en entornos innovadores y siempre a la vanguardia de la tecnología. Valoramos el talento y nos preocupamos por las personas que, además de ser talentosas, son buenas personas. Si te apasiona el trabajo en equipo, disfrutas aprendiendo y te interesa la innovación, ¡estamos ansiosos por conocerte! Desarrollador WebMethods Requisitos: Experiencia en Diseñar y desarrollar flujos de integración y servicios web (REST/SOAP). Mapeo de datos complejo (documentos planos, XML, JSON) y transformación de estructuras. Implementación de manejo de errores robústo y sistemas de reintento. Uso de herramientas de despliegue como webMethods Deployer o integración con CI/CD (Jenkins, Git . Habilidades Tecnicas Integration Server (IS): Es el motor principal donde se ejecutan los servicios. Designer: La herramienta para crear Flow Services (la lógica de integración) y servicios Java. Trading Networks (TN): Vital para integraciones B2B, manejo de perfiles de socios y documentos como EDI o XML. Universal Messaging / Broker: Para la comunicación asíncrona (Publish/Subscribe) entre sistemas. Adapters: Experiencia específica en JDBC Adapter (bases de datos), SAP Adapter o Salesforce Adapter Perfil del candidato/a ideal: Eres un apasionado/a de la tecnología y estás siempre al día con las últimas tendencias de la industria. Estás acostumbrado/a a trabajar por objetivos y en entornos altamente exigentes. Tienes habilidades excepcionales de comunicación y sabes transmitir entusiasmo en el trabajo. Eres una persona comprometida, con fuertes habilidades de análisis y resolución de problemas, así como habilidades de negociación. Puedes establecer una conexión empática tanto con los compañeros de trabajo como con los clientes. Te adaptas fácilmente a la cultura de trabajo de una empresa de tamaño medio, donde no hay grandes jerarquías y se valora la autonomía, la colaboración y el trabajo en equipo. Estás interesado/a en desarrollar tu carrera en un entorno altamente competitivo con un gran potencial de crecimiento. En Bluetab, te ofrecemos: Contrato indefinido, posterior al periodo de prueba, con un salario competitivo, basado en tus habilidades técnicas y el rol asignado, con posibilidad de ajustes conforme a tus evaluaciones de desempeño. Formación continua. Plan de carrera individualizado en áreas técnica, funcional o de gestión (¡Tú decides, pero siempre continuamos formándonos!). Beneficios sociales que van más allá del salario, como un fondo de ahorro, seguros médicos para ti y tu familia, vales de despensa, vacaciones superiores a las establecidas por ley y más. ¿Qué estás esperando para unirte a Bluetab, an IBM Company? ¡Queremos saber de ti pronto! En /b promovemos la diversidad de género, origen étnico, nacionalidad, la inclusión de personas con discapacidad y/o habilidades diferentes mediante la igualdad de oportunidades en todos los procesos, y buscamos ampliar las oportunidades de desarrollo profesional. ""Bluetab"" es una empresa del grupo IBM. Bluetab será la entidad contratante. Al proceder con esta solicitud, usted entiende que Bluetab compartirá su información personal con otras filiales de IBM involucradas en su proceso de reclutamiento, selección y contratación, donde quiera que éstas se encuentren. Encontrará más información sobre cómo IBM protege su información personal, incluidas las medidas en caso de transferencia transfronteriza de datos, aquí: https://www.ibm.com/careers/us-en/privacy-policy/"".",https://mx.linkedin.com/jobs/view/desarrollador-webmethods-at-bluetab-an-ibm-company-am%C3%A9rica-4411204997,4411204997
ServiceNow Quality Assurance Engineer,Thales,"Miguel Hidalgo, Mexico City, Mexico",HYBRID,N/A,Full-time,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,2026-05-07T13:07:43.295909,25,Engineering,Information Technology,N/A,"Thales people architect identity management and data protection solutions at the heart of digital security. Business and governments rely on us to bring trust to the billons of digital interactions they have with people. Our technologies and services help banks exchange funds, people cross borders, energy become smarter and much more. More than 30,000 organizations already rely on us to verify the identities of people and things, grant access to digital services, analyze vast quantities of information and encrypt data to make the connected world more secure. About The Role We're looking for a QA Engineer who thrives at the intersection of quality, operations, and technology. In this role, you'll own the testing lifecycle for our ServiceNow ecosystem — designing test strategies, hunting down defects, and ensuring every feature we ship delivers a seamless experience for both internal teams and external customers. You'll work closely with developers, scrum masters, and business stakeholders to keep quality at the centre of everything we build. If you're someone who brings structure to complexity and takes pride in raising the bar for how software is tested and delivered, this is your seat at the table. What You'll Do Design, implement, and execute test plans and test cases for new and existing ServiceNow features. Identify, document, and track defects through resolution in close collaboration with developers and scrum masters. Handle operational tasks: user management, role configuration, report generation, and system maintenance. Create and maintain documentation for operational processes and work instructions. Build and evolve a continuous improvement program for QA methodologies and testing processes. Collaborate with internal teams and external partners to enhance QA effectiveness and efficiency. Prioritize and manage multiple workstreams while keeping stakeholders informed of progress and changes. Participate in planning and execution of tool upgrades, including ServiceNow version upgrades. What We're Looking For 2+ years QA in ServiceNow or equivalent CRM. Experience in APIs & Web Services. 4+ years in IT product support or development. Databases knowledge (Oracle or similar). Fluent in Spanish and English (B2). 📍 Hybrid — Office based in Polanco, Mexico City Say HI and learn more about working at Thales (Click Here) At Thales we provide CAREERS and not only jobs. With Thales employing 80,000 employees in 68 countries our mobility policy enables thousands of employees each year to develop their careers at home and abroad, in their existing areas of expertise or by branching out into new fields. Together we believe that embracing flexibility is a smarter way of working. Great journeys start here, apply now!",https://mx.linkedin.com/jobs/view/servicenow-quality-assurance-engineer-at-thales-4411427544,4411427544
Catalog Management Intern,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Internship,Software Development,N/A,25,Education,Training,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role The Catalog Management Intern role offers a unique opportunity to gain hands-on experience in one of the fastest-growing companies, specifically within the rapidly expanding grocery business line in Latin America. This data-driven role provides exposure to analytical thinking and cross-functional collaboration, supporting the Category team in managing item assortment and improving catalog quality to better engage merchants and users. In this role, you'll be... Supporting item assortment initiatives for DiDi Shop, while gaining exposure to how assortment decisions impact business performance and user experience. Assisting with Item performance analysis, learning how data is used to identify opportunities aligned with user needs and special consumption moments. Preparing and maintaining analytical files and reports to support data-driven decision-making. Supporting seasonal and commercial initiatives across the item assortment, gaining hands-on experience in execution for high-impact business moments. Collaborating with internal stakeholders to support effective assortment execution and cross-functional workflows. We're eager to be in touch because you have... Currently enrolled in a Bachelor’s degree program (Business, Economics, Engineering, Data, Marketing, or related). A strong interest in e-commerce or online retail. A background in data analysis and familiarity with analytical tools. Strong attention to detail and the ability to learn and execute in a fast-paced environment. Fluency in Spanish and English. You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/catalog-management-intern-at-didi-4411621254,4411621254
Java Fullstack Senior,P3,Mexico City Metropolitan Area,HYBRID,Entry level,Full-time,Business Consulting and Services,2026-05-07T13:07:43.295913,25,Engineering,Information Technology,N/A,"🚀 Vacante | Java Fullstack Senior – Proyecto SPEI (CDMX | Híbrido) ¿Tienes experiencia en Java y has trabajado con sistemas de pagos o entornos bancarios críticos ? Estamos buscando un Java Fullstack Senior para incorporarse a un proyecto SPEI en modalidad BAU. 🔧 ¿Qué harás? ✅ Desarrollo e implementación de aplicativos SPEI ✅ Atención de incidentes y PBIs ✅ Soporte a pruebas y ambientes previos ✅ Implementación de cambios productivos ✅ Trabajo colaborativo con equipos técnicos 🛠 Tecnologías clave Java Oracle y SQL Server Servicios REST y SOAP Deseable: Quarkus Experiencia con clientes SPEI (ideal proveedor Praxis) 📍 Ubicación: CDMX | Modalidad híbrida 📆 Proyecto temporal (8 meses) 🕘 Horario de oficina 👤 Buscamos personas proactivas, analíticas y orientadas a la estabilidad operativa . 📩 ¿Te interesa o conoces a alguien? Envíame mensaje directo o deja un comentario. #JavaDeveloper #JavaFullstack #SPEI #Banca #ProyectoIT #VacanteTI #CDMX #Hiring Contacto al 5618771896 Correo c.curiel@p3-group.com",https://mx.linkedin.com/jobs/view/java-fullstack-senior-at-p3-4411227268,4411227268
Technical Lead with iOS & Android,mroads,"Benito Juárez, Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,Information Technology & Services,2026-05-07T13:07:43.295915,25,Engineering,Information Technology,N/A,"Company Description mroads is dedicated to empowering organizations by leveraging technology and data to build next-generation workforces. By fostering innovation, mroads creates solutions that simplify and enhance day-to-day experiences for businesses and individuals. Our offerings include staff augmentation and consulting services, alongside Paññã, a cutting-edge AI-powered, cloud-based video interview platform. These innovative tools aim to streamline hiring processes and deliver impactful results for organizations worldwide. Role Description This is a full-time hybrid role for a Technical Lead, based in Benito Juárez, CMX, with the flexibility to work from home part-time. The Technical Lead will oversee technical projects, design and develop software solutions, and mentor team members to achieve technical excellence. Responsibilities include collaborating with cross-functional teams, setting technical standards, resolving complex technical challenges, and ensuring on-time delivery of high-quality products and services. Strong leadership and problem-solving skills are essential for success in this role. QualificationsKey Responsibilities Design and define mobile architecture and technical strategy for iOS and Android applications. Lead development of cross-platform mobile solutions using Swift, SwiftUI, Kotlin, Jetpack, and Java . Architect and integrate RESTful APIs and GraphQL services for efficient data communication. Establish best practices, coding standards, and architecture patterns (MVVM, Clean Architecture, etc.). Collaborate with product managers, designers, backend engineers, and DevOps teams to deliver high-quality mobile applications. Evaluate and implement modern mobile frameworks, libraries, and tools to improve performance and scalability. Provide technical leadership and mentorship to mobile engineering teams. Ensure application security, performance optimization, and scalability across platforms. Conduct architecture reviews, code reviews, and technical design discussions . Drive CI/CD, testing strategies, and automation for mobile applications. Required Skills & Qualifications 10+ years of software development experience , with 5+ years in mobile architecture or senior mobile engineering roles . Strong expertise in iOS development using Swift and SwiftUI . Strong expertise in Android development using Kotlin and Jetpack components . Solid programming experience in Java . Hands-on experience integrating RESTful APIs and GraphQL . Experience implementing modern mobile architecture patterns such as MVVM, MVP, Clean Architecture . Strong understanding of mobile performance optimization, security, and scalability . Experience with version control systems (Git) and CI/CD pipelines . Excellent problem-solving, design, and leadership skills . Preferred Qualifications Experience with mobile testing frameworks and automation . Familiarity with cloud platforms (AWS, Azure, or GCP) . Experience working in Agile/Scrum environments . Exposure to microservices-based backend architectures . Prior experience leading large-scale enterprise mobile applications . Thanks & Regards.! Azhar Syed Azhar.syed@mroads.com",https://mx.linkedin.com/jobs/view/technical-lead-with-ios-android-at-mroads-4409943239,4409943239
Senior Site Reliability Engineer,SimCorp,"Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,Software Development,2026-05-07T13:07:43.295916,43,Engineering,Information Technology,N/A,"Who We Are For over 50 years, we have worked closely with investment and asset managers to become the world’s leading provider of integrated investment management solutions. We are 3,000+ colleagues with a broad range of nationalities, educations, professional experiences, ages, and backgrounds in general. SimCorp is an independent subsidiary of the Deutsche Börse Group. Following the recent merger with Axioma, we leverage the combined strength of our brands to provide an industry-leading, full, front-to-back offering for our clients, with SimCorp as the overarching company brand and Axioma as a key product brand. SimCorp is an equal opportunity employer. We are committed to building a culture where diverse perspectives and expertise are integrated in our everyday work. We believe in the continual growth and development of our employees, so that we can provide best-in-class solutions to our clients. While seeking to deliver client value, we believe it is vital to consider our people and our planet in every business decision we make. Acting responsibly is not optional. It is essential. About the team: This is an exciting role in our onboarding scrum team which is part of the larger global onboarding structure. The role will provide an opportunity to work with Microsoft Azure cloud technologies in a team that adopts DevOps methodologies at an ambitious and growing company. Why this role is important to us: Our Senior Site Reliability Engineers will provide a stable infrastructure platform throughout our clients initial onboarding journey with SimCorp -whether that will be a greenfield project, or a migration of an existing client to our Azure cloud. The SRE will be responsible for aligning client requirements to standard features as well as deploying those features using automated technologies. Our SREs are at the forefront of delivering technology-enabled services to our clients in a fast-paced, evolving team. What you will be responsible for: As our Senior Site Reliability Engineer, you will be responsible for: Manage and troubleshoot pipelines for client onboarding within the Azure platform. Understand Platform-As-A-Service (PaaS) platform and align client requirements to existing features. Identify, define and scope new features when necessary. Schedule batch jobs based on input from clients using an enterprise scheduler. Collaborate with clients to optimize scheduled jobs to be event driven using an enterprise scheduler. Participate in problem management for Azure technology platform. Provide weekend support as needed to ensure platform availability. Lead design workshops with clients, vendors and other key stakeholders, both onsite and virtually. Mentor junior colleagues to foster knowledge sharing and team development. Work effectively within an Agile team to deliver complex onboarding programs in a sprint-based approach. Perform configuration Management and Disaster Recovery tasks on a new environment. What we value Essential Qualifications & Experience: Bachelor’s degree in Computer Science or related field. A Master's degree is considered a plus. 3 years of operational experience with troubleshooting mission-critical software systems. Hands-on experience with Public Cloud environments, primarily Azure, AWS Exposure is helpful. Certification is a plus. Solid understanding/experience of networking, virtualization, storage, secrets management, messaging and serverless computing. Experience with Linux and Windows systems, ideally with experience in systems administration. Experience Using Command line (CLI) style interfaces. Essential Skills and Competencies: Comfort and resilience working in a dynamic environment that can be stressful at times. Familiarity with CI/CD pipelines and Azure DevOps for deployment automation, especially Jenkins. Willingness and ability to learn new technology and tools. Comfortable working with infrastructure as code. Proficiency in Infrastructure as Code (IaC) tools like Terraform, Ansible and ARM. Knowledge of Version Control tool such as Github. Experience/Understanding of containerization technologies (Kubernetes, Docker). Strong knowledge of monitoring and logging tools (Azure Monitor, Log Analytics, Application Insights, Grafana). Benefits An attractive salary, bonus scheme and pension are essential for any work agreement. However, in SimCorp, we believe we can offer more. Therefore, in addition to the traditional benefit scheme, we provide a good work and life balance and opportunities for professional development: there is never just only one route - we offer an individual approach to professional development to support the direction you want to take. Visit our career pages to learn more about working at SimCorp: www.simcorp.com/career NEXT STEPS Applications are continuously assessed, so please send your CV in English as soon as possible. If your interest in joining SimCorp persists, but uncertainty surrounds the suitability of this particular role, please feel free to send in your CV regardless. SimCorp is on an exciting growth journey, and our Talent Acquisition Team is ready to assist you discover the right role for you. The approximate time to consider your CV is three weeks. We are eager to continually improve our talent acquisition process and make everyone’s experience positive and valuable. Therefore, during the process we will ask you to provide your feedback, which is highly appreciated.",https://mx.linkedin.com/jobs/view/senior-site-reliability-engineer-at-simcorp-4083512402,4083512402
New Verticals Operation Intern,DiDi,Mexico City Metropolitan Area,HYBRID,N/A,Internship,Software Development,2026-05-07T13:07:43.295918,30,Management,Manufacturing,N/A,"About The Company DiDi Global Inc. is the world’s leading mobility technology platform. It offers a wide range of app-based services across markets including Asia-Pacific, Latin America and Africa, including ride hailing, taxi hailing, chauffeur, hitch and other forms of shared mobility as well as auto solutions, food delivery, intra-city freight, and financial services. DiDi provides car owners, drivers, and delivery partners with flexible work and income opportunities. It is committed to collaborating with policymakers, the taxi industry, the automobile industry and the communities to solve the world’s transportation, environmental and employment challenges through the use of AI technology and localized smart transportation innovations. DiDi strives to create better life experiences and greater social value, by building a safe, inclusive and sustainable transportation and local services ecosystem for cities of the future. For more information, please visit: www.didiglobal.com/news About The Team/role Are you a self-motivated, data-driven professional with a curious mind and strong collaboration skills? Join our delivery team, working closely with the groceries and product teams to develop intuitive processes and innovative solutions for complex challenges in our new vertical. Proficiency in project management and SQL is highly desirable. If you are ready to make a significant impact and drive efficiency, we want to hear from you! In this role, you'll be... Assist in ensuring a flawless and efficient experience for couriers and users. Support key projects focused on expanding delivery services to new countries. Help develop and enhance an intuitive courier shopping experience. Work closely with the Product, Groceries, and Delivery teams to streamline operations. Contribute to designing and implementing solutions for complex logistical challenges. Aid in the growth of multiple verticals, including pharmacy, liquor stores, and meat shops. Analyze data and trends to support the continuous improvement of delivery processes and user satisfaction. Contribute to the overall growth and scalability of our delivery operations. We're eager to be in touch because you have... Educational Qualifications: Currently pursuing a Bachelor's degree in Engineering, Data Science, or Mathematics, with one year remaining until graduation. Soft Skills: Collaboration, Project Management, Written Communication Hard Skills: Data Analytics, SQL and Python(nice to have) Languages: English (b2 - c1) You'll love working at DiDi because... We create user value We strive to always create valuable experiences for our users in everything we do. Our focus is to always innovate new experiences that are safe, pleasant and efficient. We are data-driven We are strong believers in making informed decisions, that’s why we are data-driven. We can better navigate the business landscape strategically by analyzing valuable metrics. Win-win Collaboration Success is a team sport. When we work to help our partners and colleagues win, we win, too. While keeping everyone's best interest at heart, we communicate with candor and execute with excellence in all we do. We believe in integrity Integrity is at the very core of our business. We are people who always want to do the right thing. Our intentions are sincere, we speak our minds and listen to each other. Growth We always strive to do better. That means venturing beyond our comfort zones, learning from our mistakes, and helping each other grow. Diversity and Inclusion Diversity is one of our biggest strengths. Our differences are what make us distinct. We respect each other and believe in equal opportunities for all. We are committed to building inclusive and diverse teams At DiDi, we believe that our differences are our biggest source of strength. That’s why we are committed to promoting equal opportunities to all candidates and employees as an Equal Opportunity Employer. Employment and advancement decisions at DiDi are always made based on the needs of the position and the qualifications of the candidate. We do not discriminate against any employee or applicant based on their gender, age, sexual orientation, nationality, marital status, pregnancy/maternity, disability, race, religion and beliefs, or any other status protected by applicable laws wherever we operate. We are committed to building inclusive and diverse teams, and a workplace that is free from discrimination and harassment, because that’s how we create better products and services, make better decisions and better serve the communities we’re a part of.",https://mx.linkedin.com/jobs/view/new-verticals-operation-intern-at-didi-4403143422,4403143422
Senior Data Engineer,Avenga,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-05-07T13:07:43.295920,25,Engineering,N/A,N/A,"This is us At Avenga, we believe that human creativity empowers technology that matters. Operating globally, our 6000+ specialists provide a full spectrum of services, including business and tech advisory, enterprise solutions, CX, UX and Ul design, managed services, product development, and software development. This is the job In Mexico (CDMX) within the Data & Analytics industry, we are actively seeking a Senior Data Engineer to strengthen our team dedicated to building and optimizing end-to-end data pipelines under a Medallion architecture. Your mission will be to enable data flow for both traditional analytics (BI/ML) and advanced search architectures. This is a hybrid position; candidates must be based in CDMX. This is you Bachelor’s degree in Systems Engineering, Computer Engineering, Software Engineering, or related fields. Experience as a Data Engineer (5+years), with at least 4 years working in Cloudera/Hadoop environments. Expert-level proficiency in Spark (PySpark/Scala) for distributed processing. Solid experience in relational and dimensional data modeling. Hands-on experience working with Kerberos for users and services. Proficiency in the Cloudera Ecosystem: Hive, Impala, HBase, HDFS, Kafka, Oozie, and Hue. Advanced SQL skills (complex joins, window functions) and experience with Change Data Capture (CDC). Spanish native. Nice-to-have skills: Experience in administration and troubleshooting at the Cloudera Manager level. Knowledge of Search & Indexing tools: Solr, vector databases, and Apache Iceberg. Experience with Security & Governance tools: Apache Ranger and Apache Atlas. Familiarity with Orchestration & DevOps: Apache Airflow and Docker. This is your role Build robust multi-source ingestion pipelines from RDBMS, Web Services (APIs), and flat files into HDFS. Implement Medallion Architecture layers (Bronze, Silver, Gold) for BI and Data Science consumption. Design data flows for semantic search, integrating data into vector and indexed databases. Manage complex orchestration workflows and container deployments. Configure access controls, data lineage, and ensure security/authentication in Kerberos-protected environments. Tune Spark and Impala processes to optimize efficiency in distributed processing. At Avenga, everyone matters. We provide equal opportunities in recruitment, career development, and leadership, regardless of race, ethnicity, gender identity, sexual orientation, disability, age, religion, or any other characteristic. We are committed to fostering a work environment where our diverse community of employees, candidates, and business partners actively shapes our growth. By bringing together people from different backgrounds and experiences, we build a workplace where everyone feels free to be themselves while honoring the boundaries of others.",https://mx.linkedin.com/jobs/view/senior-data-engineer-at-avenga-4408887933,4408887933
Digital Tagger Analyst,Accenture México,"Mexico City, Mexico",HYBRID,Entry level,Full-time,Business Consulting and Services,2026-05-07T13:07:43.295921,25,Management,Manufacturing,N/A,"Descripción del perfil: Habilidades Estratégicas: Pensamiento crítico y analítico: Capacidad para comprender los objetivos del negocio y alinear el etiquetado de datos con las metas estratégicas. Habilidad para priorizar tareas de etiquetado según el impacto en los proyectos. Conocimiento del negocio: Comprensión de la industria o sector en el que opera la empresa para etiquetar datos relevantes y útiles. Capacidad para colaborar con equipos de negocio y tecnología para definir criterios de etiquetado. Colaborar con equipos de ciencia de datos, ingeniería y negocio para definir criterios de etiquetado. Garantizar la calidad y consistencia de los datos etiquetados. Identificar oportunidades de mejora en los procesos de etiquetado. Monitorear y reportar el progreso de las actividades de etiquetado. Atención al detalle. Adaptabilidad y aprendizaje continuo. Trabajo en equipo y colaboración. Resolución de problemas. Location: Mexico City. Habilidades Técnicas: Conocimientos en herramientas de etiquetado y análisis de datos: Experiencia en el uso de herramientas de etiquetado de datos (Data Tagging) como TagManger, adobe experience cloud, o similares. Familiaridad con sistemas de gestión de datos y plataformas de etiquetado colaborativo. Nivel de inglés: comprensión de lectura técnica mínimo",https://mx.linkedin.com/jobs/view/digital-tagger-analyst-at-accenture-m%C3%A9xico-4406220998,4406220998
FBS Data Marketing Analyst - Associate Decision,Capgemini,"Mexico City, Mexico",HYBRID,Associate,Full-time,IT Services and IT Consulting,2026-05-07T13:07:43.295923,25,Analyst,N/A,N/A,"FBS - Farmer Business Services is part of Farmers operations with the purpose of building a global approach to identifying, recruiting, hiring, and retaining top talent. By combining international reach with US expertise, we build diverse and high-performing teams that are equipped to thrive in today's competitive marketplace. We believe that the foundation of every successful business lies in having the right people with the right skills. That is where we come in—helping Farmers build a winning team that delivers consistent and sustainable results. Since we don't have a local legal entity, we've partnered with Capgemini, which acts as the Employer of Record. Capgemini is responsible for managing local payroll and benefits. What to expect on your journey with us: A solid and innovative company with a strong market presence A dynamic, diverse, and multicultural work environment Leaders with deep market knowledge and strategic vision Continuous learning and development The primary focus of this role will be to build and maintain reports and dashboards in PowerBI to support the FWS sales and marketing stakeholders. The Marketing Data Analyst will work closely with sales, brand and performance media teams, the Farmers.com team, the FFQ online quote platform team, the Direct Sales team, and the Customer Experience team. This position is key to ensuring that data-driven insights are effectively communicated to support marketing strategies and decision-making. Responsibilities: Responsible for supporting Marketing's objectives for acquisition, retention, cross-selling, and profitability by identifying, designing and implementing advanced analytic projects. Leads market analytics team projects. Implements local market planning and analysis. Leverages customer information such as transactional and behavioral data, demographic and attitudinal overlays, and primary and secondary research to make business decisions regarding product development, marketing investments, competitive intelligence and other functional areas. Assists with and/or leads a multitude of diverse projects ranging from Local Market Planning, Agency and Customer Segmentation to deriving actionable rules for trigger based marketing campaigns. Serves as a key subject matter expert in marketing analytics Provides feedback and insight on assignments while assisting with material analysis. Leads and assists with implementing local market planning development, analysis and execution. Performs competitive intelligence research and analysis leveraging internal and external data. Partners with marketing and planning to support strategic initiatives and its impact of customer marketing. Understands and ensures collaboration with use of database analysis for devising business strategy. Delivers actionable program measurement and drives marketing tactics and strategy through data analytics. Understands and prioritizes analytical needs to deliver solutions and drive implementation. Builds and enhances processes that provide systematic measurement of Marketing initiatives. Develops actionable measurement of marketing programs that drive follow- up strategy and tactics. Provides quantitative analyses and statistical modeling that impact strategic decision-making. Utilizes the database to surface relevant analysis and opportunities to support client's key business objectives. Provides tactical marketing and analysis support to internal customers including: extensive customer profiling, segmentation, customer lifetime value analysis, response and attrition models, holistic customer business views, in-depth campaign assessment and local market opportunity, planning and analysis. Serves as a team member on complex, strategic analysis projects ensuring high quality deliverables and relevant recommendations. Identifies opportunities to generate revenue and cut costs by identifying potential new markets, monitoring customer shifts, purchasing patterns, etc. Outlines and defines analytic approach for client needs including pre and post-campaign analysis, measuring and analyzing response to marketing offers and making recommendations for enhancements to campaign strategy. Summarizes analytical data into user-friendly reports translating highly technical, detailed data into recommendations for marketing execution. Performs other functions as assigned Requirements 4+ years of experience working with Data Analysis or related roles. Experience working with Python and SQL Data Visualization tools such as PowerBI Critical thinking and close attention to details Benefits This position comes with competitive compensation and benefits package: Competitive salary and performance-based bonuses Comprehensive benefits package Career development and training opportunities Dynamic and inclusive work culture within a globally renowned group Private Health and Dental Insurance Pension Plan Meals tickets Life Insurance About Capgemini Capgemini is a global leader in partnering with companies to transform and manage their business by harnessing the power of technology. The Group is guided everyday by its purpose of unleashing human energy through technology for an inclusive and sustainable future. It is a responsible and diverse organization of over 340,000 team members in more than 50 countries. With its strong 55-year heritage and deep industry expertise, Capgemini is trusted by its clients to address the entire breadth of their business needs, from strategy and design to operations, fueled by the fast evolving and innovative world of cloud, data, AI, connectivity, software, digital engineering and platforms. The Group €22.5 billion in revenues in 2023. https://www.capgemini.com/us-en/about-us/who-we-are/",https://mx.linkedin.com/jobs/view/fbs-data-marketing-analyst-associate-decision-at-capgemini-4409215106,4409215106
