Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID,ShortDescription,TechStack,YoE,MinLevelStudies,English,OpenAIModel,OpenAIResponseId,OpenAIRawPayload,MinYoE
Consumer Risk Sr. Representative,GM Financial,"Monterrey, Nuevo León, Mexico",HYBRID,,Full-time,Financial Services,2026-06-19T13:42:50.573487,25,Other,,,"Job Description ¿Por qué GM Financial? GM Financial es la subsidiaria financiera cautiva, de propiedad total, de General Motors y tiene su sede en Fort Worth, Estados Unidos. Somos un proveedor global de soluciones de financiamiento automotriz, con operaciones en América del Norte, América del Sur y la región de Asia-Pacífico. A través de nuestras relaciones de larga trayectoria con concesionarios de automóviles, ofrecemos atractivas opciones de financiamiento minorista y programas de leasing para atender las necesidades específicas de cada cliente. También ofrecemos productos de crédito comercial a concesionarios para ayudarlos a financiar y hacer crecer sus negocios. En GM Financial, los miembros de nuestro equipo definen y dan forma a nuestra cultura: un entorno que da la bienvenida a nuevas ideas, fomenta la integridad y crea un sentido de comunidad y pertenencia. Aquí hacemos más que trabajar: prosperamos. Nuestro propósito: Impulsamos las innovaciones que mueven y conectan a las personas con lo que importa. This position will be posted until filled. Responsibilities Creation and update of portfolio monitoring tools. Proposal and coordination of data driven collection strategies. Review consumer portfolio trends, transforming data analysis into recommendations to the business senior management. Regulatory reserves calculation and support with audit or regulatory requirements. Creation and maintenance of models to forecast the behavior of the portfolio. Support on the development of credit policies. Qualifications Bachelor’s degree in Actuary, Economics, Statistics, Computer Science, Engineering, System Engineering or similar. +3 years of relevant work experience in banking, financial services, data science or modelling. Fluent English Skills. Analytical mindset. Effective oral and written communication. Previous experience on portfolio reporting, credit analysis, credit strategy development, statistical modelling. Literacy in at least one of the following software: SAS, SQL, WPS, PYTHON, R, Cognos, or a similar tool. Proficient computer skills, including – Excel, Power BI, Outlook, PowerPoint GM Financial is an Equal Opportunity Employer. We do not discriminate against any applicant or employee based on race, color, age, gender, marital status, national origin, religion, sexual orientation, gender identity, gender expression, veteran status, disability, or any other that undermines human dignity and aims to nullify or impair people´s rights and freedoms. #GMFJobs",https://mx.linkedin.com/jobs/view/consumer-risk-sr-representative-at-gm-financial-4426868344,4426868344,,,,,,,,,
Data Engineer,Fitch Ratings,"Monterrey, Nuevo León, Mexico",HYBRID,Mid-Senior level,Full-time,Financial Services,2026-06-19T13:42:50.573488,25,Information Technology,,,"Fitch Group is currently seeking a Engineering Manager, Director based out of our Monterrey, Mexico office. As a leading, global financial information services provider, Fitch Group delivers vital credit and risk insights, robust data, and dynamic tools to champion more efficient, transparent financial markets. With over 100 years of experience and colleagues in over 30 countries, Fitch Group’s culture of credibility, independence, and transparency is embedded throughout its structure, which includes Fitch Ratings, one of the world’s top three credit ratings agencies, and Fitch Solutions, a leading provider of insights, data and analytics. With dual headquarters in London and New York, Fitch Group is owned by Hearst. Fitch's Technology & Data Team is a dynamic department where innovation meets impact. Our team includes the Chief Data Office, Chief Software Office, Chief Technology Office, Emerging Technology, Shared Technology Services, Technology, Risk and the Executive Program Management Office (EPMO). Driven by our investment in cutting-edge technologies like AI and cloud solutions, we’re home to a diverse range of roles and backgrounds united by a shared passion for leveraging modern technology to drive projects that matter to our organization and clients. We are also proud to be recognized by Built In as a “Best Place to Work in Technology” 3 years in a row. Whether you're an experienced professional or just starting your career, we offer an exciting and supportive environment where you can grow, innovate, and make a difference. Want to learn more about a career in technology and data at Fitch? Visit: https://careers.fitch.group/content/Technology-and-Data/ How You’ll Make An Impact Hands-On Lead and mentor a high-performing data engineering team, fostering technical excellence and professional growth while ensuring delivery of scalable, modern data solutions aligned with business priorities. Partner with the CDO team and data product leaders to define and execute the vision for a AWS-based data platform that enables enterprise-wide self-service, unlocking data for AI, analytics, and innovation. Drive architectural decisions and establish best practices for data ingestion, transformation, and distribution frameworks that accelerate time-to-insight for data producers and consumers. Champion adoption of emerging technologies such as Agentic AI and Generative AI, integrating advanced capabilities into data workflows to enhance user experience and position the organization as “AI-Ready.” Ensure operational excellence and reliability by proactively addressing complex data engineering challenges, implementing robust quality controls, and preventing production incidents. You May Be a Good Fit If 7-10 years’ experience ‘hands-on’ leading highly technical data-centric software engineers, preferably in financial services, in support of Data Lake houses (e.g. AWS, Databricks, Snowflake), data virtualizations solutions (e.g. Starburst), modern data catalogs & data quality capabilities (e.g. Collibra), and Master Data Management (e.g. Informatica) Proven AWS expertise (S3, EKS, Lambda, Glue, EMR, Redshift, S3, RDS/Aurora, Valkey/Redis, Step Functions, MSK/Kafka, Event Bridge). AWS Certification strongly preferred Experience applying AI/ML to boost engineering productivity (e.g., GitHub Copilot, Amazon Q). Strong Python for data engineering (Pandas, Spark/PySpark) and API Development (FastAPI or similar). Design and build high-performance REST/GraphQL APIs with optimized query patterns, pagination, caching, and schema design to ensure low-latency, performant reads at scale. Build ETL/ELT pipelines for batch and streaming; Kafka/MSK with schemas (Avro/JSON) and delivery semantics. Optimize performance of object-based and relational datastores Design applications with microservices and containerization mindset with ‘decoupling’ architectural principles Caching with Valkey/Redis: TTL strategies, invalidation, key design. CI/CD and IaC with GitHub, Git/GitHub workflows, ArgoCD. Security and reliability: IAM, KMS, secrets, VPC networking, observability (OpenTelemetry), SLOs, cost governance. Ability to solve complex data-driven requirements and triage towards defects and production bugs Technology solutions and tools including data governance and catalog solutions (e.g. Collibra, Alation, data platform and lake(house) (i.e. ‘medallion’ architecture), and data mesh and virtualization tools (e.g. Starburst, Denodo) . Experience in leading evaluation of new technologies and methodologies to enhance efficiency. (“Buy” vs “Build”) What Would Make You Stand Out Hands-on experience building AI agents (e.g., using LangGraph or LlamaIndex), implementing RAG over enterprise data, and enforcing robust guardrails through rigorous testing and evaluation, including Agentic AI connection protocols (e.g., MCP, A2A) Applying AI/ML to boost engineering productivity (e.g., GitHub Copilot, Amazon Q) and using agentic AI to automate workflows such as code reviews, test generation, data quality checks, and runbook execution. Knowledge on SSO implementation and Azure AD (MS Entra) groups Great communication and collaboration skills Proven ability to drive innovation and install a culture of ‘continuous improvement’ that measurably improve business outcomes Ability to communicate effectively & translate technical concepts to with senior management & non-technical stakeholders. Why Choose Fitch Work-Life Balance First: 40% in-office monthly stay connected while keeping flexibility. A Culture of Learning & Mobility: Dedicated trainings, leadership development and mentorship programs designed to ensure that your time at Fitch will be a continuous learning opportunity Investing in Your Future: Retirement planning and tuition reimbursement programs that empower you to achieve your short and long-term goals Promoting Health & Wellbeing: Comprehensive healthcare offerings that enable physical, mental, financial, social, and occupational wellbeing Supportive Parenting Policies: Family-friendly policies, including a generous global parental leave plan, designed to help you balance career and family life effectively Inclusive Work Environment: A collaborative workplace where all voices are valued, with Employee Resource Groups that unite and empower our colleagues around the globe Dedication to Giving Back: Paid volunteer days, matched funding for donations and ample opportunities to volunteer in your community Fitch is committed to providing global securities markets with objective, timely, independent and forward-looking credit opinions. To protect Fitch’s credibility and reputation, our employees must take every precaution to avoid conflicts of interest or any appearance of a conflict of interest. Should you be successful in the recruitment process at Fitch Ratings you will be asked to declare any securities holdings and other potential conflicts prior to commencing employment. If you, or your immediate family, have any holdings that may conflict with your work responsibilities, you may be asked to divest yourself of them before beginning work. Fitch is proud to be an Equal Opportunity and Affirmative Action Employer. We evaluatequalified applicants without regard to race, color, national origin, religion, sex, sexual orientation, gender identity, disability, protected veteran status, and other statuses protected by law.",https://mx.linkedin.com/jobs/view/data-engineer-at-fitch-ratings-4409996310,4409996310,,,,,,,,,
Engineering & Quality - Software Engineer,Fitch Ratings,"Monterrey, Nuevo León, Mexico",HYBRID,Mid-Senior level,Full-time,Financial Services,2026-06-19T13:42:50.573489,25,Information Technology,,,"Fitch Group is currently seeking a Data Engineer based out of our Monterrey, Mexico office. As a leading, global financial information services provider, Fitch Group delivers vital credit and risk insights, robust data, and dynamic tools to champion more efficient, transparent financial markets. With over 100 years of experience and colleagues in over 30 countries, Fitch Group’s culture of credibility, independence, and transparency is embedded throughout its structure, which includes Fitch Ratings, one of the world’s top three credit ratings agencies, and Fitch Solutions, a leading provider of insights, data and analytics. With dual headquarters in London and New York, Fitch Group is owned by Hearst. Fitch's Technology & Data Team is a dynamic department where innovation meets impact. Our team includes the Chief Data Office, Chief Software Office, Chief Technology Office, Emerging Technology, Shared Technology Services, Technology, Risk and the Executive Program Management Office (EPMO). Driven by our investment in cutting-edge technologies like AI and cloud solutions, we’re home to a diverse range of roles and backgrounds united by a shared passion for leveraging modern technology to drive projects that matter to our organization and clients. We are also proud to be recognized by Built In as a “Best Place to Work in Technology” 3 years in a row. Whether you're an experienced professional or just starting your career, we offer an exciting and supportive environment where you can grow, innovate, and make a difference. Want to learn more about a career in technology and data at Fitch? Visit: https://careers.fitch.group/content/Technology-and-Data/ How You’ll Make An Impact Hands-On Lead and mentor a high-performing data engineering team, fostering technical excellence and professional growth while ensuring delivery of scalable, modern data solutions aligned with business priorities. Partner with the CDO team and data product leaders to define and execute the vision for a AWS-based data platform that enables enterprise-wide self-service, unlocking data for AI, analytics, and innovation. Drive architectural decisions and establish best practices for data ingestion, transformation, and distribution frameworks that accelerate time-to-insight for data producers and consumers. Champion adoption of emerging technologies such as Agentic AI and Generative AI, integrating advanced capabilities into data workflows to enhance user experience and position the organization as “AI-Ready.” Ensure operational excellence and reliability by proactively addressing complex data engineering challenges, implementing robust quality controls, and preventing production incidents. You May Be a Good Fit If 4 to 5 years’ experience ‘hands-on’ leading highly technical data-centric software engineers, preferably in financial services, in support of Data Lake houses (e.g. AWS, Databricks, Snowflake), data virtualizations solutions (e.g. Starburst), modern data catalogs & data quality capabilities (e.g. Collibra), and Master Data Management (e.g. Informatica) Proven AWS expertise (S3, EKS, Lambda, Glue, EMR, Redshift, S3, RDS/Aurora, Valkey/Redis, Step Functions, MSK/Kafka, Event Bridge). AWS Certification strongly preferred Experience applying AI/ML to boost engineering productivity (e.g., GitHub Copilot, Amazon Q). Strong Python for data engineering (Pandas, Spark/PySpark) and API Development (FastAPI or similar). Design and build high-performance REST/GraphQL APIs with optimized query patterns, pagination, caching, and schema design to ensure low-latency, performant reads at scale. Build ETL/ELT pipelines for batch and streaming; Kafka/MSK with schemas (Avro/JSON) and delivery semantics. Optimize performance of object-based and relational datastores Design applications with microservices and containerization mindset with ‘decoupling’ architectural principles Caching with Valkey/Redis: TTL strategies, invalidation, key design. CI/CD and IaC with GitHub, Git/GitHub workflows, ArgoCD. Security and reliability: IAM, KMS, secrets, VPC networking, observability (OpenTelemetry), SLOs, cost governance. Ability to solve complex data-driven requirements and triage towards defects and production bugs Technology solutions and tools including data governance and catalog solutions (e.g. Collibra, Alation, data platform and lake(house) (i.e. ‘medallion’ architecture), and data mesh and virtualization tools (e.g. Starburst, Denodo) . Experience in leading evaluation of new technologies and methodologies to enhance efficiency. (“Buy” vs “Build”) What Would Make You Stand Out Hands-on experience building AI agents (e.g., using LangGraph or LlamaIndex), implementing RAG over enterprise data, and enforcing robust guardrails through rigorous testing and evaluation, including Agentic AI connection protocols (e.g., MCP, A2A) Applying AI/ML to boost engineering productivity (e.g., GitHub Copilot, Amazon Q) and using agentic AI to automate workflows such as code reviews, test generation, data quality checks, and runbook execution. Knowledge on SSO implementation and Azure AD (MS Entra) groups Great communication and collaboration skills Proven ability to drive innovation and install a culture of ‘continuous improvement’ that measurably improve business outcomes Ability to communicate effectively & translate technical concepts to with senior management & non-technical stakeholders. Why Choose Fitch Work-Life Balance First: 40% in-office monthly stay connected while keeping flexibility. A Culture of Learning & Mobility: Dedicated trainings, leadership development and mentorship programs designed to ensure that your time at Fitch will be a continuous learning opportunity Investing in Your Future: Retirement planning and tuition reimbursement programs that empower you to achieve your short and long-term goals Promoting Health & Wellbeing: Comprehensive healthcare offerings that enable physical, mental, financial, social, and occupational wellbeing Supportive Parenting Policies: Family-friendly policies, including a generous global parental leave plan, designed to help you balance career and family life effectively Inclusive Work Environment: A collaborative workplace where all voices are valued, with Employee Resource Groups that unite and empower our colleagues around the globe Dedication to Giving Back: Paid volunteer days, matched funding for donations and ample opportunities to volunteer in your community Fitch is committed to providing global securities markets with objective, timely, independent and forward-looking credit opinions. To protect Fitch’s credibility and reputation, our employees must take every precaution to avoid conflicts of interest or any appearance of a conflict of interest. Should you be successful in the recruitment process at Fitch Ratings you will be asked to declare any securities holdings and other potential conflicts prior to commencing employment. If you, or your immediate family, have any holdings that may conflict with your work responsibilities, you may be asked to divest yourself of them before beginning work. Fitch is proud to be an Equal Opportunity and Affirmative Action Employer. We evaluatequalified applicants without regard to race, color, national origin, religion, sex, sexual orientation, gender identity, disability, protected veteran status, and other statuses protected by law.",https://mx.linkedin.com/jobs/view/engineering-quality-software-engineer-at-fitch-ratings-4409998187,4409998187,,,,,,,,,
Analista CPFR,HEINEKEN MÉXICO,"Monterrey, Nuevo León, Mexico",HYBRID,Associate,Full-time,Food and Beverage Services,2026-06-19T13:42:50.573491,25,Analyst,"Strategy/Planning,",Information Technology,"Objetivo del puesto Generar, analizar y automatizar reportes recurrentes y ad-hoc, asegurando la calidad de la información, el cálculo de indicadores clave y la identificación de oportunidades de mejora para el negocio. Principales responsabilidade sElaborar reportes recurrentes y análisis ad-hoc para distintas áreas del negocio .Calcular y dar seguimiento a KPIs relevantes .Analizar información para identificar tendencias, oportunidades y hallazgos accionables .Participar en la mejora continua y automatización de reportes y procesos .Colaborar con equipos regionales y globales para la entrega de información estratégica . Requisit osLicenciatura concluida o próxima a concluir en Actuaría, Matemáticas, Estadística, Economía, Ingeniería o carreras afine s.Excel avanzad o.Conocimiento de R para análisis y manejo de dato s.Interés por análisis de información, métricas y visualización de dato s.Deseable conocimiento de Power BI, SQL o Pytho n.",https://mx.linkedin.com/jobs/view/analista-cpfr-at-heineken-m%C3%A9xico-4429369890,4429369890,,,,,,,,,
Analista de Ingeniería de Datos Junior,Banco Falabella,"Monterrey, Nuevo León, Mexico",HYBRID,Associate,Full-time,Financial Services,2026-06-19T13:42:50.573492,35,Information Technology,,,"En Falabella, estamos buscando un Analista de Ingeniería de Datos para nuevos retos de optimización de procesos y análisis de datos. Funciones principales: Analizar procesos actuales y definir el diseño para automatización. Monitoreo y Seguimiento a incidencias operativas. Definir los procesos de seguridad y calidad en las automatizaciones. Migrar procesos manuales a sistemas automatizados. Conciliación de procesos operativos. Requisitos clave para el rol. Requisitos clave para el rol: Licenciatura concluida en ingeniería en sistemas, tecnologías de la información o afines. JAVA: Avanzado Excel: Intermedio Python: nivel intermedio SQL: nivel intermedio Deseables: NoSQL, Git, GCP, Tableau, looker studio Linea de comandos Linux y/o Windows Powershell ¡Esperamos tu postulación!",https://mx.linkedin.com/jobs/view/analista-de-ingenier%C3%ADa-de-datos-junior-at-banco-falabella-4430710590,4430710590,,,,,,,,,
Sales Insight Analyst,Inmar Intelligence,"Monterrey, Nuevo León, Mexico",HYBRID,,Full-time,Information Services and IT Services and IT Consulting,2026-06-19T13:42:50.573493,25,Research,"Analyst,",Information Technology,"This role is office-based in Mexico. The role requires professional fluency in English (spoken and written). We’re seeking a Sales Insights Analyst who embodies our beliefs and standards, and who is passionate about leveraging data and systems to drive business results. You will work cross-functionally, support our sales organization, and ensure we have the insights needed to make data-driven decisions. Your ability to communicate effectively, analyze data, and collaborate across departments will be key to your success. Key Responsibilities Sales Data Analysis & Reporting Analyze sales performance metrics, customer trends, pipeline dynamics, and win/loss data. Develop and maintain dashboards, scorecards, and standardized reporting tools that provide visibility into key sales KPIs. Conduct ad hoc analyses to support strategic sales initiatives, new product launches, territory planning, and business decisions. Support sales forecasting efforts by evaluating historical trends, current pipeline activity, and external market conditions. Provide insights that inform quota setting, territory optimization, and compensation design. Cross-Functional Collaboration Serve as a strategic partner to U.S.-based Sales, Marketing, and Finance teams. Translate business questions into analytical frameworks and communicate findings clearly across departments. Participate in cross-functional planning meetings to align sales insights with broader business goals. Tools & Systems Leverage CRM platforms, such as Salesforce, BI tools, such as Tableau and Power BI, and data platforms, such as SQL and Snowflake, to extract and analyze data. Use spreadsheet tools, AI-assisted productivity tools, and lightweight automation platforms to improve reporting efficiency, documentation, troubleshooting, and workflow consistency. Ensure data accuracy, integrity, and accessibility for all reporting solutions. Follow company data privacy and security guidelines when using AI-assisted tools, automation, and business data. Qualifications Bachelor's degree in Business, Economics, Statistics, Data Science, or a related field. 2+ years of experience in sales analytics, business intelligence, or a similar data-focused role. Proficiency with data visualization and analysis tools such as Excel, Tableau, Power BI, and SQL. Experience working with CRM systems like Salesforce is strongly preferred. Excellent communication skills with fluency in English and the ability to present complex data to non-technical stakeholders. Comfortable working in a fast-paced, cross-cultural environment with remote collaboration. Experience with spreadsheet-based automation, formulas, or scripting; Google Apps Script experience is preferred but not required. Ability to explain formulas, reporting logic, automation steps, and analytical findings clearly to both technical and non-technical stakeholders. Preferred Qualifications Experience working in a U.S.-based or multinational organization. Understanding of B2B sales processes and metrics. Exposure to machine learning or predictive analytics techniques is a plus. Experience using AI tools to improve productivity in analytics, reporting, documentation, Excel, or dashboard development. Experience improving manual sales operations or reporting workflows through automation or process redesign. Recruitment Fraud Notice: Recruitment fraud is an increasingly common scam where individuals pose as employers to offer fictitious job opportunities. Scammers sometimes impersonate Inmar recruiters on LinkedIn and other channels. We will never ask for payment or sensitive personal information during the hiring process. Verify any role on our official Workday Careers site and learn how to spot scams in our full notice.",https://mx.linkedin.com/jobs/view/sales-insight-analyst-at-inmar-intelligence-4427885089,4427885089,,,,,,,,,
"Senior Data Engineer - AI Integrations, MCP & Python",Enroute,"Monterrey, Nuevo León, Mexico",HYBRID,,Full-time,IT Services and IT Consulting,2026-06-19T13:42:50.573494,25,Information Technology,,,"We love technology, and we enjoy what we do. We are always looking for innovation. We have social awareness and try to improve it daily. We make things happen. You can trust us. Our Enrouters are always up for a challenge. We ask questions, and we love to learn. We pride ourselves on having great benefits and compensations, a fantastic work environment, flexible schedules, and policies that positively impact the balance of work and life outside of it. We care about who you are in the office and as an individual. We get involved, we like to know our people, we want every Enrouter to become part of a great community of highly driven, responsible, respectful, and above all, happy people. We want you to enjoy working with us. We are looking for a Senior Data Engineer with strong Python and SQL skills to support AI-powered integrations, MCP implementations, and customer onboarding initiatives. Candidates should have hands-on experience with data platforms, ETL pipelines, data warehousing concepts, APIs, and production troubleshooting. Experience with MCP (Model Context Protocol) is highly preferred; strong interest in AI integration technologies also considered. Requirements 3+ years of experience in a Solutions Architect, Backend Engineer, Data Engineer, Technical Support Engineer, or similar role. Strong Python skills. Experience with APIs and system integrations. Familiarity with MCP (Model Context Protocol) or strong interest in AI integration technologies. Experience working with LLMs such as OpenAI, Claude, Gemini, or similar. Strong SQL skills. Experience troubleshooting production systems. Comfortable working directly with clients and technical stakeholders. Excellent communication and problem-solving skills. Tech Stack Python MCP FastAPI / FastMCP OpenAI, Claude, Gemini LangChain, LangGraph, CrewAI SQL, Snowflake ElasticSearch Docker AWS / GCP / Azure Key Responsibilities Support clients during MCP integrations and onboarding. Troubleshoot integration issues and identify root causes. Review logs, API responses, and implementation patterns. Work closely with AI engineers to resolve technical issues. Provide technical guidance and best practices to client teams. Participate in client calls as a technical advisor. Create and improve documentation, runbooks, and troubleshooting guides. Help identify recurring issues and opportunities for process improvement. Benefits Monetary compensation Year-end Bonus IMSS, AFORE, INFONAVIT Major Medical Expenses Insurance Life Insurance Funeral Expenses Coverage TDU Membership MediAccess Health Check-Up Subsidy Preferential rates for car insurance Vacations Official Mexican Holidays Life Happens Days Bereavement Leave Civil Marriage Leave English Classes Certifications Educational Agreements (Talisis, U-ERRE, UNID, TecMilenio, Tec de Monterrey, UDEM, SPIS) Corporate Agreements & Discounts (Sorteos Tec, Envia Flores, TopGolf) Taquitos Rewards Birthday Bonus Work-from-home Bonus Laptop Policy Equal employment Enroute is committed to providing equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state, or local laws. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, and training.",https://mx.linkedin.com/jobs/view/senior-data-engineer-ai-integrations-mcp-python-at-enroute-4430774146,4430774146,,,,,,,,,
Data Engineer - Azure,Accenture México,"Monterrey, Nuevo León, Mexico",HYBRID,Mid-Senior level,Full-time,Business Consulting and Services,2026-06-19T13:42:50.573495,34,Information Technology,,,"DARE TO BE A PART OF THE CHALLENGE! COME AND JOIN OUR TEAM TOGETHER WE CAN MAKE THE DIFFERENCE! Did you know that Accenture is leading the digital transformation in the World? Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology and operations. Our main purpose is to collaborate with our clients, so they can become high-performance businesses. Accenture is present in more than 200 offices, 120 cities, 56 countries and approximately 743,000 employees worldwide. Offer Career development according to your profile and interests. Work in one of the best companies and feel proud. Access to an innovative methodology and tools. Direct contact with experts worldwide. Use of work schemes and cutting-edge technologies. Constant training. Work environment based on teamwork and collaboration. Participation in International Projects (3–8 Years Of Experience) Must-have skills: Azure Databricks SQL Pyspark / Saprk Fluent in English C1 Nice to have: Microsoft Fabric Snowflake AI Accenture does not discriminate based on race, religion, color, sex, age, disability, nationality, sexual orientation, gender identity or expression, or for any other reason covered by local law.",https://mx.linkedin.com/jobs/view/data-engineer-azure-at-accenture-m%C3%A9xico-4402754485,4402754485,,,,,,,,,
AI Native Software Engineer,Accenture México,"Monterrey, Nuevo León, Mexico",HYBRID,Mid-Senior level,Full-time,Software Development,2026-06-19T13:42:50.573497,25,Information Technology,Engineering,,"DARE TO BE A PART OF THE CHALLENGE! COME AND JOIN OUR TEAM TOGETHER WE CAN MAKE THE DIFFERENCE! Did you know that Accenture is leading the digital transformation in the World? Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology and operations. Our main purpose is to collaborate with our clients, so they can become high-performance businesses. Accenture is present in more than 200 cities, 49 countries and approximately 743,000 employees worldwide. Offer Career development according to your profile and interests. Work in one of the best companies and feel proud. Access to an innovative methodology and tools. Direct contact with experts worldwide. Use of work schemes and cutting-edge technologies. Constant training. Work environment based on teamwork and collaboration. Participation in International Projects 5-8 YOE Mandatory skill: Python/Java Cloud Native Systems (API, Microservices, Containers, Serverless) Orchestration Frameworks Client Facing Communication Agentic System Design & Deployment (Agents, Orchestration, RAG, Workflows) English C1 Nice-to-have skills: Claude / Open AI SDK Lang-graph AI certifications Multi-agent orchestration",https://mx.linkedin.com/jobs/view/ai-native-software-engineer-at-accenture-m%C3%A9xico-4425052705,4425052705,,,,,,,,,
Engineering and Quality - Lead Data Engineer,Fitch Ratings,"Monterrey, Nuevo León, Mexico",HYBRID,,Full-time,Financial Services,2026-06-19T13:42:50.573498,31,Information Technology,,,"Fitch Group is currently seeking a Lead Data Engineer based out of our Monterey, Mexico office. As a leading, global financial information services provider, Fitch Group delivers vital credit and risk insights, robust data, and dynamic tools to champion more efficient, transparent financial markets. With over 100 years of experience and colleagues in over 30 countries, Fitch Group’s culture of credibility, independence, and transparency is embedded throughout its structure, which includes Fitch Ratings, one of the world’s top three credit ratings agencies, and Fitch Solutions, a leading provider of insights, data and analytics. With dual headquarters in London and New York, Fitch Group is owned by Hearst. Fitch's Technology & Data Team is a dynamic department where innovation meets impact. Our team includes the Chief Data Office, Chief Software Office, Chief Technology Office, Emerging Technology, Shared Technology Services, Technology, Risk and the Executive Program Management Office (EPMO). Driven by our investment in cutting-edge technologies like AI and cloud solutions, we’re home to a diverse range of roles and backgrounds united by a shared passion for leveraging modern technology to drive projects that matter to our organization and clients. We are also proud to be recognized by Built In as a “Best Place to Work in Technology” 3 years in a row. Whether you're an experienced professional or just starting your career, we offer an exciting and supportive environment where you can grow, innovate, and make a difference. Want to learn more about a career in technology and data at Fitch? Visit: https://careers.fitch.group/content/Technology-and-Data/ About The Team Join the Data Marketplace Tech team within the CSO organization—a highly visible group responsible for designing, building, and scaling solutions that free up data and empower business decisions across Fitch. The team collaborates closely with stakeholders across the organization to deliver next-generation data capabilities with a focus on faster time to market, data engineering, robust data controls, innovation, and leveraging AI/ML for data solutions. How You’ll Make An Impact Design, build, test, and deploy scalable data pipelines, APIs, and data products that support business, analytics, and AI-driven use cases. Act as a hands-on technical lead, contributing directly to coding, SQL development, testing, troubleshooting, and production support while ensuring high-quality delivery. Develop robust solutions across data lakes, data warehouses, and governed data environments, with a strong focus on performance, reliability, scalability, and maintainability. Work on LLM-based developer tools, prompt-enabled workflows, conversational search, RAG pipelines, vector databases, MCP-based integrations, or other tooling that supports intelligent automation and agentic use cases. Partner with business, analytics, and AI/ML teams to deliver data solutions aligned to enterprise priorities, including support for Agentic AI tools and platforms, intelligent automation, and AI-ready data workflows. Lead technical design, delivery planning, and coordination across multiple initiatives, while mentoring junior engineers and promoting strong engineering, DevOps, and DataOps practices. Establish and enforce data engineering standards for code quality, testing, documentation, observability, and operational support to improve platform stability and delivery consistency. Drive continuous improvement of data architecture, pipeline efficiency, and reusable engineering patterns to enable faster delivery and better scalability across enterprise data initiatives. You May Be a Good Fit If 5 – 8 years of hands-on experience in data engineering or data platform development, ideally within financial services or another regulated industry. Expertise in SQL and Python, including experience building APIs, data pipelines, transformation frameworks, and production-grade data solutions. Experience in designing and supporting solutions on AWS as the preferred cloud platform, with familiarity in similar cloud environments, and hands-on experience with containerization, especially Kubernetes/EKS, as well as serverless services such as AWS Lambda and event-driven architectures. Experience in working with Data Lakes, Data Warehouses, Data Governance, and Data Mesh concepts, along with modern engineering practices such as CI/CD, automated testing, Agile delivery. 1-2 years of AI-enabled engineering or data tooling, such as LLM-based developer tools, prompt-enabled workflows, semantic search, RAG pipelines, vector databases, MCP-based integrations, or other tooling that supports intelligent automation and agentic use cases. Comfortable in leading technical workstreams, collaborating across cross-functional teams, and communicating complex technical concepts clearly to stakeholders. What Would Make You Stand Out Experience with Collibra and related data governance, metadata management, catalog, lineage, and data quality tools. Exposure to Databricks and Snowflake for modern data engineering and analytics use cases. Familiarity with trino or similar distributed query and data mesh platforms. Awareness of or hands-on experience with Agentic AI tools and platforms, as well as AI/data capabilities such as knowledge graphs, semantic search, LLM-powered applications, GPT, Amazon Q, and Microsoft Copilot. Strong communication, stakeholder management, and mentoring skills, with a proven ability to deliver high-quality solutions in cross-functional environments. Why Choose Fitch Work-Life Balance First: 40% in-office monthly stay connected while keeping flexibility. A Culture of Learning & Mobility: Dedicated trainings, leadership development and mentorship programs designed to ensure that your time at Fitch will be a continuous learning opportunity Investing in Your Future: Retirement planning and tuition reimbursement programs that empower you to achieve your short and long-term goals Promoting Health & Wellbeing: Comprehensive healthcare offerings that enable physical, mental, financial, social, and occupational wellbeing Supportive Parenting Policies: Family-friendly policies, including a generous global parental leave plan, designed to help you balance career and family life effectively Inclusive Work Environment: A collaborative workplace where all voices are valued, with Employee Resource Groups that unite and empower our colleagues around the globe Dedication to Giving Back: Paid volunteer days, matched funding for donations and ample opportunities to volunteer in your community Fitch is committed to providing global securities markets with objective, timely, independent and forward-looking credit opinions. To protect Fitch’s credibility and reputation, our employees must take every precaution to avoid conflicts of interest or any appearance of a conflict of interest. Should you be successful in the recruitment process at Fitch Ratings you will be asked to declare any securities holdings and other potential conflicts prior to commencing employment. If you, or your immediate family, have any holdings that may conflict with your work responsibilities, you may be asked to divest yourself of them before beginning work. Fitch is proud to be an Equal Opportunity and Affirmative Action Employer. We evaluatequalified applicants without regard to race, color, national origin, religion, sex, sexual orientation, gender identity, disability, protected veteran status, and other statuses protected by law.",https://mx.linkedin.com/jobs/view/engineering-and-quality-lead-data-engineer-at-fitch-ratings-4379139443,4379139443,,,,,,,,,
