Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
BANAMEX - Data Analytics & Scientist Jr. - Officer,Banamex,Mexico City Metropolitan Area,HYBRID,N/A,Full-time,"Banking, Financial Services, and Investment Banking",2026-04-21T12:50:16.514520,107,Engineering,Information Technology,N/A,"The MIS Analyst is a developing professional role. Applies specialty area knowledge in monitoring, assessing, analyzing and/or evaluating processes and data. Identifies policy gaps and formulates policies. Interprets data and makes recommendations. Researches and interprets factual information. Identifies inconsistencies in data or results, defines business issues and formulates recommendations on policies, procedures or practices. Integrates established disciplinary knowledge within own specialty area with basic understanding of related industry practices. Good understanding of how the team interacts with others in accomplishing the objectives of the area. Develops working knowledge of industry practices and standards. Limited but direct impact on the business through the quality of the tasks/services provided. Impact of the job holder is restricted to own team. Responsibilities: Responsible for the management of information and reporting systems Should be able to provide intelligent analysis by using all available and relevant data Advanced automation skills and reporting Ensures the data integrity according to information security and integrity policies Correct design and execution of control mechanisms Generates and maintains documentation of existing reports or MIS Appropriately assess risk when business decisions are made, demonstrating particular consideration for the firm's reputation and safeguarding Citigroup, its clients and assets, by driving compliance with applicable laws, rules and regulations, adhering to Policy, applying sound ethical judgment regarding personal behavior, conduct and business practices, and escalating, managing and reporting control issues with transparency. Qualifications: 0-2 years relevant experience High proficiency in Excel and aptitude in Access, Word, Visual Basic Prior experience with SAS Knowledge of computer language is preferred High degree of accuracy and eye for detail Ability to establish effective working relationship amongst staff and foster group cohesiveness and teamwork Education: Bachelor’s/University degree or equivalent experience This job description provides a high-level review of the types of work performed. Other job-related duties may be assigned as required. El/la Data Analytics & Scientist Jr. colabora en la generación de análisis, construcción de datasets, automatización de procesos y desarrollo de modelos analíticos que apoyan la toma de decisiones estratégicas del banco. Es un rol esencial para transformar datos en insights accionables mediante programación, estadística y pensamiento crítico. Responsabilidades Principales Manejar, transformar y analizar grandes volúmenes de datos internos y externos. Construir datasets utilizando herramientas como SQL, SAS, Python (incluyendo PySpark). Documentar requerimientos, procesos de extracción, limpieza y validación de datos. Realizar análisis exploratorios, visualizaciones y reportes que apoyen decisiones del negocio. Implementar modelos estadísticos, algoritmos analíticos y reglas operativas. Participar en proyectos de analítica en marketing, riesgo, digital, fraude o AML. Asegurar cumplimiento de normativas internas y regulatorias, aplicando juicio ético y enfoque de control. Colaborar con equipos multidisciplinarios y áreas de negocio. Conocimientos Técnicos Requeridos: Lenguajes de programación SQL (indispensable) — consultas, joins, agregaciones, optimización básica. Python (indispensable) — pandas, numpy, scikit‑learn, PySpark. SAS (deseable) — manipulación de datos, estadística, ETLs. IA Agentica (deseable): diseño de prompts avanzados, orquestación de agentes, flujos autónomos y RAG. Herramientas y software PySpark o Spark SQL para big data. Power BI / Tableau (visualización básica). Git / GitHub / Bitbucket (versionamiento). Excel avanzado. R (deseable). Conceptos de negocio/analíticos Fundamentos de análisis de datos. Estadística descriptiva e inferencial básica. Probabilidad, regresiones, segmentación. Introducción a machine learning. Conocimientos generales de banca, finanzas o riesgo (deseable). Perfil del Candidato Recién egresado o con 0–2 años de experiencia en áreas cuantitativas. Licenciatura en Matemáticas, Actuaría, Ingeniería, Economía, Física, Computación o afines. Capacidad analítica, pensamiento estructurado y resolución de problemas. Comunicación clara, organización y atención al detalle. Gusto por programar, aprender y trabajar con datos complejos. Capacidad de colaborar con equipos transversales. Capacidad de abstracción y síntesis. ------------------------------------------------------ Job Family Group: Operations - Core ------------------------------------------------------ Job Family: MIS Analysis ------------------------------------------------------ Time Type: Full time ------------------------------------------------------ Most Relevant Skills Please see the requirements listed above. ------------------------------------------------------ Other Relevant Skills For complementary skills, please see above and/or contact the recruiter. ------------------------------------------------------ Citi is an equal opportunity employer, and qualified candidates will receive consideration without regard to their race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any other characteristic protected by law. If you are a person with a disability and need a reasonable accommodation to use our search tools and/or apply for a career opportunity review Accessibility at Citi. View Citi’s EEO Policy Statement and the Know Your Rights poster.",https://mx.linkedin.com/jobs/view/banamex-data-analytics-scientist-jr-officer-at-banamex-4403635271,4403635271
Sr. Data Scientist - Consumer Credit,Banca Mifel,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,Financial Services,2026-04-21T12:50:16.514528,25,Engineering,Information Technology,N/A,"En Mifel buscamos un Sr. Data Scientist con sólida experiencia en modelos de crédito, automatización e inteligencia artificial, que lidere iniciativas analíticas estratégicas para habilitar un análisis de crédito masivo, más preciso y más veloz, atrayendo mejores clientes y mejorando la experiencia mediante la reducción de tiempos de decisión crediticia. Responsabilidades • Liderar la construcción, mantenimiento y evolución de modelos paramétricos de crédito para clientes nuevos y existentes. • Diseñar e implementar herramientas analíticas y motores de decisión para análisis crediticio de alto volumen. • Evaluar grandes volúmenes de datos y generar insights accionables para optimizar estrategias de crédito, cobranzas y fraude. • Impulsar la automatización de procesos internos y reportes analíticos de crédito. • Incorporar Inteligencia Artificial y Machine Learning en los procesos y análisis crediticios. • Implementar e integrar herramientas de crédito internas y externas. • Dar seguimiento a la performance, estabilidad, bias y drift de modelos y herramientas productivas. • Administrar proyectos, prioridades y recursos, fungiendo como referente técnico para el equipo. Perfil y competencias • Alta capacidad analítica y pensamiento crítico. • Comunicación efectiva con equipos técnicos y de negocio. • Enfoque a resultados y alta efectividad en la ejecución. • Creatividad para resolver problemas complejos. • Liderazgo técnico orientado al desarrollo del talento. • Capacidad de negociación y fuerte orientación al servicio al cliente. • Trabajo colaborativo con equipos multidisciplinarios. Experiencia requerida • Mínimo 2 años de experiencia en: • Automatización de reportes y procesos analíticos • Desarrollo y uso de modelos analíticos y/o de Machine Learning • Programación en Python aplicada a análisis de datos y modelado Stack técnico y herramientas • Analytics y Estadística avanzada • Python (pandas, numpy, scikit-learn, statsmodels, xgboost/lightgbm) • SQL (consultas complejas y optimización) • Machine Learning e IA (modelos supervisados y no supervisados, explainability) • Estructuras de datos y programación eficiente • Microsoft Excel (análisis avanzado y automatización) • Servicios de nube (preferentemente Google Cloud Platform: BigQuery, Cloud Storage, Vertex AI o equivalentes) • Deseable experiencia en pipelines de datos, despliegue de modelos, monitoreo, y control de versiones (Git). Si te interesa o conoces a alguien con este perfil, postúlate o contáctame por este medio, adjuntando tu CV",https://mx.linkedin.com/jobs/view/sr-data-scientist-consumer-credit-at-banca-mifel-4404353791,4404353791
Líder de ProyectoTI,La Comer,"Miguel Hidalgo, Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,Retail Groceries,2026-04-21T12:50:16.514530,25,Other,N/A,N/A,"En Corporativo La Comer queremos agrandar nuestro equipo de trabajo, buscando personal con talento como: “Líder Técnico de Proyectos Java- ORACLE PL SQL” Experiencia 2 años como líder de proyectos en TI Conocimiento en Java Conocimiento en PL SQL Conocimiento en .NET Creación y seguimiento a planes de trabajo en Project MS Organización de reuniones y gestión de documentación Seguimiento, análisis y desarrollo de aplicaciones en .NET, JAVA, base de datos en SQL server, Oracle, PL SQL Conocimientos JAVA .NET ORACLE PLSQL ANGULAR GESTIÓN DE PROYECTO METODOLOGIAS AGILES Sueldo de acuerdo a conocimientos y experiencia. En La Comer nuestros colaboradores son sin duda uno de los elementos más valiosos de nuestra empresa. Es por ello que constantemente estamos en búsqueda de gente emprendedora, comprometida y dispuesta a asumir retos. Personas que con sus habilidades, conocimientos y aptitudes contribuyan con el logro de los objetivos de la empresa. ¡EN LA COMER TENEMOS LA OPORTUNIDAD QUE ESTAS BUSCANDO!",https://mx.linkedin.com/jobs/view/l%C3%ADder-de-proyectoti-at-la-comer-4401690451,4401690451
Dev iOS,Beecker,Mexico City Metropolitan Area,HYBRID,Entry level,Full-time,IT Services and IT Consulting,2026-04-21T12:50:16.514531,25,Other,N/A,N/A,"Perfil: Estamos en búsqueda de un Desarrollador iOS para integrarse a un equipo de desarrollo enfocado en la creación y mantenimiento de aplicaciones móviles dentro del sector bancario. La persona será responsable de desarrollar soluciones móviles eficientes y de alta calidad, participando en el análisis, desarrollo y mantenimiento de aplicaciones iOS, asegurando el cumplimiento de estándares técnicos y buenas prácticas de desarrollo. Buscamos a alguien con iniciativa, capacidad de análisis y enfoque en la solución de problemas, que contribuya al desarrollo de productos confiables y escalables. Responsabilidades: Desarrollar y mantener aplicaciones móviles en plataforma iOS. Analizar requerimientos funcionales y técnicos para su correcta implementación. Colaborar con equipos multidisciplinarios para asegurar la calidad y funcionalidad de las aplicaciones. Realizar mantenimiento y mejora continua de aplicaciones existentes. Implementar soluciones alineadas a estándares de desarrollo y arquitectura establecidos. Participar en revisiones de código y pruebas de calidad. Proponer mejoras técnicas que optimicen el desempeño de las aplicaciones. Requisitos técnicos: Experiencia en desarrollo de aplicaciones iOS. Conocimiento en lenguajes y herramientas para desarrollo móvil en iOS. Experiencia en mantenimiento de aplicaciones móviles. Conocimiento en consumo de servicios SOAP (deseable). xperiencia o familiaridad con metodologías ágiles (Scrum). Experiencia: 3+ años de experiencia en desarrollo iOS. Experiencia previa en proyectos de desarrollo de aplicaciones móviles empresariales. Formación académica: Licenciatura en Sistemas, Ingeniería en Sistemas o carrera afín. Idiomas: Inglés técnico (deseable). Competencias: Habilidad para trabajar en equipo. Capacidad de análisis y resolución de problemas. Proactividad y orientación a resultados. Actitud positiva y enfoque en la mejora continua. Especificaciones del puesto: Hibrido L-V de 9am a 6pm Vacante temporal: 6 meses",https://mx.linkedin.com/jobs/view/dev-ios-at-beecker-4404385583,4404385583
Software Engineer,SimplePractice,"Mexico City, Mexico",HYBRID,N/A,Full-time,Software Development,2026-04-21T12:50:16.514532,25,Engineering,Information Technology,N/A,"About Us SimplePractice is headquartered in Los Angeles, California, but we have team members who work and live across the United States, Dominican Republic, Mexico City, and Ukraine. At SimplePractice, we are improving access to quality care by equipping health and wellness clinicians with all the tools they need to thrive in private practice. More than 250,000 providers trust SimplePractice to build their business through our industry-leading software with powerful tools that simplify every part of practice management. From admin work to clinical care, our suite of innovative solutions work together to reduce administrative burden—empowering solo and small group practitioners to thrive alongside their clients. Recognized by MedTech Breakthrough as the Best Practice Management Solution Provider in 2024 and the Digital Health Awards in 2023, SimplePractice is proud to pave the future of health tech. Our Culture At SimplePractice, culture is our foundation. It influences the way we work, how we serve our customers, and how we approach accomplishing our mission. We have five core values that we strive to embody every day: We think big We take simplicity seriously We come as we are We act with humility We are built on trust Culture is everyone’s responsibility at SimplePractice. Our culture is what drives us to do better for our teammates and customers. Connection and collaboration are also key to our success. You will work with our talented multi-national teams and have opportunities to participate in onsites in both the US and Mexico. The Role SimplePractice is hiring for an experienced Senior Software Engineer to join our team in a hybrid role. The ideal candidate will have expert-level knowledge in Ruby on Rails and extensive frontend development experience. This role will be instrumental in implementing a wide variety of planned features and service enhancements to support our growing platform. As one of the first hires in our brand-new Mexico City location, you will play a pivotal role in helping us build a team of software developers who are passionate about what they do. We are also hiring remote workers across Mexico with a special focus in these areas: Guadalajara, Monterrey, Querétaro, Colima, Merida, Guanajuato and Sinaloa. About You You are a passionate, talented engineer who is willing to push the limits of existing technology to create the best possible user experience You work on the front-end with heavier emphasis on the backend to develop new features from start to finish, including design of architecture, coding, and testing You are delighted by good design and bring that taste to your front-end work You love building products that help 200,000+ customers in their day-to-day life Responsibilities Build out the next generation practice management platform Work with our Engineering Leadership and Talent group to scale our new office in Mexico City Collaborate with our Product group to help understand customer needs, troubleshoot potential problems and define upcoming features Write clean, efficient and well-tested code that improves our code base in meaningful ways Own frontend architecture decisions including state management, UI performance, navigation Help diagnose problems and architect solutions Desired Skills & Experience You have 2 to 5 years of engineering experience, with hands-on Ruby on Rails expertise for a part of your career You're proficient in English, with strong communication and collaboration skills You have a degree in Computer Science or a related technical field You possess strong experience in at least one modern JavaScript framework, specifically Ember.js or React.js, and the ecosystem around those frameworks You have designed and implemented large, scalable web applications and have an appreciation for clean, elegant, and simple code You have experience taking Rails apps from idea to production You understand the value and nuances of Test-Driven Development You're comfortable working with remote teams, using GitHub, Slack, Notion, and Zoom to collaborate Bonus Points You’re excited about holding a lead role to help us scale a brand new software developer office You have a good understanding of web application security and best practices Working knowledge of managing environments using Docker, MySQL, Postgres, Redis, NGINX, and various AWS services Confident working with production environments to help troubleshoot problems Experience with Linux Infrastructure management via Terraform/Ansible Experience with compliance standards PCI/HIPAA Benefits We offer a competitive benefits program including: Privatized Medical, Dental & Vision Coverage Work From Home stipend Flexible Time Off (FTO), wellbeing days, paid holidays, and Summer Fridays Monthly Meal Reimbursement Holiday Bonus, 15-day Aguinaldo Hybrid Work Schedule & Catered Lunch A relocation bonus for candidates joining us from a different city Employee Resource Groups (ERGs) California Job Applicant Privacy Notice Thank you for your interest in opportunities at SimplePractice LLC (“SimplePractice” or “us” or “we” or “our”). Please note that when you submit your resume or application materials to us for employment purposes, you are subject to the SimplePractice California Job Applicant Privacy Notice. For more information about our privacy practices, please contact us at privacy@simplepractice.com. Base salary is one component of total compensation. Employees may also be eligible for an annual bonus or commission. Some roles may also be eligible for overtime pay.The amount below represents the expected annual base compensation range for this job requisition. Ultimately, in determining your pay, we’ll consider many factors including, but not limited to, skills, experience, qualifications, geographic location, and other job-related factors. Base Compensation Range: $919,120 USD - $1,148,900 USD",https://mx.linkedin.com/jobs/view/software-engineer-at-simplepractice-4404338519,4404338519
Especialista de software,SASA,Mexico City Metropolitan Area,HYBRID,Entry level,Full-time,IT Services and IT Consulting,2026-04-21T12:50:16.514534,25,N/A,N/A,N/A,"Somos SASA - Soluciones de Autoservicios y Servicios Asociados , una empresa con 22 años de experiencia desarrollando productos de software que fortalecen la seguridad de los cajeros automáticos (ATM's) 💳🔐. Trabajamos de la mano con los principales líderes del sector bancario 🤩 y nos especializamos en brindar soluciones innovadoras para proteger millones de transacciones todos los días 💪 ¡Nos apasiona lo que hacemos! 💙 Enfrentamos proyectos desafiantes que generan un impacto real, que te permitirán aprender y crecer constantemente. Nuestro propósito es fomentar la innovación, la creatividad y el intercambio de conocimientos y experiencias para seguir desarrollando productos extraordinarios 😎 Estamos en búsqueda de un ***Frontend Developer Senior*** apasionado por la tecnología, la estrategia y los resultados 🚀 🔷 Tu misión: Impulsar el diseño, desarrollo e implementación de soluciones técnicas complejas y escalables, asegurando la calidad, el rendimiento y la mantenibilidad del software. Participar en la definición de arquitecturas, la optimización del stack tecnológico y el desarrollo técnico del equipo mediante mentoría. ¿Que necesitas? 🧰 Licenciatura en Sistemas Computacionales, Ingeniería de Software o carreras afines. 5 años en el desarrollo de aplicaciones Frontend reactivas sobre Angular. Conocimientos sólidos en lenguajes orientados a objetos como: Java y C++ Conocimientos sólidos en frameworks como: Spring Boot 3+ , Hibernate, angular 18+, JUnit Manejo de la App GitLab Manejo de Base de datos: SqlServer 19+, Oracle 12+ y PostgreSQL 15+ Manejo de contenedores: Docker, Linux Containers (LXC) Deseables: Conocimiento en VSCode, OpenShift o Kubernetes. Plus: experiencia previa en empresas de desarrollo de software, especialmente en entornos orientados a soluciones para el sector financiero. ¿Qué harás? 🛠️ Diseñar e implementar arquitecturas de software escalables, modulares y mantenibles. Escribir código limpio, eficiente y bien documentado, aplicando principios SOLID y patrones de diseño. Realizar code reviews constructivos y detallados al código generado por otros miembros del equipo para mantener estándares de calidad, identificar errores tempranos y promover buenas prácticas de ingeniería. Definir y supervisar la cobertura de pruebas unitarias, de integración y funcionales. Colaborar con el equipo de producto y stakeholders técnicos en la refinación de requerimientos para traducir necesidades de negocio en soluciones técnicas viables y bien acotadas. Identificar y resolver cuellos de botella de rendimiento, problemas de concurrencia y fugas de memoria mediante herramientas de profiling y monitoreo. Participar en la definición de estándares, guías de estilo y políticas de integración continua/despliegue continuo (CI/CD) para homogeneizar el desarrollo y acelerar los ciclos de entrega. Mentorizar a ingenieros junior y mid-level a través de sesiones de pairing, revisión de diseños y feedback estructurado. Investigar, evaluar e integrar nuevas tecnologías , frameworks o herramientas que aporten valor al stack actual. Colaborar en la estimación técnica de épicas e historias de usuario durante las ceremonias ágiles para contribuir a una planificación y a la gestión de riesgos asociados a la implementación. ¿Qué ofrecemos? 🤩 Sueldo de $50,000 brutos al mes 💰 Contratación directa y 100% nómina 😎 Barra de snacks y café 🧋🥨 Para trabajar de lunes a viernes de 09:00 am a 6:00 pm Esquema híbrido, acudiendo 4 días a la semana a oficinas , estamos ubicados al Sur de la CDMX ( Indispensable vivir en la CDMX o área metropolitana ) Aquí no solo gestionamos proyectos, construimos futuro 🏎️ Si te motiva trabajar con personas talentosas, colaborar en grande y dejar huella, nos encantará conocerte💬🤝🚀",https://mx.linkedin.com/jobs/view/especialista-de-software-at-sasa-4404314655,4404314655
Project Administrator,American Express,"Mexico City, Mexico",HYBRID,N/A,Full-time,Financial Services,2026-04-21T12:50:16.514535,25,Strategy/Planning,N/A,N/A,"Job Description International Card Services (ICS) brings together our International Consumer, Small Business Services (SBS), and Middle and Large-Market Corporate segments. ICS issues products in 27 countries and is responsible for two Joint Ventures – AMEX (Middle East) B.S.C. (c) and American Express Saudi Arabia. The leaders in these countries are empowered to make decisions at a local level, whilst being supported by two central cross-market teams – the Centre of Excellence, and Governance & Control. Responsibilities Turn data into actionable insights that drive business decisions. Build scalable analytics solutions that enable clarity and speed. Proactively identify opportunities and raise the bar on impact. Qualifications Advanced SQL + strong experience with relational databases (e.g., Teradata, Oracle Database, PostgreSQL) Proven experience building Tableau dashboards (end-to-end, business-focused) Experience with Python (or equivalent) for data analysis Ability to translate business problems into data analysis Bachelor’s degree in a quantitative field (or equivalent experience) Strong communication skills (English required) and ability to explain insights clearly Preferred Qualifications Experience with data architecture & scalable BI ecosystems (Linux/Unix, Git, automation practices) Strong focus on automation and efficiency improvements Advanced data visualization strategy (beyond dashboards → decision frameworks) Experience leveraging AI tools such as ChatGPT, Copilot or similar to enhance productivity, automate workflows, and accelerate analysis. Curious and proactive: asks questions and seeks to understand the “why” behind the data. Clear communicator: explains findings in a simple and structured way Problem-solver attitude: looks for solutions, not just issues Collaborative: works well with others and is open to feedback About Us At American Express, our culture is built on a 175-year history of innovation, shared values and Leadership Behaviors, and an unwavering commitment to back our customers, communities, and colleagues. From delivering differentiated products to providing world-class customer service, we operate with a strong risk mindset, ensuring we continue to uphold our brand promise of trust, security, and service. As part of Team Amex, you’ll experience our powerful backing with comprehensive support for your holistic well-being and many opportunities to learn new skills, develop as a leader, and grow your career. Here, your voice and ideas matter, your work makes an impact, and together, you will help us define the future of American Express. About The Team We back you with benefits that support your holistic well-being so you can be and deliver your best. This means caring for you and your loved ones' physical, financial, and mental health, as well as providing the flexibility you need to thrive personally and professionally: Competitive base salaries Bonus incentives Support for financial-well-being and retirement Comprehensive medical, dental, vision, life insurance, and disability benefits (depending on location) Flexible working model with hybrid, onsite or virtual arrangements depending on role and business need Generous paid parental leave policies (depending on your location) Free access to global on-site wellness centers staffed with nurses and doctors (depending on location) Free and confidential counseling support through our Healthy Minds program Career development and training opportunities Offer of employment with American Express is conditioned upon the successful completion of a background verification check, subject to applicable laws and regulations.",https://mx.linkedin.com/jobs/view/project-administrator-at-american-express-4403677314,4403677314
Desarrollador Flutter Senior (Híbrida en CDMX),Crediclub,Mexico City Metropolitan Area,HYBRID,Mid-Senior level,Full-time,Financial Services,2026-04-21T12:50:16.514537,25,Engineering,Information Technology,N/A,"En Crediclub creemos en el poder de la tecnología para transformar vidas. Si disfrutas resolver retos, crear soluciones inteligentes y dejar huella con tu código, queremos conocerte. ¿Qué harás? Formarás parte del equipo que impulsa el crecimiento digital de Crediclub, participando en el diseño y desarrollo de soluciones móviles con arquitectura limpia, escalable y centrada en el usuario, generando impacto real en miles de personas. Conocimientos técnicos requeridos Flutter y Dart a nivel avanzado Arquitectura móvil (Clean Architecture, MVVM, BLoC) Integración de APIs REST Gestión de estado y optimización de rendimiento Publicación y mantenimiento de aplicaciones en iOS y Android ¿Qué encontrarás en Crediclub? Un entorno colaborativo, humano y con propósito Proyectos retadores que impulsan tu desarrollo profesional Una empresa que apuesta por la innovación y el talento Si te motiva crear tecnología con impacto real, este es tu lugar.",https://mx.linkedin.com/jobs/view/desarrollador-flutter-senior-h%C3%ADbrida-en-cdmx-at-crediclub-4404352455,4404352455
Software Engineer Backend,Stand8 Technology Consulting,"Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,"Technology, Information and Media",2026-04-21T12:50:16.514538,25,Information Technology,N/A,N/A,"STAND 8 provides end-to-end IT solutions and staffing services to enterprise partners across North America, with operational presence in Mexico supporting a wide range of technology, engineering, and business roles. This role is responsible for leading the design and implementation of major features and services within the Platform Catalog ecosystem. The position drives architecture decisions, builds scalable backend services, and supports real-time data pipelines that power advertising platforms. This individual partners closely with product managers and stakeholders to turn business goals into technical outcomes while promoting reliability, performance, and observability. The role also provides technical leadership through mentoring, team coordination, and production support participation. We are headquartered in Zapopan, Jalisco, and this hybrid role is based in Andares; however, we are open to interviewing qualified candidates located anywhere in Mexico. Location & Work Type Location: Zapopan, Jalisco Work Type: Hybrid Key Responsibilities Lead the design and implementation of major features or services within the Platform Catalog ecosystem. Drive architectural discussions and propose scalable solutions aligned with engineering best practices. Mentor junior engineers and contribute to a culture of technical excellence. Partner with product managers and stakeholders to translate business goals into technical outcomes. Advocate for system reliability, performance, and observability across multiple integrations. Design APIs to consume and produce data and build backend applications to power advertising platforms using Java, REST/GraphQL APIs, Docker, and Kubernetes. Use Kafka, Aerospike, and Elasticsearch to support a real-time data pipeline for the broader advertising team. Build and support highly available, large-scale distributed systems using microservices architecture. Participate in and help manage on-call and production support rotations to troubleshoot issues during off-hours and promotional events. Coordinate with team members to assign tasks, set goals, monitor progress, and resolve technical issues. Provide technical mentoring and guidance that fosters continuous learning and improvement. Qualifications: 6-8 years of software engineering experience with a track record of delivering production-grade systems. Deep expertise in software architecture, distributed systems, and API design. Proficiency in Java, with strong debugging and optimization skills. Experience operating in cloud-native environments (preferably GCP). Ability to influence design decisions and collaborate effectively with cross-functional teams. Strong communication skills in English / Spanish / both depending on project needs. Preferred (Optional): Experience with REST/GraphQL APIs, Docker, Kubernetes, Kafka, Aerospike, and Elasticsearch. Experience with microservices architecture for highly available, large-scale distributed systems. Experience participating in on-call and production support rotations. Experience with tools, technologies, or methodologies related to observability, system reliability, and platform engineering. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/software-engineer-backend-at-stand8-technology-consulting-4397302937,4397302937
Líder Técnico,Inetum,"Benito Juárez, Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-21T12:50:16.514539,25,Consulting,N/A,N/A,"Inetum es un grupo internacional de consultoría digital ágil. En la era post-transformación digital, nuestro propósito es permitir que cada una de las más de 27,000 personas que forman parte de nuestro equipo se renueve continuamente, viviendo de forma positiva su propio flow digital. Con presencia en 26 países, promovemos trayectorias profesionales flexibles, innovación local y un equilibrio saludable entre la vida personal y profesional. Además, Inetum ha sido reconocida como Top Employer, certificación que avala nuestro compromiso con el bienestar, el desarrollo profesional y la excelencia en la gestión del talento. Compromiso con la igualdad En Inetum promovemos un entorno laboral inclusivo y equitativo. Todas las personas candidatas serán consideradas sin distinción de género, identidad, orientación sexual, edad, origen étnico, discapacidad u otra condición. Las decisiones de contratación se basan exclusivamente en habilidades, competencias y valores alineados con nuestra cultura organizacional 💼 Descripción del puesto Buscamos un Líder Técnico (Tech Lead) con experiencia sólida en desarrollo de software y liderazgo de equipos. Será responsable de diseñar y validar arquitecturas técnicas, garantizar la calidad del código y acompañar al equipo en su crecimiento profesional. Este rol requiere alta autonomía, visión estratégica y capacidad de coordinación con áreas funcionales y de arquitectura. Responsabilidades Liderazgo técnico: Diseñar arquitecturas, tomar decisiones alineadas al roadmap y seleccionar tecnologías adecuadas. Calidad técnica: Definir estándares, revisar código y asegurar cobertura de pruebas. Gestión de equipo: Mentorizar desarrolladores, apoyar onboarding y fomentar aprendizaje continuo. Planificación: Participar en estimaciones, planificación de sprints y desbloqueo de impedimentos. Comunicación: Ser enlace con PO, QA, Arquitectura y DevOps; participar en ceremonias ágiles. Documentación: Mantener diagramas, flujos y decisiones técnicas. DevOps: Coordinar pipelines CI/CD, asegurar estabilidad de ambientes y monitorear performance. Liderazgo blando: Promover colaboración, dar feedback constructivo y gestionar conflictos con enfoque en soluciones. ✅ Requisitos +5 años de experiencia en desarrollo de software. Experiencia previa como Líder Técnico / Tech Lead liderando equipos. Experiencia en arquitecturas complejas, integraciones y ambientes productivos. Conocimientos en backend, APIs REST/microservicios, bases de datos relacionales y no relacionales. Prácticas de CI/CD, control de versiones y metodologías ágiles. Inglés avanzado. Lo que ofrecemos Programas de formación continua y certificaciones. Acceso a plataformas de aprendizaje y desarrollo profesional. Cultura de innovación y colaboración. Programas de bienestar físico y emocional. Oportunidades de crecimiento en proyectos internacionales. Reconocimiento y recompensas por desempeño. Sueldo base Prestaciones superiores a las de la ley Seguro de vida Seguro de Gastos Médicos Mayores",https://mx.linkedin.com/jobs/view/l%C3%ADder-t%C3%A9cnico-at-inetum-4404377051,4404377051
QA Engineer ROKU,Azkait,"Mexico City, Mexico",HYBRID,N/A,Full-time,"Technology, Information and Internet",N/A,25,Engineering,Information Technology,N/A,"AZKAIT es una empresa mexicana que busca y conecta el mejor talento IT con empresas Latinoamericanas y de Estados Unidos. Estamos en la búsqueda de tu talento como Roku QE, prior experience to Roku OS 16 device testing. Requisitos: Principales Pruebas de dispositivos con Roku OS 16 Automatización: Appium, XCUITest, Java/Python (y/o Kotlin) Pruebas de API: REST/SOAP, Postman, Rest Assured Secundarias Automatización móvil: Espresso, UiAutomator, XCUITest (iOS) iOS: Swift/Objective-C Android/iOS: mantenimiento de frameworks de automatización CI/CD: Jenkins, GitLab, Buildkite o Spinnaker Git, JIRA, Xcode Requisito Licenciatura en Informática/TI (o experiencia equivalente) INGLÉS AVANZADO Beneficios Prestaciones de ley y superiores IMSS, Infonavit y PTU conforme a la ley 100% de nómina Aguinaldo de 30 días Seguro de gastos médicos mayores para el colaborador y su familia directa Seguro de vida por 1 millón de pesos (individual) Seguro dental (individual) Cursos y certificaciones sin costo Vales de despensa Tarjeta de descuentos en tiendas departamentales y redes médicas Horario de lunes a viernes Contrato inicial de prueba por 3 meses, posteriormente indefinido Ubicación y Modalidad Híbrido Cualquier Site de TCS (CDMX, QTO,GDL, MTY)",https://mx.linkedin.com/jobs/view/qa-engineer-roku-at-azkait-4403954386,4403954386
iOS QA Engineer.,Azkait,"Mexico City, Mexico",HYBRID,N/A,Full-time,"Technology, Information and Internet",2026-04-21T12:50:16.514543,25,Engineering,Information Technology,N/A,"AZKAIT es una empresa mexicana que busca y conecta el mejor talento IT con empresas Latinoamericanas y de Estados Unidos. Estamos en la búsqueda de tu talento como iOS QA Engineer. Requisitos: Desarrollar y ejecutar pruebas automatizadas de interfaz de usuario, API y unitarias. Programar pruebas utilizando herramientas y lenguajes como Appium, Espresso, Python y Ruby. Crear y mantener planes y casos de prueba utilizando herramientas de gestión como TestLink. Desarrollar aplicaciones para iOS con Xcode y garantizar que los scripts de prueba se adapten a las nuevas funciones y correcciones. Analizar los resultados de las pruebas, mejorar la cobertura de las mismas y garantizar una alta calidad del código. Configurar y mantener pipelines de CI/CD para una implementación de software fluida.",https://mx.linkedin.com/jobs/view/ios-qa-engineer-at-azkait-4403695350,4403695350
